0714,0714_185,0714_1661
0176,0176_379
0803,0803_1023,0803_1082,0803_877,0803_1080
0643,0643_589,0643_381,0643_456,0643_1920,0643_992,0643_259,0643_1641,0643_1893,0643_809,0643_1199,0643_1443,0643_975,0643_1355,0643_213
0343,0343_821,0343_1119,0343_561
0009,0009_591,0009_500
0818,0818_1460,0818_1262,0818_1016
0637,0637_766,0637_966,0637_756
0649,0649_962,0649_820
0506,0506_1817,0506_1789
1057,1057_667
0273,0273_631,0273_1121
0806,0806_782,0806_867
0348,0348_718
0645,0645_1372,0645_1149
0457,0457_1908
0610,0610_146
0466,0466_392,0466_156
0345,0345_130
0174,0174_521,0174_550,0174_836,0174_505,0174_892,0174_1050,0174_835,0174_539
0063,0063_897,0063_333
0103,0103_223
0464,0464_1683,0464_1281,0464_1457,0464_383
0133,0133_1181
0461,0461_1651,0461_2902,0461_3116,0461_3233,0461_1602,0461_1392,0461_293,0461_465,0461_1879,0461_2621,0461_3136
0352,0352_846,0352_371
0720,0720_213,0720_263
0128,0128_311,0128_986
0936,0936_411,0936_845
0716,0716_407,0716_1144,0716_1167
0263,0263_226
0454,0454_1875,0454_913
0076,0076_805
0498,0498_1422,0498_532
0078,0078_199
0826,0826_2728,0826_1872
0811,0811_459
0061,0061_1069
0350,0350_393,0350_527
1015,1015_2382,1015_2152
0475,0475_3095,0475_3356,0475_1529,0475_2934,0475_1879,0475_200
0477,0477_2334,0477_1586,0477_848,0477_805,0477_41,0477_3528
0355,0355_555,0355_287,0355_430
0091,0091_124,0091_934
0351,0351_126
0828,0828_1175,0828_627
1029,1029_1047,1029_1133
0449,0449_1613,0449_1894,0449_1671,0449_360
0142,0142_579,0142_913
0079,0079_954,0079_253,0079_313,0079_269,0079_419,0079_129,0079_703
0447,0447_1246
0272,0272_1107,0272_953
0072,0072_64
0569,0569_994
1084,1084_2486,1084_268,1084_1531,1084_215,1084_842,1084_2497
0488,0488_466,0488_893,0488_2581
0805,0805_1608,0805_1406
0841,0841_59,0841_3076
0028,0028_54,0028_255
0407,0407_310,0407_1249,0407_825
0518,0518_161,0518_1372,0518_605
0422,0422_1793,0422_1480,0422_2074
0817,0817_46,0817_2864,0817_2844,0817_1629,0817_282,0817_921,0817_2100,0817_520
1037,1037_678,1037_967
0173,0173_849
0344,0344_903,0344_822
0070,0070_511,0070_1015
0163,0163_210
0014,0014_605
0684,0684_1834,0684_2250
0309,0309_184
0043,0043_472
0825,0825_1140
0265,0265_560,0265_476
0054,0054_293,0054_547,0054_172
0909,0909_778
0505,0505_1469,0505_3457,0505_1368,0505_1233
0510,0510_680
0565,0565_2555,0565_84,0565_2788
1078,1078_1405
0650,0650_55,0650_1899,0650_1049
0170,0170_514
0313,0313_783
1036,1036_2469,1036_1819
0437,0437_310
0353,0353_8,0353_111
0323,0323_1077
0547,0547_3556,0547_688,0547_4075,0547_1082,0547_3973,0547_1277,0547_935,0547_2545,0547_2254,0547_2909,0547_3261,0547_387,0547_2249
0268,0268_131,0268_696,0268_770,0268_31,0268_674
0456,0456_1127,0456_2727,0456_1059
1000,1000_1391,1000_1052,1000_55,1000_2124,1000_1020,1000_659,1000_2710,1000_612,1000_13,1000_1471,1000_2116,1000_824
0905,0905_1136
0073,0073_144
0099,0099_392
0960,0960_1263
0842,0842_827,0842_2363
