0615,0615_2762,0615_2782,0615_2245,0615_2322,0615_907,0615_3201,0615_158,0615_2946,0615_2317,0615_3118,0615_1840,0615_2832,0615_1318,0615_967,0615_2953,0615_1966,0615_2397,0615_878,0615_2930,0615_2449,0615_2615,0615_1794,0615_2524,0615_412,0615_81,0615_1285,0615_1736,0615_2475,0615_266,0615_278,0615_1479
0406,0406_1328,0406_1888,0406_1260,0406_2692,0406_1527,0406_1289,0406_1060,0406_2546,0406_2675,0406_2044,0406_1317,0406_1607,0406_527,0406_386,0406_1024
0484,0484_502,0484_1100,0484_2878,0484_997,0484_3282,0484_1505,0484_1543,0484_2896,0484_2186,0484_31,0484_2981,0484_1903,0484_1803,0484_1988,0484_281,0484_2610,0484_2187,0484_1016,0484_1556,0484_1963,0484_1550,0484_2400,0484_1590,0484_301,0484_582
0316,0316_1130,0316_712,0316_453,0316_1389,0316_793
0829,0829_30,0829_186,0829_240,0829_79
0007,0007_775,0007_709,0007_434,0007_759,0007_467,0007_607,0007_447,0007_523,0007_328,0007_309,0007_184,0007_862,0007_734,0007_487,0007_398,0007_160
0492,0492_1049,0492_71,0492_1264,0492_758,0492_1363,0492_1135,0492_199,0492_908,0492_1079
0157,0157_218
0120,0120_239,0120_267,0120_1431,0120_810,0120_891,0120_491,0120_199,0120_853,0120_468,0120_13
0678,0678_1176,0678_2111,0678_379,0678_2451,0678_1584,0678_2586,0678_1213,0678_2185,0678_835,0678_1298,0678_1566,0678_2711
0702,0702_1071,0702_1216,0702_18,0702_991,0702_133,0702_1362,0702_309,0702_1331
1077,1077_1736,1077_1155,1077_1753,1077_639,1077_1040,1077_2208,1077_81,1077_396,1077_1146,1077_334,1077_2110
0683,0683_84,0683_539,0683_323
0970,0970_55,0970_616,0970_163,0970_37,0970_406,0970_282,0970_548,0970_416,0970_345,0970_210,0970_555,0970_452
0442,0442_3402,0442_2347,0442_2624,0442_3465,0442_70,0442_84,0442_3557,0442_105,0442_3658,0442_3428,0442_3399,0442_2827,0442_1274,0442_2132,0442_1938,0442_3323,0442_1435,0442_3611
1001,1001_199,1001_10,1001_1530,1001_294,1001_1444,1001_980,1001_387,1001_1293,1001_62,1001_1449
1017,1017_174,1017_390,1017_985,1017_1745,1017_2147,1017_629
0371,0371_359,0371_1137,0371_1179,0371_542,0371_1431,0371_1174,0371_173,0371_106,0371_631,0371_390,0371_705,0371_248,0371_119,0371_237,0371_86,0371_201,0371_883,0371_970,0371_438,0371_349,0371_650,0371_793,0371_1368
0791,0791_1645,0791_980,0791_1564,0791_3333,0791_821,0791_996,0791_3127,0791_3098,0791_701,0791_110,0791_2410,0791_1553,0791_2850,0791_2090,0791_1187,0791_3020,0791_2904,0791_266,0791_3003,0791_828,0791_2852,0791_2866,0791_1167,0791_1485,0791_108,0791_1140,0791_1179,0791_1397,0791_1421,0791_1983,0791_1643,0791_2721
0714,0714_724,0714_2091,0714_1633,0714_2147,0714_1719,0714_1990,0714_369,0714_2089,0714_1361,0714_2675,0714_33,0714_1977,0714_1937,0714_804,0714_2111,0714_1362,0714_505,0714_993,0714_526,0714_480,0714_805,0714_142,0714_2273,0714_5,0714_2688,0714_366,0714_133,0714_2303,0714_433,0714_1623,0714_134
0105,0105_434,0105_485,0105_168,0105_302,0105_1228,0105_714,0105_150,0105_647,0105_334
0760,0760_193,0760_531,0760_204,0760_426
0255,0255_128,0255_105,0255_123,0255_142,0255_67
0561,0561_572,0561_1843,0561_1512,0561_2571,0561_794
0706,0706_254,0706_2505,0706_20,0706_824,0706_429,0706_759,0706_1832,0706_1890,0706_966,0706_2350,0706_748,0706_1768,0706_483,0706_518,0706_1186,0706_2458,0706_1806,0706_340,0706_2228,0706_449
0992,0992_998,0992_1002,0992_1038,0992_1048,0992_234,0992_1332,0992_857,0992_1155,0992_1446,0992_170
0889,0889_960,0889_959,0889_388,0889_775
0358,0358_334,0358_238,0358_836,0358_433
0815,0815_117,0815_74
0038,0038_52
0148,0148_1145,0148_481,0148_349,0148_1001,0148_626,0148_218,0148_138,0148_580,0148_703,0148_183,0148_958
0651,0651_1691,0651_1530,0651_1061,0651_1121,0651_2241,0651_141,0651_644,0651_1472,0651_2296,0651_1663,0651_100,0651_269,0651_306
0636,0636_5,0636_854,0636_1985
0332,0332_7,0332_262,0332_81,0332_38
0100,0100_693,0100_898,0100_199,0100_793,0100_39,0100_279,0100_620,0100_805,0100_771,0100_263,0100_821
0258,0258_769,0258_651,0258_562,0258_897,0258_335,0258_1027,0258_944,0258_507,0258_248,0258_632
0956,0956_144,0956_7
0394,0394_1364,0394_1927,0394_1417,0394_1705,0394_2153,0394_93,0394_408
0176,0176_69,0176_38
0571,0571_39,0571_109,0571_604,0571_14,0571_254,0571_348
0803,0803_887,0803_2184,0803_1522,0803_1730,0803_375,0803_2148,0803_1373,0803_1760,0803_278,0803_1572,0803_820,0803_2089,0803_2112,0803_1466,0803_757,0803_2472,0803_2469,0803_811,0803_2480
0491,0491_1645,0491_1323,0491_1053,0491_1032,0491_2315,0491_2725,0491_2021,0491_1038,0491_638,0491_1392,0491_3,0491_1410,0491_2340,0491_1990,0491_691,0491_2940,0491_2556,0491_84,0491_2183,0491_601,0491_77,0491_1324,0491_2367,0491_266,0491_809,0491_1050,0491_129
0127,0127_316,0127_471,0127_1293,0127_850,0127_1130,0127_772,0127_532
0643,0643_977,0643_92,0643_1168,0643_1098,0643_1550,0643_375,0643_1147,0643_1629,0643_1256,0643_1092,0643_1907,0643_1784
0640,0640_321
0328,0328_364,0328_25,0328_913
0378,0378_640,0378_68,0378_51,0378_1671,0378_1046,0378_1391,0378_1104,0378_1339,0378_251,0378_1797,0378_1805,0378_1626,0378_105,0378_1474,0378_1018,0378_1389,0378_1036,0378_450,0378_516,0378_170,0378_977,0378_291,0378_1820
0390,0390_581,0390_2145,0390_917,0390_54,0390_1133,0390_1101,0390_2334,0390_938,0390_910,0390_1379,0390_1127,0390_1533,0390_1855,0390_1850,0390_418
0134,0134_596,0134_744,0134_730,0134_55,0134_465,0134_269,0134_825,0134_522,0134_479,0134_270,0134_688
1089,1089_293,1089_145
0485,0485_1783,0485_266,0485_716,0485_1429,0485_858,0485_90,0485_1284,0485_181
