0492,0492_892
0120,0120_1362,0120_1052,0120_930,0120_398
1077,1077_1894,1077_1994
0371,0371_1498,0371_320,0371_1065,0371_282,0371_423,0371_343
0105,0105_208,0105_133,0105_402
0992,0992_1447
0815,0815_47,0815_275
0651,0651_1988,0651_1357
0258,0258_640
0803,0803_1135,0803_356
0491,0491_1257,0491_470,0491_5
0127,0127_761
0328,0328_82
0390,0390_633,0390_1973
0134,0134_867,0134_833,0134_131,0134_707
0191,0191_429,0191_453,0191_618,0191_168,0191_664
0404,0404_1203,0404_1021,0404_1976
0831,0831_165,0831_441,0831_533
0294,0294_27,0294_566,0294_426,0294_118,0294_737,0294_853,0294_314,0294_424
0009,0009_67
0985,0985_906
0857,0857_20,0857_258
0021,0021_644,0021_1121
0818,0818_1511
0490,0490_798,0490_151
1061,1061_237
0687,0687_1312,0687_2028,0687_3276
0637,0637_1865,0637_702,0637_2917
0182,0182_267,0182_620,0182_763,0182_805
0608,0608_1545,0608_2598,0608_1549
0697,0697_80,0697_143
0403,0403_497,0403_385,0403_178,0403_9,0403_419
0124,0124_395
0448,0448_1685,0448_62
0590,0590_172,0590_1490
0474,0474_30,0474_320,0474_501,0474_104
0273,0273_1018,0273_123
0306,0306_885
0806,0806_581,0806_1148,0806_1782,0806_2311
0419,0419_35,0419_1138,0419_1659
0015,0015_651,0015_431,0015_754
0032,0032_139
0016,0016_891
0224,0224_27,0224_942
0812,0812_951
0274,0274_863,0274_713,0274_401
1072,1072_2053,1072_736
0117,0117_1052,0117_983,0117_528,0117_909,0117_96
0638,0638_1749,0638_803,0638_996
0118,0118_104,0118_1086,0118_1148
0057,0057_722,0057_80
0222,0222_80
0630,0630_730
0386,0386_1563,0386_1229
0240,0240_231,0240_64
0632,0632_1679,0632_1603
0742,0742_1683,0742_230
0910,0910_1898,0910_1437
0201,0201_528,0201_783,0201_79,0201_708
0302,0302_708,0302_492,0302_219
0688,0688_896,0688_894
0982,0982_1187
0503,0503_503,0503_2269
0665,0665_550,0665_908
0042,0042_111
0322,0322_1166
0446,0446_884,0446_1569
0664,0664_1109
0103,0103_917,0103_8,0103_155
0169,0169_860,0169_277,0169_546,0169_476
0545,0545_1821,0545_2090,0545_494
0223,0223_384,0223_818,0223_391
0005,0005_65
0580,0580_1531,0580_1555
0463,0463_117,0463_1142,0463_796,0463_1459
0133,0133_773,0133_680,0133_585
0847,0847_1868
0301,0301_687
0923,0923_286
0264,0264_892
0026,0026_79
0203,0203_315,0203_974
0128,0128_951
0060,0060_74,0060_36,0060_223
0068,0068_261,0068_784
0233,0233_380,0233_259,0233_650
0532,0532_829,0532_976
0581,0581_889,0581_2077
0511,0511_582
0022,0022_252
0187,0187_529
0929,0929_2498,0929_2312
0827,0827_1725
0513,0513_423,0513_938
0111,0111_1101
0780,0780_259,0780_173
0666,0666_1391,0666_1647
1027,1027_1305,1027_1016
0271,0271_368,0271_672
