0105,0105_77,0105_207
0561,0561_2097,0561_2374,0561_2011
0992,0992_754,0992_1020,0992_1390
0324,0324_213
0576,0576_1130,0576_165,0576_530,0576_807,0576_2160,0576_2465
0985,0985_173,0985_302,0985_896,0985_236,0985_354,0985_707
0820,0820_1418,0820_3420,0820_2694,0820_2815
0687,0687_1553,0687_1729,0687_426,0687_1286,0687_3363,0687_1358
1021,1021_564
0649,0649_709,0649_840,0649_1687,0649_688,0649_324,0649_1601
0124,0124_549
1020,1020_2892,1020_2752
0645,0645_321,0645_365,0645_1406,0645_301
0596,0596_2070,0596_633
0758,0758_1853,0758_1833,0758_720,0758_1990
0980,0980_1470,0980_204,0980_2006,0980_2267
0604,0604_1999,0604_887,0604_2393
0982,0982_1125,0982_694,0982_850,0982_78,0982_16,0982_821,0982_692
0322,0322_801,0322_972
1038,1038_1961,1038_190
0671,0671_891,0671_2307,0671_1258,0671_2641,0671_2101,0671_2291,0671_1700
0335,0335_837
0776,0776_611,0776_1907
0223,0223_471
0580,0580_2167,0580_1489
0862,0862_344,0862_2115
0923,0923_747
0720,0720_1394,0720_179,0720_2378,0720_435
0581,0581_1745,0581_2583
0793,0793_776,0793_317
0779,0779_415
0787,0787_162,0787_292
0092,0092_212
0984,0984_266
0901,0901_314,0901_1889
0993,0993_176,0993_442
0715,0715_1895,0715_175
0989,0989_984,0989_768,0989_386,0989_1070
0033,0033_541
0225,0225_939
0851,0851_255,0851_270
0331,0331_91,0331_198
0674,0674_2073
0453,0453_1090,0453_349
0859,0859_1512
0631,0631_40,0631_1843
0569,0569_983,0569_994
0462,0462_3007,0462_1016,0462_383
0964,0964_40
0988,0988_913,0988_185
0215,0215_49,0215_190,0215_357,0215_89
0488,0488_693,0488_889,0488_193
0965,0965_258,0965_1159
0487,0487_330,0487_268
0562,0562_2273,0562_93,0562_70
0736,0736_758,0736_1007
0236,0236_118,0236_352
0701,0701_170,0701_901,0701_1959
0595,0595_554,0595_205
0888,0888_1342
0218,0218_1088
0478,0478_533
0761,0761_2267,0761_2357
0583,0583_1343,0583_1691,0583_1160,0583_1586
0919,0919_926,0919_1059,0919_645,0919_832
0983,0983_15
0415,0415_1580,0415_1461
0670,0670_1810,0670_462,0670_965,0670_1403,0670_1704,0670_1925,0670_493,0670_752,0670_392
0961,0961_918,0961_56
1035,1035_429,1035_2379
0903,0903_1923,0903_1153
0924,0924_513,0924_2605
0106,0106_490
0505,0505_512,0505_2784
0772,0772_876,0772_351
0849,0849_1462,0849_2383
0565,0565_2249,0565_2711,0565_2519
0646,0646_41,0646_603,0646_325,0646_14
0323,0323_123,0323_287
0933,0933_1051
0041,0041_379
0986,0986_966,0986_958,0986_77,0986_1324
0839,0839_613
0981,0981_573,0981_631
0647,0647_282,0647_34,0647_272,0647_2
0796,0796_354
