0615,0615_2764,0615_540,0615_1865,0615_2991,0615_1977,0615_2642,0615_1241,0615_1602,0615_689,0615_1437,0615_1015,0615_755,0615_1049,0615_3145,0615_2632,0615_2481,0615_3079,0615_3104,0615_2339,0615_3082,0615_2848,0615_143,0615_3064,0615_2207,0615_850,0615_1381,0615_138,0615_1032,0615_1270,0615_2156,0615_2416,0615_178,0615_653,0615_886,0615_1771,0615_2904,0615_1662,0615_1780,0615_1228
0406,0406_2272,0406_1703,0406_1900,0406_1283,0406_1420,0406_2402,0406_904,0406_2063,0406_1780,0406_2531,0406_320,0406_1844,0406_1065,0406_1723,0406_884,0406_1387,0406_1684,0406_1106,0406_2538,0406_1214,0406_150,0406_58,0406_508,0406_2009,0406_291,0406_393,0406_171,0406_2722,0406_197,0406_2480,0406_758,0406_465,0406_2122,0406_1937,0406_541,0406_638,0406_2370,0406_957,0406_2260,0406_1406,0406_1202,0406_1973,0406_1682,0406_1990,0406_2157,0406_129,0406_1584,0406_923,0406_439,0406_1827,0406_2146,0406_2175,0406_1943,0406_1481
0484,0484_2712,0484_3215,0484_1804,0484_2220,0484_3016,0484_1651,0484_2964,0484_2470,0484_2069,0484_1526,0484_1313,0484_2929,0484_2769,0484_768,0484_921,0484_510,0484_359,0484_1253,0484_153,0484_492,0484_3308
0316,0316_1347,0316_599,0316_656,0316_714,0316_505,0316_60,0316_578,0316_1362,0316_1066,0316_1227,0316_604,0316_965,0316_791,0316_1105,0316_849,0316_406,0316_539,0316_375,0316_366,0316_786,0316_1129,0316_1016,0316_79,0316_30,0316_692,0316_19
0829,0829_40,0829_120,0829_168,0829_37,0829_204,0829_94
0007,0007_169,0007_51,0007_336,0007_300,0007_55
0165,0165_77,0165_82,0165_304,0165_115,0165_280,0165_45,0165_61,0165_243,0165_75,0165_204,0165_270,0165_110,0165_186
0492,0492_1081,0492_109,0492_532,0492_601,0492_1227,0492_710,0492_900,0492_576,0492_683,0492_1196,0492_304,0492_892,0492_1395,0492_499,0492_1284,0492_470,0492_511,0492_1245,0492_266,0492_524,0492_651,0492_625,0492_848,0492_812,0492_33,0492_1012,0492_291,0492_1406,0492_376,0492_165
0157,0157_153,0157_175,0157_111,0157_25
0120,0120_86,0120_38,0120_463,0120_1042,0120_603,0120_37,0120_726,0120_1215,0120_1152,0120_110,0120_96,0120_435,0120_798,0120_77,0120_250,0120_533,0120_756,0120_722
0678,0678_1651,0678_1188,0678_1646,0678_2855,0678_1611,0678_1427,0678_2771,0678_1707,0678_1633,0678_1017,0678_621,0678_2171,0678_1101,0678_1395,0678_2586,0678_78,0678_2208,0678_565,0678_2499,0678_2551,0678_2643,0678_1776,0678_2460,0678_244,0678_2711,0678_676,0678_2272,0678_1862
0702,0702_1963,0702_1831,0702_687,0702_933,0702_855,0702_978,0702_395,0702_1361,0702_619,0702_849,0702_1699,0702_1205,0702_1902,0702_1792,0702_1000,0702_1249,0702_648,0702_1109,0702_1018,0702_937,0702_587,0702_1351,0702_240
0452,0452_72,0452_41
1077,1077_1204,1077_2371,1077_2574,1077_1663,1077_899,1077_1391,1077_1715,1077_2147,1077_1753,1077_785,1077_509,1077_359,1077_168,1077_1042,1077_703,1077_485,1077_2546,1077_1322,1077_1717,1077_1191,1077_579,1077_417,1077_1429,1077_1502,1077_126,1077_1292,1077_1517,1077_334,1077_692,1077_2417,1077_2609,1077_1127
0549,0549_540,0549_271,0549_209,0549_217,0549_380,0549_42,0549_450,0549_186,0549_53,0549_244,0549_374,0549_129,0549_164,0549_412,0549_195,0549_363,0549_517,0549_498,0549_190,0549_150,0549_154,0549_326,0549_483,0549_86
0543,0543_315,0543_322,0543_438,0543_515,0543_541,0543_219,0543_241,0543_333,0543_472,0543_58
0683,0683_229,0683_516,0683_335,0683_295,0683_245,0683_546
0970,0970_486,0970_512,0970_495,0970_321,0970_27,0970_621,0970_246,0970_252
