0484,0484_2454,0484_817
0702,0702_453,0702_231
1087,1087_1055
0419,0419_1199,0419_205,0419_2187,0419_1987
0574,0574_1801,0574_3068,0574_239,0574_2523
0117,0117_767,0117_234
0630,0630_2206,0630_1839
0980,0980_17,0980_1925
0950,0950_1147
0593,0593_1683,0593_1143
0446,0446_998,0446_886
0776,0776_1848,0776_1154
0855,0855_1810
0923,0923_532
0848,0848_758,0848_344,0848_1495,0848_1275
0582,0582_1570,0582_2710,0582_2119,0582_850
1030,1030_1730,1030_320
0763,0763_632
0477,0477_3390,0477_1037,0477_3802
0517,0517_871,0517_925
0951,0951_123
0449,0449_952,0449_1740
0568,0568_1269,0568_2195,0568_2732
1062,1062_240
0785,0785_1098
1084,1084_553,1084_2520
0972,0972_241
0988,0988_695
0642,0642_1092,0642_1216
0586,0586_71,0586_844,0586_175,0586_1206
0476,0476_3673,0476_2061,0476_925,0476_888,0476_3645,0476_3417
0834,0834_1073
0930,0930_141,0930_1617
0658,0658_692,0658_1606
0652,0652_573,0652_1504
0764,0764_91
0553,0553_463,0553_922,0553_1307
0587,0587_593
0565,0565_1163,0565_2789
0489,0489_2508,0489_3845,0489_1885
1007,1007_199
0842,0842_1712
