0615,0615_1605,0615_2425,0615_2563
1077,1077_703,1077_1717,1077_1340,1077_622
1001,1001_1219,1001_387
1017,1017_2241,1017_167
0791,0791_2042,0791_207,0791_139,0791_719,0791_2035,0791_1542,0791_3054,0791_1301,0791_1004,0791_1764
0714,0714_930,0714_973,0714_1606,0714_679,0714_157,0714_1871
0992,0992_995
0584,0584_297,0584_28
0651,0651_570,0651_1529,0651_1101,0651_2186
0846,0846_989,0846_393
0648,0648_27,0648_280
0792,0792_1211,0792_1357
0831,0831_1031,0831_1376
0985,0985_276
0857,0857_151,0857_144
0798,0798_698,0798_777
0818,0818_1576
1061,1061_347,1061_309
0882,0882_818
0932,0932_1922,0932_182
0687,0687_3163,0687_1829,0687_846
1021,1021_1164
0917,0917_816,0917_858,0917_767,0917_586,0917_1266,0917_1051
1087,1087_812,1087_1134,1087_1011
0637,0637_1854,0637_3735,0637_773
1044,1044_1320,1044_365,1044_95,1044_1158,1044_662,1044_339
0692,0692_1010
0778,0778_344
0608,0608_1144,0608_1755,0608_1948
1065,1065_537,1065_2199
0762,0762_45,0762_1197,0762_537,0762_1840
1057,1057_594,1057_35
0448,0448_642,0448_641
0854,0854_128,0854_589
0729,0729_1201,0729_168
0806,0806_797,0806_1425
0749,0749_1177,0749_772,0749_35,0749_627
0926,0926_690,0926_1092,0926_174
0740,0740_607,0740_76
0890,0890_1602,0890_497,0890_1160,0890_2366,0890_968,0890_2805,0890_1667,0890_1585
1002,1002_1109,1002_2366
0660,0660_2132,0660_1044,0660_1895,0660_1987,0660_2075,0660_750
0812,0812_62,0812_1528,0812_1328,0812_1619,0812_1004
0908,0908_1210,0908_1303,0908_1331
0765,0765_1093,0765_467
1011,1011_290,1011_88
0947,0947_590
0645,0645_23,0645_1286
0722,0722_1280,0722_2045
1066,1066_349,1066_488,1066_250,1066_140
0610,0610_1199,0610_209,0610_459,0610_1097
1009,1009_456
0742,0742_794,0742_1238,0742_208
0966,0966_2602,0966_380
0974,0974_740,0974_1077,0974_1239,0974_677,0974_137
0910,0910_1912,0910_2073
1048,1048_488,1048_206,1048_85,1048_21
0677,0677_1656,0677_1082
0688,0688_1472,0688_121
0982,0982_310,0982_217,0982_351,0982_413,0982_493,0982_804
0950,0950_525
0900,0900_497,0900_161,0900_288,0900_323
0790,0790_951,0790_817
0665,0665_550,0665_908
0814,0814_253,0814_1192
0878,0878_249,0878_384
1038,1038_1730,1038_1617,1038_73,1038_1313
0671,0671_179,0671_1916,0671_1772,0671_2333,0671_316,0671_1677,0671_405,0671_2887
0446,0446_1564,0446_1673,0446_905
0664,0664_2963,0664_1259,0664_2397,0664_955
0776,0776_1786
0580,0580_2215,0580_2360
0862,0862_1090
0819,0819_57
0855,0855_869,0855_1014,0855_1587
0734,0734_963,0734_573,0734_797,0734_369
0847,0847_304,0847_1974
0923,0923_815
0852,0852_273,0852_884,0852_709,0852_589,0852_352
0720,0720_1275,0720_547
0936,0936_53,0936_704,0936_297
0935,0935_246,0935_95,0935_225,0935_426
0581,0581_2572,0581_1174
0716,0716_1693,0716_1486
0708,0708_864,0708_2240
1041,1041_472,1041_1738,1041_837,1041_1332
0793,0793_1008,0793_542,0793_92,0793_810,0793_1051,0793_1088,0793_630,0793_836
0853,0853_3365,0853_2591,0853_3206,0853_2685,0853_131,0853_781,0853_413,0853_165,0853_307,0853_2289,0853_276,0853_918,0853_1139,0853_249,0853_811,0853_1706
1006,1006_1071,1006_637,1006_202,1006_1068
0567,0567_1790,0567_1882,0567_215
0711,0711_536,0711_300
0848,0848_1822,0848_654,0848_1800
0911,0911_1240,0911_479,0911_1367
0614,0614_921,0614_846,0614_200,0614_676,0614_1814,0614_722,0614_1845
0639,0639_159,0639_1082
0685,0685_994,0685_657
0666,0666_232,0666_1225
1027,1027_2151,1027_2043,1027_289,1027_554
0826,0826_661,0826_414
1014,1014_1217,1014_1040,1014_766,1014_1106
0959,0959_685,0959_376,0959_633
0694,0694_791,0694_138,0694_816
0582,0582_2980
0769,0769_482,0769_250
1030,1030_2033,1030_701,1030_2134
0811,0811_166
0813,0813_536
0844,0844_618,0844_341,0844_474,0844_494
0901,0901_2361,0901_1276,0901_1971,0901_1728,0901_72
0600,0600_180,0600_616,0600_2034
0763,0763_663,0763_480
0993,0993_210,0993_473
1049,1049_713,1049_511,1049_206,1049_2014,1049_1527,1049_405
0807,0807_161,0807_742,0807_430,0807_1343
1012,1012_2
0679,0679_1061,0679_1245,0679_2892,0679_1119,0679_611
0715,0715_2764,0715_1532
0560,0560_2339,0560_1273,0560_1675,0560_1477,0560_3141,0560_568
0629,0629_469,0629_622,0629_551,0629_1404
0824,0824_1850,0824_2086,0824_1896,0824_2400,0824_958,0824_2218,0824_282
0845,0845_1078,0845_1499
0840,0840_887,0840_684,0840_1113,0840_2107
0989,0989_241,0989_281
0747,0747_1538,0747_80,0747_27
0979,0979_1206,0979_2642,0979_2403,0979_2311,0979_1321,0979_1410,0979_2204,0979_878,0979_913,0979_2072
1043,1043_3,1043_1984,1043_789,1043_1885
0799,0799_542,0799_2036
0810,0810_1169,0810_1455
0994,0994_796,0994_1332,0994_1465,0994_751
0951,0951_321
0858,0858_301
0938,0938_955,0938_3
1029,1029_308
0975,0975_461,0975_1034,0975_499,0975_304,0975_551,0975_969,0975_110,0975_459,0975_1033
0891,0891_845,0891_2380,0891_1535,0891_306,0891_1999,0891_714
0887,0887_198,0887_645,0887_1068,0887_427,0887_731,0887_368,0887_1161
1062,1062_459
0674,0674_2278,0674_1687,0674_2287,0674_830,0674_372,0674_573
0785,0785_646
0750,0750_794
0575,0575_3376
0663,0663_574,0663_1309,0663_1445,0663_751
0898,0898_1953,0898_1030,0898_2028,0898_849,0898_1009
0748,0748_101,0748_241,0748_680
0859,0859_213
0631,0631_478,0631_862
