0484,0484_1898,0484_2693
0316,0316_1067,0316_1264,0316_1394,0316_1120,0316_1346
0007,0007_741,0007_170,0007_785
0492,0492_1402
0120,0120_201
1077,1077_2591
0970,0970_340,0970_35,0970_317,0970_74,0970_362,0970_86,0970_393,0970_36
1017,1017_1605,1017_1027
0371,0371_157,0371_158,0371_679,0371_1045
0105,0105_121,0105_695
0561,0561_2920,0561_1568,0561_2502,0561_1882,0561_528,0561_2069
0706,0706_237,0706_1479,0706_2078,0706_2600,0706_2182,0706_1488
0992,0992_22
0148,0148_941
0651,0651_1243,0651_1530,0651_2904,0651_547,0651_462,0651_2296,0651_1868,0651_956,0651_2762
0176,0176_887,0176_347,0176_1019,0176_991
0803,0803_775,0803_2645,0803_193,0803_2700,0803_15,0803_2067,0803_1199,0803_2033
0491,0491_2602,0491_1742
0643,0643_1453,0643_1083
0390,0390_1207
1089,1089_236,1089_118
0485,0485_201,0485_1581
1018,1018_57,1018_175,1018_39
0191,0191_549
0846,0846_265,0846_1380,0846_1706
0324,0324_457,0324_834,0324_608
0404,0404_62,0404_230,0404_1721
0433,0433_1164,0433_1525,0433_1287,0433_1022
0648,0648_171,0648_422
0792,0792_75,0792_207,0792_1144,0792_143,0792_1451,0792_740
0294,0294_538,0294_80,0294_414,0294_775,0294_675,0294_949
0985,0985_1073,0985_644
0798,0798_693,0798_1058,0798_587,0798_1166
0314,0314_868,0314_903,0314_637,0314_1279,0314_1079,0314_996,0314_604
0021,0021_1009,0021_450,0021_585
0818,0818_617
0490,0490_2305,0490_966,0490_869,0490_38,0490_2248,0490_2090
0820,0820_1962,0820_637,0820_386,0820_901
0882,0882_48,0882_517
0932,0932_2269,0932_935,0932_2166,0932_1044,0932_606,0932_2277,0932_2733,0932_117,0932_1076,0932_237
0572,0572_261,0572_820
0687,0687_1851,0687_2206,0687_1805,0687_3313,0687_3539,0687_760,0687_3540,0687_922
0495,0495_726,0495_1383,0495_2210,0495_2024,0495_2055
0788,0788_109
1087,1087_671
1044,1044_509,1044_504,1044_1952,1044_2030,1044_949,1044_1235,1044_722,1044_2252,1044_1339
0692,0692_187
0778,0778_1023,0778_1337
0589,0589_1430,0589_994,0589_1361,0589_2680
0182,0182_838
0292,0292_873
0649,0649_657,0649_718,0649_1358,0649_716,0649_423,0649_161,0649_1205,0649_1629
1065,1065_1081,1065_152
0114,0114_831,0114_192
0506,0506_141,0506_148
1057,1057_449,1057_564
0124,0124_502,0124_830
0854,0854_2193,0854_1713
0306,0306_74
1020,1020_2642,1020_1422,1020_2163,1020_1943,1020_1745,1020_1805,1020_1006,1020_2859,1020_1636,1020_575
0707,0707_1217,0707_2625,0707_272
0926,0926_945,0926_337,0926_249,0926_602
0032,0032_169
0181,0181_557,0181_952,0181_1200
0016,0016_320,0016_878
0310,0310_340
0497,0497_2161,0497_2750
0370,0370_354,0370_1351
0413,0413_1685,0413_1930,0413_1455,0413_1847,0413_2344,0413_1376,0413_847,0413_998,0413_1799,0413_2092,0413_1877,0413_1624,0413_1122,0413_113
0756,0756_74,0756_78,0756_228
0224,0224_315
0574,0574_2177,0574_2369,0574_24,0574_1635,0574_703,0574_3069
1002,1002_359,1002_702,1002_833,1002_2014,1002_1090,1002_2009
0812,0812_440,0812_1043
0908,0908_1150,0908_1433,0908_1618,0908_347
0274,0274_171,0274_149,0274_346,0274_921,0274_493,0274_214,0274_261,0274_646,0274_912,0274_443
0765,0765_664,0765_15,0765_388
0254,0254_278
0227,0227_10
0132,0132_91,0132_475,0132_126,0132_541
0656,0656_714,0656_2284
0117,0117_996,0117_626,0117_517
0638,0638_2427,0638_1539
0118,0118_1108,0118_914,0118_135
0057,0057_712,0057_225,0057_321,0057_715,0057_304,0057_603
0222,0222_80
0645,0645_1930,0645_1763
0895,0895_464,0895_2666
0838,0838_346
1022,1022_461
0596,0596_596,0596_427,0596_491,0596_1338
0801,0801_136
1064,1064_855,1064_1467,1064_1200
0386,0386_87,0386_1018
0980,0980_92,0980_2749,0980_2331,0980_2309,0980_2017,0980_42,0980_2314,0980_2303,0980_1239,0980_989,0980_1437,0980_1519
0966,0966_2462,0966_798
0238,0238_488
0482,0482_1947,0482_1515,0482_920,0482_1803,0482_1521,0482_2162,0482_1960,0482_2264,0482_44,0482_2240
0037,0037_79,0037_11,0037_640
0688,0688_785,0688_661
0982,0982_1225,0982_1187
0412,0412_2812,0412_2216,0412_1949,0412_973,0412_2822,0412_1567,0412_1645,0412_1028,0412_1736
0950,0950_1274
0900,0900_431,0900_440
0665,0665_423,0665_3033
0322,0322_557,0322_476,0322_279
1038,1038_2193,1038_1859,1038_1471,1038_867,1038_1270,1038_836,1038_2003,1038_1105,1038_314,1038_2210,1038_2213,1038_42
0593,0593_1633,0593_1841,0593_987,0593_1746
0671,0671_2291,0671_1700
0036,0036_949
0446,0446_1419,0446_631,0446_1542,0446_1606
0664,0664_2891,0664_2570,0664_2948,0664_1829,0664_850,0664_2219,0664_1402
0335,0335_494,0335_577
0776,0776_281,0776_435,0776_121,0776_1070,0776_125
0169,0169_475
0580,0580_2511,0580_852
0862,0862_1139,0862_1689,0862_265,0862_886
0253,0253_596,0253_249,0253_746,0253_692,0253_455
0414,0414_2616,0414_1585,0414_1665
0139,0139_1012,0139_1187
0819,0819_238
0133,0133_1301
0445,0445_373,0445_0
0923,0923_199
0852,0852_189,0852_783
0203,0203_190,0203_660
0611,0611_639
0958,0958_1618,0958_2328,0958_1605,0958_1166
0393,0393_1202,0393_699,0393_2129
0190,0190_435,0190_980,0190_63
0599,0599_480
0068,0068_103
0623,0623_812
0030,0030_46,0030_313,0030_549
0716,0716_1039,0716_229
0708,0708_1783
0511,0511_801,0511_358
1041,1041_107,1041_365,1041_28,1041_848,1041_991,1041_1050,1041_900,1041_399,1041_199,1041_1132,1041_1278,1041_1736,1041_837,1041_1493,1041_717,1041_847,1041_585,1041_824
0793,0793_56
0779,0779_653,0779_963,0779_897
0022,0022_584,0022_46,0022_140,0022_945
0853,0853_2887,0853_1328,0853_1727,0853_2278,0853_2899,0853_680
1006,1006_70,1006_914
0567,0567_1869
0454,0454_105,0454_289,0454_408
0711,0711_135,0711_479
0848,0848_120,0848_1668,0848_2411
0827,0827_1472,0827_1141,0827_760
0730,0730_890,0730_255,0730_731
0863,0863_814,0863_1171,0863_140,0863_741
0078,0078_668,0078_651,0078_36,0078_453
1027,1027_2158,1027_517,1027_169,1027_2716,1027_2080,1027_631,1027_2192,1027_1899
0092,0092_625,0092_216
0731,0731_122
1014,1014_77,1014_674,1014_675
0153,0153_437
1071,1071_17,1071_1306,1071_967
0205,0205_681,0205_923,0205_44
1030,1030_3441,1030_1687,1030_3683,1030_3628
0813,0813_20,0813_1233,0813_789
0257,0257_864,0257_310
0600,0600_255,0600_1067,0600_2104,0600_490,0600_2236
0372,0372_760,0372_870,0372_471
1015,1015_1170,1015_1577,1015_913,1015_1002
0300,0300_1134,0300_414,0300_340,0300_410
0622,0622_1411,0622_1615
0993,0993_165,0993_314,0993_569,0993_978,0993_179,0993_584,0993_1207,0993_129,0993_1086,0993_2,0993_276
0477,0477_3500,0477_1910,0477_2650
0293,0293_849,0293_660,0293_972,0293_1024,0293_970,0293_983
1049,1049_2214,1049_2112
0715,0715_1561
0629,0629_297,0629_154
0824,0824_798,0824_1399
0845,0845_589,0845_615,0845_253,0845_296,0845_221,0845_1525
0570,0570_394
0989,0989_698,0989_680,0989_785
1060,1060_226
0198,0198_458,0198_428,0198_554
0204,0204_751,0204_130
0091,0091_459
0517,0517_901
1043,1043_1366
0071,0071_374
1076,1076_1337
0939,0939_661,0939_989,0939_3986,0939_2845,0939_2679,0939_3971
0033,0033_189,0033_4,0033_654
0607,0607_724,0607_2145,0607_2203
0799,0799_356,0799_703,0799_1861,0799_1653,0799_1389,0799_295,0799_187,0799_677
0691,0691_1414,0691_194
0183,0183_911
0351,0351_718,0351_45
0902,0902_577,0902_283,0902_2327,0902_1691
0994,0994_2385,0994_1596,0994_2394,0994_1043
0573,0573_2692,0573_3457,0573_293
0177,0177_554
0951,0951_1678,0951_273
0162,0162_71,0162_189,0162_236
0858,0858_293,0858_203
0269,0269_33,0269_38
0828,0828_692,0828_381
0432,0432_1409,0432_62,0432_884,0432_945,0432_764,0432_302
0938,0938_957,0938_578
1029,1029_550,1029_1839,1029_813,1029_1788,1029_742
0449,0449_1787,0449_31,0449_1283,0449_385,0449_1564
0290,0290_207
0225,0225_812,0225_421
0229,0229_234,0229_598,0229_263
0152,0152_919
0887,0887_951,0887_761
0566,0566_385
1062,1062_235
0287,0287_512,0287_18
0674,0674_1032,0674_695,0674_1813,0674_1145,0674_2244,0674_2221,0674_1609,0674_797
0777,0777_842
0785,0785_431
0750,0750_626
0077,0077_16,0077_418,0077_358,0077_338
0079,0079_699
0575,0575_629
0526,0526_544,0526_1147
0408,0408_1059,0408_2147,0408_799,0408_107,0408_1180,0408_832,0408_333,0408_199
0663,0663_1361,0663_105,0663_696,0663_1391,0663_477,0663_1404,0663_1390,0663_2071,0663_1979,0663_549,0663_1898,0663_1134,0663_90,0663_102,0663_313,0663_393
0616,0616_311,0616_1763,0616_712
0859,0859_1555
0861,0861_467,0861_359
0541,0541_963,0541_1311
0154,0154_18
0051,0051_335,0051_698
0569,0569_2194,0569_208,0569_1332
1080,1080_1061,1080_521,1080_936,1080_863,1080_485
0531,0531_52,0531_2196
0462,0462_1784,0462_702
0376,0376_1375,0376_799
0870,0870_922
0672,0672_2695,0672_189
0988,0988_32,0988_1507,0988_1131,0988_1267
0421,0421_3329,0421_2313,0421_2745
0202,0202_656,0202_736
0215,0215_331,0215_335
0782,0782_862,0782_455,0782_461
0027,0027_16,0027_758,0027_1049
0805,0805_460
0597,0597_1285,0597_1812,0597_171,0597_765,0597_1757
0943,0943_40,0943_1617,0943_901,0943_881
0112,0112_1014,0112_749,0112_824,0112_1276
0957,0957_1,0957_229
0841,0841_1184,0841_2911,0841_2776,0841_1973,0841_1747,0841_1921
0196,0196_8
0407,0407_1487,0407_1027,0407_2709,0407_1234,0407_2339,0407_929,0407_1827,0407_2615
0965,0965_374,0965_1864
0251,0251_196
0141,0141_1164,0141_374
1056,1056_342,1056_237
0991,0991_474,0991_159
0049,0049_248
0110,0110_500
0659,0659_1934,0659_252
0321,0321_778,0321_207
1037,1037_84,1037_2006
1032,1032_188
0113,0113_433,0113_1213,0113_187,0113_24,0113_220,0113_1166,0113_837
0680,0680_2144,0680_2583,0680_782,0680_811,0680_1608,0680_3619
