0120,0120_556
0105,0105_1194
0127,0127_167
0134,0134_854
0932,0932_471,0932_702
0572,0572_2126,0572_726,0572_3170
0687,0687_3316,0687_550,0687_161,0687_2238,0687_1838,0687_2866
0166,0166_294,0166_199,0166_130,0166_182
0495,0495_461,0495_976
1044,1044_2204,1044_1883
1065,1065_1422,1065_2401,1065_2918,1065_2535,1065_732,1065_2113
0762,0762_953
0506,0506_363
0124,0124_877
0740,0740_662
0497,0497_1518,0497_1338
0574,0574_1491,0574_2882
0765,0765_796
0656,0656_2271,0656_1249
1066,1066_375
0457,0457_2164
0610,0610_806
0758,0758_589
0126,0126_388,0126_703
0482,0482_1230,0482_1517
0069,0069_236,0069_163,0069_293
1048,1048_560
0302,0302_1126
0665,0665_1280,0665_1019
1010,1010_215
0063,0063_1046,0063_946
0210,0210_1004
0103,0103_805
0253,0253_556
0855,0855_280
0463,0463_2082,0463_2109
0611,0611_192,0611_471
0393,0393_31,0393_1725,0393_2536
0068,0068_42,0068_45,0068_218,0068_793,0068_509,0068_400,0068_631,0068_894,0068_0,0068_48,0068_196,0068_939,0068_272,0068_880
0511,0511_536
0793,0793_645
0848,0848_1289
0076,0076_128,0076_283,0076_1023,0076_654
0498,0498_2518,0498_1308
0685,0685_201,0685_263
0078,0078_273
0666,0666_2686,0666_3865,0666_2505,0666_1311
0092,0092_950,0092_345
0807,0807_243
0091,0091_987,0091_996,0091_618,0091_99,0091_599,0091_739,0091_615,0091_404
0994,0994_701,0994_187
0566,0566_385
0159,0159_854
0973,0973_772
0097,0097_457
0077,0077_228,0077_1115
0079,0079_17,0079_253,0079_507,0079_236,0079_90,0079_419,0079_129,0079_276
0713,0713_698,0713_27
0886,0886_373
0821,0821_2549,0821_664
0569,0569_983
0964,0964_5
0110,0110_15
0321,0321_564
0496,0496_3289,0496_969
0405,0405_49,0405_20,0405_1630
0525,0525_1068,0525_313
1079,1079_483
0894,0894_1122,0894_2183
0478,0478_533
1031,1031_1205,1031_965
0873,0873_846
0624,0624_491,0624_959
0684,0684_1986
0043,0043_917
0401,0401_256,0401_1502
0175,0175_790,0175_788
0156,0156_757
0875,0875_294
0804,0804_779,0804_1079
0315,0315_1015
0170,0170_176,0170_89,0170_858,0170_767,0170_498,0170_653,0170_699
0443,0443_857,0443_914
1042,1042_1408
1036,1036_2655,1036_1349
0933,0933_950,0933_1213
1028,1028_1073,1028_997
0621,0621_842,0621_2918,0621_521,0621_472
0064,0064_435,0064_654,0064_543
0056,0056_1244,0056_843
0842,0842_1234
0377,0377_939,0377_678
0876,0876_1460,0876_422
0399,0399_1245,0399_442,0399_55
