0484,0484_897,0484_1428
0316,0316_1136
0492,0492_892
0120,0120_473
0678,0678_2430,0678_1324
0702,0702_1687,0702_409
1077,1077_1753,1077_334
0442,0442_1283,0442_3049,0442_607
1017,1017_2242,1017_1378
0791,0791_135,0791_2008
0561,0561_114
0394,0394_61,0394_1645,0394_93,0394_2468,0394_1029
0176,0176_294,0176_462
0491,0491_2896,0491_2965,0491_1880,0491_1328
0378,0378_953,0378_353
0390,0390_536,0390_1703,0390_1728,0390_613,0390_270,0390_844
0485,0485_1716,0485_542,0485_1023
0343,0343_707,0343_902
0324,0324_661
0259,0259_585
0021,0021_840,0021_1054,0021_668
0818,0818_1132
0882,0882_212,0882_982,0882_869,0882_257,0882_851
0012,0012_654
0439,0439_955,0439_757,0439_1700
0778,0778_13,0778_509
0131,0131_609
0474,0474_951,0474_1938
0306,0306_210,0306_211,0306_249
0348,0348_756,0348_171
0926,0926_432
0032,0032_228
0413,0413_1383,0413_1886,0413_1586
0132,0132_1219
0117,0117_3
0645,0645_218,0645_1436
0758,0758_467,0758_1247,0758_213,0758_660,0758_59,0758_1940,0758_1113,0758_314
0386,0386_575,0386_1763
0126,0126_1163,0126_152,0126_97,0126_983
0238,0238_395
0069,0069_548,0069_413
0677,0677_1199,0677_2487
0302,0302_670,0302_841,0302_40
0688,0688_347,0688_1050
0252,0252_483
0814,0814_875
0878,0878_345,0878_238
1038,1038_1043,1038_1885
0671,0671_2377,0671_303,0671_1461,0671_2341,0671_2307,0671_370,0671_2685,0671_2082
0862,0862_242
0559,0559_636,0559_1243,0559_2546
0855,0855_36,0855_1329,0855_1216,0855_94
0133,0133_338
0445,0445_352,0445_263
0301,0301_206,0301_264,0301_961,0301_23,0301_948
0418,0418_586,0418_150,0418_202,0418_1713
0026,0026_70
0936,0936_92
0753,0753_140
0030,0030_211,0030_587,0030_412
0532,0532_606,0532_1507,0532_1563,0532_956
0581,0581_1982,0581_1066,0581_534,0581_1809,0581_1953,0581_1111,0581_1565,0581_798
0708,0708_290,0708_1753,0708_1238,0708_706
0779,0779_330,0779_66
0848,0848_792
0076,0076_695
0400,0400_1443,0400_677,0400_1141,0400_443,0400_919,0400_1019
0031,0031_227
0614,0614_648,0614_1829,0614_2165
0513,0513_2080
0863,0863_256,0863_572,0863_277
0826,0826_2422,0826_2239
0694,0694_183
0205,0205_632,0205_430
0811,0811_119
0813,0813_108
0901,0901_1545,0901_2399,0901_35,0901_1567
1015,1015_2485,1015_619
0763,0763_877,0763_320,0763_1326
0570,0570_328,0570_153,0570_19
0356,0356_696
0071,0071_1012,0071_524
0799,0799_140,0799_867
0006,0006_219
1029,1029_627
0887,0887_759,0887_744
0785,0785_1059
0663,0663_2559,0663_805
0898,0898_261,0898_1276
0072,0072_389
0338,0338_747,0338_545
0870,0870_1095
0421,0421_3189,0421_2031,0421_712
0782,0782_401
0957,0957_316
0841,0841_127,0841_350,0841_1619,0841_2306
0028,0028_969
0965,0965_585,0965_1753
0110,0110_137
0308,0308_780
1037,1037_1266
1013,1013_616,1013_1340,1013_575,1013_1756
0088,0088_63
0113,0113_124,0113_50,0113_806
0904,0904_2037,0904_1912
0405,0405_1951,0405_364,0405_1553
0050,0050_444,0050_659
0420,0420_2020,0420_619,0420_1601,0420_2382,0420_1472,0420_781
0218,0218_1125
0894,0894_1730,0894_2212
0344,0344_706,0344_1060,0344_450,0344_426
0426,0426_1656,0426_958,0426_700,0426_1134
0925,0925_2341,0925_791
0478,0478_500,0478_2046,0478_621
1031,1031_449,1031_433,1031_319
0873,0873_912
0138,0138_988
0121,0121_106
0391,0391_2413,0391_120,0391_2675
0279,0279_234
0163,0163_235
0670,0670_1942,0670_2608,0670_2300,0670_2305,0670_1923
0193,0193_209
0624,0624_741,0624_1551
0684,0684_1973,0684_1344,0684_1846,0684_2272
0700,0700_3683,0700_1073,0700_1335,0700_2212,0700_900,0700_3181
0040,0040_266
0304,0304_320
0168,0168_42,0168_612
0082,0082_381
0029,0029_744,0029_1152,0029_114,0029_10,0029_677,0029_1171,0029_540,0029_706,0029_800,0029_618,0029_1298,0029_1217
0705,0705_1590,0705_2364
0909,0909_1036
0875,0875_999
0976,0976_16,0976_174,0976_175
0644,0644_776,0644_568
0219,0219_623,0219_159
0884,0884_803,0884_1066
0849,0849_1238
0396,0396_364,0396_366
0315,0315_120,0315_425,0315_1021,0315_384
0170,0170_791
0211,0211_83,0211_1215,0211_1084
0288,0288_568,0288_598
1036,1036_1250,1036_1932,1036_1445,1036_1774,1036_1208,1036_3121
0425,0425_920,0425_757,0425_129
0789,0789_1039,0789_464
0515,0515_375
0125,0125_529,0125_969
0289,0289_505,0289_215
1007,1007_379
0504,0504_2354,0504_335,0504_1381,0504_1762
0041,0041_287
0096,0096_304
0905,0905_811,0905_427,0905_2036,0905_1855
0064,0064_853
0971,0971_1174,0971_143
0771,0771_1795,0771_363,0771_562
0062,0062_858
0635,0635_983,0635_319,0635_1972,0635_1129,0635_2019,0635_593
0460,0460_2341,0460_876,0460_1769
0303,0303_74,0303_68
0089,0089_910,0089_460
0768,0768_1094,0768_1535
