0105,0105_1194
0992,0992_172
0636,0636_685
0831,0831_1133,0831_142
0798,0798_1062
0932,0932_68,0932_1467
1021,1021_1177
0637,0637_776,0637_2126
1044,1044_1285,1044_1004
0762,0762_1392,0762_1462,0762_858
0749,0749_661,0749_920
0812,0812_1569
0908,0908_1656,0908_1491
0980,0980_2516,0980_2448
0677,0677_1702,0677_2115
0776,0776_1304
0819,0819_860
0464,0464_517,0464_32
0923,0923_910,0923_246
0852,0852_235
1071,1071_1368
0901,0901_515,0901_383,0901_276,0901_440
0993,0993_1002,0993_1075
0824,0824_947,0824_1017
0989,0989_985,0989_23,0989_1000,0989_814
0727,0727_1103,0727_1017,0727_1312
0994,0994_1687,0994_1369,0994_1927,0994_767
0566,0566_385
0408,0408_1079
0898,0898_432,0898_614
0531,0531_402,0531_2099
0488,0488_2440,0488_1365,0488_1210
0943,0943_303
0112,0112_504
0496,0496_1506,0496_2189
0737,0737_4,0737_112
0738,0738_6
1034,1034_3178,1034_1968
1031,1031_433
0583,0583_17,0583_1174
0670,0670_1865,0670_1919,0670_2539
0825,0825_1085
0995,0995_938
0804,0804_2203,0804_1522
0849,0849_1238
1093,1093_1142,1093_1179
0587,0587_1404
1078,1078_285
0579,0579_1798,0579_1,0579_2029,0579_616
0289,0289_159
1007,1007_616
1028,1028_1073,1028_997
0775,0775_813,0775_1254
1024,1024_134
1069,1069_585
