0484,0484_1211,0484_2859
0007,0007_779,0007_318,0007_319,0007_27
0702,0702_303,0702_972
1077,1077_153,1077_796
1001,1001_1403,1001_638,1001_697,1001_668,1001_133,1001_453,1001_1210,1001_805
0714,0714_1797,0714_809
0651,0651_1497,0651_2542
0636,0636_606,0636_700
0394,0394_1912,0394_2294,0394_501,0394_1907,0394_2433,0394_1876
0176,0176_193,0176_511,0176_1067
0643,0643_252,0643_1335,0643_654,0643_387,0643_323,0643_909
0390,0390_413,0390_1457,0390_50
1089,1089_163,1089_268
0485,0485_1456,0485_959
0404,0404_695,0404_231,0404_1204,0404_554,0404_288
0433,0433_568
0792,0792_367
0294,0294_27,0294_61,0294_853,0294_578,0294_4
0576,0576_1080,0576_2125
0985,0985_1194,0985_360
0021,0021_740,0021_1028,0021_174
0818,0818_1100
0820,0820_734,0820_328,0820_478,0820_1132,0820_2834,0820_3540,0820_448,0820_377,0820_1294,0820_1248
0572,0572_2778,0572_1499,0572_27,0572_1489,0572_705,0572_1867,0572_2727,0572_708,0572_360,0572_1130,0572_1240,0572_113,0572_2593
0012,0012_340,0012_268
0968,0968_552,0968_304
0687,0687_2254,0687_45,0687_1760
1021,1021_877
0439,0439_1496,0439_1829,0439_191
0166,0166_275
0917,0917_35,0917_18,0917_569,0917_689
1087,1087_496,1087_16
0589,0589_1230,0589_562,0589_1900,0589_421,0589_1227,0589_2054
0357,0357_61,0357_382,0357_247,0357_376,0357_174,0357_201,0357_818,0357_468,0357_363
0292,0292_761,0292_571
1065,1065_2652,1065_1935
0867,0867_1117
0506,0506_12,0506_235
0590,0590_2003,0590_1447,0590_1745,0590_1382,0590_707,0590_786
0273,0273_872,0273_87,0273_1090,0273_483,0273_755,0273_829,0273_45
1020,1020_2557,1020_1256
0749,0749_1789,0749_468
0348,0348_914
0707,0707_1684,0707_2399
1082,1082_136
0195,0195_637,0195_973,0195_69,0195_469,0195_792,0195_479,0195_986,0195_822,0195_92,0195_73,0195_275,0195_830,0195_791,0195_441,0195_709,0195_47,0195_30,0195_573,0195_472,0195_632,0195_1001
0310,0310_233
0370,0370_1170,0370_1557,0370_379,0370_1459
0890,0890_1304,0890_1994,0890_519,0890_120
0224,0224_1006,0224_450,0224_992
0908,0908_1234,0908_816,0908_465,0908_1511,0908_755,0908_287,0908_576,0908_69,0908_1456,0908_747
0274,0274_348,0274_863,0274_713,0274_401
1072,1072_820,1072_2464,1072_667,1072_1106
0243,0243_833,0243_605,0243_131,0243_979
0638,0638_1415,0638_658
0090,0090_493
0057,0057_286,0057_91
0722,0722_2120,0722_1810,0722_1619,0722_1768,0722_1815
0895,0895_2404,0895_1339
0838,0838_933
1022,1022_102
0596,0596_1502,0596_1021
0548,0548_460,0548_1552,0548_2056,0548_194,0548_1177,0548_2717,0548_2413,0548_834,0548_1729,0548_1717,0548_1191,0548_2804,0548_1947,0548_1834,0548_528,0548_2537,0548_1867,0548_162,0548_2748,0548_597
0240,0240_395
0897,0897_779,0897_2188,0897_984,0897_1364
0482,0482_1954,0482_2648,0482_1640,0482_999,0482_666,0482_635
1048,1048_469
0201,0201_172,0201_785
0469,0469_104,0469_363
0688,0688_770,0688_1181,0688_1970,0688_731
0950,0950_299,0950_589
0212,0212_9
0814,0814_1127,0814_102,0814_867,0814_429,0814_1248,0814_986,0814_681
0094,0094_23
0335,0335_230
0545,0545_940,0545_1931,0545_1301,0545_2062,0545_1182,0545_2292
0005,0005_324
0862,0862_223
0414,0414_2838,0414_512,0414_2614
0819,0819_345
0464,0464_472,0464_170
0734,0734_153,0734_1858,0734_128,0734_1043
0133,0133_275
0667,0667_1260,0667_430
0418,0418_2117,0418_1461,0418_899
0264,0264_228
0852,0852_533
0203,0203_377
0208,0208_169
0958,0958_1940,0958_765
0190,0190_867
