0484,0484_348,0484_3155,0484_455,0484_1651,0484_943,0484_922,0484_2610,0484_2354,0484_130,0484_2598,0484_770,0484_234,0484_1556,0484_1369,0484_758,0484_1145
0316,0316_1200,0316_880,0316_301,0316_1081
0007,0007_490
0492,0492_1145,0492_980,0492_213,0492_1457
0120,0120_230,0120_363,0120_573,0120_1331
1077,1077_1119,1077_230,1077_1997,1077_2133,1077_123,1077_1802,1077_1246,1077_1561,1077_1063,1077_2434,1077_1602,1077_2316,1077_2233,1077_2418,1077_973,1077_923,1077_1510,1077_1529,1077_2325,1077_1094,1077_868
0791,0791_861,0791_169,0791_162,0791_726,0791_2974,0791_1700,0791_1134,0791_128,0791_2704,0791_813
0714,0714_1779,0714_568
0992,0992_1397,0992_1143
0038,0038_167,0038_251,0038_100,0038_53,0038_123,0038_109,0038_77
0148,0148_93
0636,0636_1748,0636_1432
0258,0258_946,0258_466,0258_1024
0394,0394_443,0394_826,0394_871,0394_13,0394_1681,0394_93,0394_2468,0394_962
0176,0176_1144,0176_538,0176_407,0176_120
0491,0491_1409,0491_261,0491_479
0127,0127_650,0127_743,0127_77,0127_317,0127_155,0127_322
0643,0643_1453,0643_1083
0328,0328_528,0328_269,0328_15
0134,0134_1224,0134_1052,0134_1006
0485,0485_1202,0485_1333,0485_273,0485_1526,0485_201,0485_1581
0662,0662_182,0662_294,0662_184,0662_341,0662_456,0662_134,0662_491,0662_174,0662_217,0662_496,0662_449,0662_43,0662_293
0191,0191_624,0191_26,0191_303,0191_934,0191_957,0191_283,0191_312
0846,0846_1828,0846_1843,0846_1609,0846_429
0433,0433_427,0433_172
0792,0792_1144
0831,0831_1046,0831_205
0294,0294_811,0294_587,0294_484
0009,0009_34,0009_432,0009_35,0009_790
0576,0576_163,0576_1061,0576_1918,0576_2458
0985,0985_34
0259,0259_484
0798,0798_1079
0314,0314_1178,0314_186,0314_71
0021,0021_507
0818,0818_884,0818_1069,0818_918,0818_555,0818_970
0628,0628_161
0490,0490_263,0490_1222,0490_2987,0490_914
0820,0820_771,0820_2416,0820_2028,0820_1073
0882,0882_992,0882_1028
0932,0932_2460,0932_2311
0012,0012_757,0012_629
0687,0687_3386,0687_2352,0687_2991,0687_2197,0687_2413,0687_2635
1021,1021_259,1021_468
0166,0166_55,0166_700
1087,1087_248,1087_452,1087_720
1044,1044_1235,1044_2129
0025,0025_253,0025_212,0025_284
0778,0778_64,0778_252
0589,0589_1694,0589_1985,0589_1849,0589_1593
0131,0131_23,0131_695,0131_1102,0131_1065,0131_660,0131_809
0182,0182_541,0182_81,0182_47,0182_954,0182_1059,0182_1026
0292,0292_552,0292_56
1065,1065_414,1065_1878,1065_2134,1065_9,1065_1311,1065_70,1065_368,1065_3175
0114,0114_562,0114_723,0114_891,0114_1043,0114_84,0114_347,0114_316,0114_796,0114_192,0114_813,0114_744,0114_387,0114_567,0114_149,0114_951,0114_591,0114_807,0114_304,0114_234,0114_378,0114_430,0114_645,0114_680
1057,1057_145,1057_1061
0124,0124_398,0124_350,0124_190,0124_302,0124_376,0124_90
0084,0084_1203,0084_483
0448,0448_1587,0448_823,0448_1594,0448_1476,0448_743
0590,0590_747,0590_1057
0854,0854_2082,0854_1605,0854_71,0854_2511,0854_766,0854_2250,0854_2487
0729,0729_1027,0729_741
0306,0306_82
0806,0806_2561,0806_781
1020,1020_219,1020_1695,1020_2859,1020_575
0749,0749_1538,0749_91,0749_399,0749_2139,0749_871
0419,0419_513,0419_1525,0419_540,0419_1455,0419_1419,0419_1843,0419_2264
0707,0707_472,0707_457,0707_2161,0707_859,0707_799,0707_1818,0707_1027,0707_1227
0926,0926_337,0926_249
1082,1082_213
0740,0740_1070,0740_705,0740_14
0032,0032_259,0032_258,0032_169
0181,0181_1255,0181_793,0181_0,0181_1188,0181_475,0181_691
0016,0016_42,0016_548
0310,0310_788
0497,0497_2092,0497_2510
