1077,1077_1731,1077_1084
1017,1017_2091,1017_2181
0846,0846_210,0846_1990
0882,0882_1149,0882_540
0932,0932_871,0932_1099
1057,1057_904
0806,0806_344,0806_1173
0926,0926_742
0740,0740_564
1002,1002_1176,1002_1838,1002_1353,1002_2565
0638,0638_1436,0638_2294,0638_572,0638_1908
0632,0632_22
0910,0910_2781,0910_141
0322,0322_1161,0322_972,0322_1071,0322_29,0322_932
0593,0593_1864,0593_2164
0559,0559_1474,0559_1780,0559_2039
0708,0708_326,0708_190
0779,0779_754
0853,0853_1968,0853_482
0911,0911_631,0911_469,0911_350
1027,1027_1315,1027_357
1014,1014_496,1014_681,1014_229,1014_514
0959,0959_323
0813,0813_954,0813_480,0813_956
0807,0807_1596
0560,0560_1317,0560_2229,0560_512,0560_927,0560_624,0560_2616
0517,0517_158
0691,0691_990,0691_66
0994,0994_1325,0994_634
0951,0951_49
0828,0828_181,0828_877,0828_1069
0566,0566_1671,0566_1772,0566_196
0526,0526_97,0526_1601
0447,0447_1327,0447_2211
0898,0898_1851,0898_440
0859,0859_497
1083,1083_988
0957,0957_161,0957_621
0965,0965_1262,0965_27
1037,1037_849,1037_58
0525,0525_1085,0525_1120,0525_565,0525_879
0954,0954_393
0894,0894_628,0894_918
1086,1086_1252,1086_248,1086_687,1086_208,1086_515,1086_780
0961,0961_1451,0961_1004
0881,0881_2262,0881_1629,0881_2560,0881_2215,0881_932,0881_1495,0881_1468,0881_2020
0681,0681_1375,0681_119
0510,0510_737
0544,0544_1161,0544_1414
0884,0884_466,0884_341
0650,0650_3609,0650_3223,0650_2218
1042,1042_804,1042_1313
0789,0789_1821,0789_1862
0933,0933_264,0933_1629
0547,0547_3529,0547_2957,0547_4144
0905,0905_1136
0635,0635_1336,0635_344
0996,0996_895
