0406,0406_2210,0406_1205
0492,0492_892
1001,1001_1132
0561,0561_480,0561_360,0561_1554
0258,0258_114
0176,0176_709
0803,0803_318,0803_1721
0491,0491_1786,0491_2688
0643,0643_442,0643_515
0485,0485_193
0404,0404_802,0404_1602
0831,0831_96
0985,0985_831
0259,0259_962
0798,0798_519
0143,0143_117,0143_57
0490,0490_1398,0490_2474
0820,0820_2150,0820_2024,0820_3009,0820_2714
1021,1021_156
0439,0439_263,0439_1033,0439_1579
0637,0637_776,0637_2126
0854,0854_95,0854_2482
0413,0413_1849,0413_646
1002,1002_315,1002_1476
0246,0246_221
0254,0254_559
0243,0243_198
1022,1022_892
1066,1066_198,1066_1008
0596,0596_1069,0596_924
0910,0910_2473,0910_2901,0910_2188,0910_58
1048,1048_1376
0302,0302_540,0302_513
0252,0252_13
0412,0412_1454,0412_1366
0950,0950_644
0671,0671_845,0671_436
0103,0103_203
0253,0253_946
0414,0414_2229,0414_597
0819,0819_131
0855,0855_661,0855_1842,0855_1884
0734,0734_278,0734_885
0847,0847_1016
0301,0301_1137
0418,0418_370,0418_1240
0264,0264_817
1041,1041_417
0779,0779_768,0779_95
1092,1092_507,1092_1735
0400,0400_893
0639,0639_311,0639_1836
0666,0666_227,0666_3322,0666_2441,0666_703
0826,0826_2820,0826_785,0826_2732,0826_1328
1071,1071_542
0582,0582_2210,0582_1408
0411,0411_1641,0411_1944
0769,0769_1213
0257,0257_114
0600,0600_2031,0600_2377,0600_2682
0763,0763_491
0429,0429_1070,0429_1123
0679,0679_2510
0824,0824_2410,0824_1666
0845,0845_2052
0810,0810_974
0691,0691_658,0691_1518
0856,0856_323,0856_12
0573,0573_1828,0573_3048,0573_971
0177,0177_1025
1029,1029_760
0568,0568_1517,0568_3257,0568_3896
0566,0566_385
0142,0142_302
0453,0453_645,0453_1080
0750,0750_1573,0750_1829,0750_857
0244,0244_270
0079,0079_942
0408,0408_1079,0408_1625,0408_509
0861,0861_231
0886,0886_80
0421,0421_1056,0421_366
0805,0805_899,0805_2341
0943,0943_119
0428,0428_1555,0428_931
0957,0957_15
0735,0735_933
0470,0470_1275
0407,0407_2428,0407_928
0915,0915_1307
0860,0860_1519
1037,1037_3462,1037_1567
1013,1013_1423,1013_917
1051,1051_1244
0586,0586_1401,0586_1004
0657,0657_1703,0657_525
0709,0709_157,0709_71
1034,1034_2727,1034_474,1034_2705,1034_3019,1034_2826,1034_1496,1034_1105,1034_1085
0232,0232_78
0954,0954_951
0894,0894_2172,0894_1300
0999,0999_399
0266,0266_498
1031,1031_3015,1031_2166,1031_433
0930,0930_1561,0930_1802,0930_1976,0930_555
0741,0741_651
1086,1086_230,1086_1042
0415,0415_1046,0415_430
0658,0658_1997,0658_1689
1023,1023_934
1035,1035_2256,1035_745,1035_429,1035_2379
0588,0588_296
0267,0267_338
0401,0401_195
0265,0265_1043
0341,0341_465,0341_227,0341_303
0058,0058_983
0875,0875_1347
0881,0881_2493,0881_1895
1055,1055_243,1055_1918,1055_2013,1055_1686
0219,0219_789
0772,0772_747
0849,0849_3,0849_1238,0849_214
0135,0135_285
1093,1093_28,1093_498
0565,0565_2262,0565_676,0565_2933
1003,1003_2326,1003_575
0946,0946_3519,0946_1027
0579,0579_983,0579_61
0247,0247_715
0789,0789_2562,0789_1588
0245,0245_489,0245_550
0693,0693_1035
0673,0673_2732
0119,0119_981
0209,0209_3,0209_589
0547,0547_1975,0547_3286,0547_2898
1007,1007_155
1028,1028_573,1028_1666,1028_1155
0268,0268_765
0554,0554_1457,0554_112,0554_154
0260,0260_413
0089,0089_43
1069,1069_350
0537,0537_732,0537_581
0768,0768_858,0768_405
0399,0399_725
