0484,0484_3000,0484_3030
0492,0492_892
1001,1001_961,1001_142,1001_1221
0255,0255_166,0255_272,0255_20
0358,0358_564,0358_395
0332,0332_129
0491,0491_1339
0640,0640_14
0846,0846_1361
0294,0294_1119
0985,0985_837,0985_828,0985_1270,0985_811,0985_986,0985_654,0985_810,0985_71
0490,0490_1202,0490_1982
0687,0687_1432,0687_2993,0687_1132
1021,1021_644
0182,0182_983,0182_955,0182_715,0182_1039,0182_760,0182_624,0182_406,0182_1068,0182_178,0182_226,0182_1076,0182_261,0182_364,0182_722
0292,0292_427
0367,0367_211,0367_243
0612,0612_125
0762,0762_640,0762_1346
0668,0668_109
0310,0310_412
0890,0890_1064,0890_2128
1002,1002_108,1002_1483
0246,0246_122
1011,1011_105,1011_16,1011_68,1011_329
0997,0997_296,0997_326,0997_190,0997_170,0997_280,0997_287
0610,0610_444
0758,0758_589,0758_1983,0758_673
0466,0466_97,0466_296
1064,1064_289
0897,0897_1787,0897_676,0897_1744,0897_399
0953,0953_787,0953_779
0808,0808_375,0808_137
0302,0302_491
0982,0982_37,0982_977
0307,0307_1131
0212,0212_963,0212_179
1010,1010_316
0671,0671_596,0671_2315,0671_164,0671_709
0446,0446_222,0446_111
0664,0664_2737
0253,0253_668,0253_689,0253_605
0559,0559_3011,0559_1102,0559_3175,0559_1596,0559_2619,0559_3100
0464,0464_1807,0464_972
0463,0463_213,0463_269
0461,0461_1026,0461_148,0461_835
0325,0325_41
0847,0847_1206
0208,0208_202
0190,0190_646,0190_571
1041,1041_234,1041_39
0853,0853_2742,0853_524
1006,1006_881,1006_494,1006_1087,1006_592
0283,0283_23,0283_96,0283_65
0827,0827_179
0400,0400_310,0400_1684
0262,0262_227,0262_46
0498,0498_2052,0498_1617,0498_2943,0498_3166,0498_225,0498_3287
0311,0311_12
0984,0984_275
1004,1004_145,1004_164,1004_144,1004_216,1004_167
1030,1030_917,1030_2078,1030_223,1030_112
0300,0300_1224,0300_399,0300_840
0763,0763_608
0993,0993_797
1049,1049_1290,1049_1658,1049_551
0807,0807_1568
0560,0560_3412,0560_3450
1060,1060_118,1060_110,1060_212
0979,0979_974,0979_190,0979_112,0979_1347
1043,1043_717
0810,0810_1204,0810_1260,0810_924
0691,0691_1099,0691_949
0183,0183_494,0183_757
0902,0902_861,0902_1881
1053,1053_371,1053_404,1053_424,1053_357,1053_22,1053_59
0573,0573_401,0573_3520,0573_1926
0499,0499_2089,0499_2316
0828,0828_1194
1094,1094_1247,1094_150
0568,0568_3767,0568_3806,0568_1194
0290,0290_119,0290_142
0566,0566_385
0295,0295_511
0142,0142_669
1062,1062_367,1062_516
0287,0287_1024
0977,0977_395,0977_76
0973,0973_913
0785,0785_1693
0184,0184_525,0184_491
0575,0575_1613,0575_2334
0272,0272_750
0296,0296_673
0569,0569_1234,0569_2064,0569_983,0569_2342
1083,1083_692
0202,0202_684,0202_63
0782,0782_646
0957,0957_1247
0841,0841_1648,0841_310
0028,0028_969
0991,0991_74,0991_437
0699,0699_529,0699_2610
1047,1047_239
0308,0308_524,0308_638
0427,0427_1161,0427_483
1013,1013_1599,1013_48
0194,0194_209
1032,1032_233
0675,0675_149
0990,0990_112,0990_255
0680,0680_2458,0680_1458
0866,0866_790,0866_1115,0866_1181
0904,0904_293,0904_2188
0586,0586_2071,0586_1364
0380,0380_37,0380_791
0236,0236_391
0937,0937_759,0937_86,0937_1080,0937_1104
0661,0661_135
0501,0501_247,0501_164
1034,1034_932,1034_2439,1034_627,1034_2124
1008,1008_425
0232,0232_274,0232_651
0218,0218_700
0894,0894_358,0894_415
0626,0626_84
0682,0682_230,0682_180
0583,0583_1465,0583_57
0930,0930_2050,0930_1881
0983,0983_115,0983_258
1086,1086_65
0609,0609_1254,0609_175
0684,0684_3627,0684_1672,0684_2223
1023,1023_1454,1023_1090
1035,1035_2349,1035_3142
0309,0309_957,0309_59
0304,0304_271
0825,0825_1268
0770,0770_737,0770_3045
1067,1067_28,1067_240
0029,0029_794,0029_862
0705,0705_2437,0705_784
0881,0881_1518,0881_908,0881_601,0881_72
1055,1055_302,1055_959,1055_807,1055_1122
0505,0505_866,0505_478,0505_1799,0505_1705
0553,0553_1979,0553_1072,0553_2952,0553_2096,0553_2704,0553_1320
0976,0976_161,0976_155
0510,0510_735
0696,0696_172,0696_205
1091,1091_647,1091_132
1003,1003_2035,1003_2513,1003_544
0650,0650_2256,0650_3037,0650_1005
0784,0784_930
0288,0288_6
0868,0868_553,0868_262
0619,0619_472,0619_504,0619_397,0619_269
1046,1046_150
0467,0467_618,0467_805
0865,0865_16
0209,0209_417,0209_326
0933,0933_1051
0602,0602_2095,0602_1092,0602_2463
1039,1039_298,1039_334,1039_54,1039_344
0289,0289_498
0547,0547_2106,0547_2759,0547_2693
1007,1007_1033
0276,0276_162,0276_104
0809,0809_21
1050,1050_673
0471,0471_1269,0471_303
1024,1024_875,1024_218
0455,0455_1293,0455_1072,0455_1559,0455_1159
0823,0823_257,0823_583
0998,0998_8
0260,0260_340
1019,1019_521,1019_52
0303,0303_166
0197,0197_860,0197_614
0981,0981_259,0981_1122
1069,1069_571
0842,0842_1234
0537,0537_1,0537_2040,0537_58,0537_1544
