0406,0406_2405,0406_542,0406_579
0492,0492_892,0492_372
0714,0714_2623,0714_1317
0651,0651_2037,0651_211
0636,0636_2013,0636_139
0643,0643_481,0643_208,0643_912,0643_490
0378,0378_623,0378_1015,0378_1562,0378_560
0485,0485_1552
0831,0831_281,0831_598
0628,0628_623,0628_116
0820,0820_1911,0820_2695
1021,1021_97,1021_1386
0589,0589_938,0589_528
0854,0854_2102
1020,1020_1579,1020_1040,1020_1057,1020_420,1020_1464,1020_1005,1020_1151
0749,0749_28,0749_92,0749_237,0749_592
0348,0348_97
0181,0181_146,0181_305,0181_530,0181_1040
0722,0722_466,0722_1966
0630,0630_391,0630_916
0610,0610_717,0610_987
0548,0548_77,0548_998,0548_831,0548_2093,0548_2342,0548_306
0742,0742_1157,0742_189
0910,0910_1200,0910_127,0910_2396,0910_1793
0688,0688_24,0688_1058
0950,0950_659,0950_986
0446,0446_222,0446_111,0446_710,0446_135
0862,0862_1831
0464,0464_183,0464_1809
0855,0855_127
0734,0734_1112,0734_775
0461,0461_1975,0461_2400,0461_1143
0617,0617_934,0617_595,0617_1951,0617_3450,0617_2932,0617_1921
0852,0852_557
0936,0936_879,0936_544
0532,0532_1556
1041,1041_234,1041_39
0454,0454_1885,0454_1246
0848,0848_2385
0827,0827_1787
0863,0863_657
0666,0666_3008,0666_2659
1014,1014_1218
0411,0411_1079,0411_1873,0411_2129,0411_1143,0411_1838,0411_2046
1030,1030_659,1030_2844,1030_62,1030_949
0813,0813_960
0392,0392_2507,0392_2625,0392_863
1015,1015_1434,1015_2035
0622,0622_1996,0622_1761
0807,0807_1270,0807_316
0824,0824_453
0509,0509_228
0989,0989_1168
0747,0747_1243,0747_1233,0747_674,0747_1193,0747_690,0747_332
0746,0746_289,0746_465
0921,0921_326,0921_274
0979,0979_1339,0979_811
0517,0517_698,0517_204
1043,1043_717
0939,0939_3531,0939_2956
0799,0799_594,0799_245
0902,0902_2822,0902_1555
0432,0432_1036
0568,0568_743,0568_447,0568_1107,0568_120,0568_1394,0568_598,0568_1652
0473,0473_11
0674,0674_1452,0674_1934,0674_2489
0973,0973_1380
0616,0616_2587,0616_1174,0616_2606
0859,0859_2
0569,0569_1285,0569_1072,0569_1995,0569_1752,0569_1922,0569_239
1084,1084_2180,1084_58
1080,1080_741
0531,0531_1211,0531_429
0870,0870_793
0964,0964_849,0964_535,0964_879
0988,0988_1023,0988_157
0782,0782_498
0620,0620_137,0620_416,0620_256
0841,0841_1336,0841_877,0841_1337,0841_2735
0407,0407_859,0407_2916,0407_2811
0397,0397_1421,0397_394
1037,1037_2778,1037_252
1013,1013_42,1013_591
0904,0904_534,0904_1805
0736,0736_780
0586,0586_2071,0586_1364
0379,0379_402,0379_337
0698,0698_1721,0698_2072,0698_195,0698_2185
0476,0476_848,0476_1601,0476_2474
1034,1034_1200,1034_3004
0834,0834_377
1008,1008_218,1008_1260
1079,1079_121
0478,0478_1627,0478_1763,0478_1786,0478_572,0478_1717
0761,0761_316,0761_2214
1031,1031_433
0583,0583_1465,0583_430,0583_57,0583_1737
0743,0743_1293,0743_85
0786,0786_443
0533,0533_1233,0533_1795
0538,0538_2251,0538_2215
1070,1070_1166,1070_2291
0505,0505_1983,0505_2328
0644,0644_1848,0644_438
0849,0849_1238
0565,0565_2042,0565_1344,0565_287,0565_300
0650,0650_1536,0650_57,0650_2812
0946,0946_2894,0946_3059,0946_292
0868,0868_565
0789,0789_1394,0789_1973,0789_2609
0619,0619_192,0619_115,0619_502
0410,0410_27,0410_645,0410_307
0693,0693_547
1028,1028_1347
1000,1000_1840,1000_810,1000_2359,1000_1122
0931,0931_963
0771,0771_746
0981,0981_970
0384,0384_1178,0384_1370,0384_871,0384_690
0842,0842_542,0842_2182,0842_1176,0842_1560,0842_1990,0842_2260
