0316,0316_946,0316_1071,0316_598
0134,0134_646,0134_181,0134_924
0259,0259_1012
0628,0628_1071,0628_963,0628_987,0628_262
1044,1044_1646,1044_1456,1044_587,1044_344
0589,0589_888,0589_2157,0589_1414,0589_1447,0589_1303
0285,0285_110
0413,0413_2605
0574,0574_2086,0574_3169
0375,0375_115,0375_489
0057,0057_177,0057_486,0057_88
0980,0980_945,0980_2836,0980_177,0980_1671
0953,0953_236,0953_1052,0953_1611
0862,0862_1914,0862_474,0862_1948,0862_275,0862_548
0923,0923_837
0400,0400_969,0400_720,0400_590
0498,0498_470,0498_1467,0498_664,0498_2811,0498_898
0527,0527_1500,0527_1526
0811,0811_1313,0811_226
0475,0475_1985,0475_2680,0475_2563
0993,0993_720
0629,0629_818,0629_316,0629_493,0629_1828
0225,0225_580,0225_600,0225_722
0785,0785_1504,0785_1578,0785_1052,0785_1685,0785_1712
0408,0408_1266,0408_248,0408_231
0421,0421_1925,0421_2080,0421_899,0421_2722
0735,0735_514,0735_1252,0735_648,0735_457
0965,0965_1625,0965_1976
0321,0321_565,0321_108,0321_94
0680,0680_1742,0680_320,0680_1436,0680_2738,0680_2682,0680_765,0680_494,0680_2721
0904,0904_850,0904_2613
0736,0736_1028,0736_917,0736_610,0736_430
0737,0737_174
0420,0420_73
0954,0954_30
0967,0967_37,0967_2435
0415,0415_746,0415_1288
0588,0588_335,0588_1596
0058,0058_887
0644,0644_1050
1045,1045_1153
0425,0425_158
0471,0471_371,0471_648
1000,1000_65,1000_2530,1000_2789,1000_1561
0455,0455_257,0455_1714
0062,0062_955
0797,0797_382
