0484,0484_2768,0484_2396
0120,0120_73
0678,0678_859
0442,0442_3438,0442_3213,0442_3119
0714,0714_2091,0714_498,0714_1361,0714_1672,0714_1870,0714_469,0714_1051,0714_2561,0714_1876,0714_1369,0714_2115,0714_1576
0760,0760_217,0760_349
0561,0561_1494,0561_2761,0561_1579,0561_477,0561_102
0394,0394_376,0394_2458,0394_1816,0394_1471,0394_1551,0394_1814
0803,0803_2602,0803_619,0803_349,0803_115
0328,0328_370
0378,0378_1785,0378_1046,0378_2044,0378_1482,0378_1036
0846,0846_755,0846_529,0846_1958
0294,0294_758
0009,0009_135
0314,0314_395,0314_745,0314_611,0314_861,0314_323
0490,0490_2571,0490_2878
0572,0572_1170,0572_1728
0012,0012_119,0012_295,0012_867
0439,0439_444,0439_1885,0439_2169
0002,0002_257
0357,0357_402
1065,1065_2596,1065_1987,1065_3045,1065_532,1065_683,1065_2651
0114,0114_907
0285,0285_532
0273,0273_1072,0273_545,0273_1222
0306,0306_382
0419,0419_1672,0419_2289,0419_760,0419_207,0419_1905,0419_1569
1082,1082_56
0740,0740_1007,0740_617
0015,0015_299,0015_359,0015_440,0015_306
0016,0016_466,0016_504,0016_741,0016_425,0016_902
0497,0497_1643,0497_1548
0413,0413_2040,0413_529,0413_44
0246,0246_121,0246_617
0336,0336_166,0336_102
0947,0947_983
0638,0638_90,0638_1449,0638_638,0638_575,0638_1718,0638_1665
0065,0065_237,0065_293
0630,0630_1639,0630_174
1022,1022_794,1022_1358
1066,1066_946,1066_138
0603,0603_2220,0603_820,0603_3145
0482,0482_2584,0482_1555
0069,0069_265,0069_732,0069_564
0302,0302_1415,0302_826,0302_854,0302_452,0302_726,0302_1370,0302_307
0688,0688_1125,0688_8
0252,0252_244,0252_137,0252_66
0503,0503_1793,0503_1004
0790,0790_1180
0212,0212_106
0665,0665_142,0665_1128
0814,0814_637,0814_534
0322,0322_1100,0322_510
0210,0210_93,0210_705,0210_78,0210_844
0671,0671_633
0446,0446_777,0446_579,0446_442,0446_1502,0446_154,0446_554,0446_707
0664,0664_1378,0664_1410,0664_204
0335,0335_354
0776,0776_1210
0005,0005_182,0005_383
0580,0580_1811,0580_315,0580_1,0580_1568
0133,0133_729
0461,0461_3203,0461_237,0461_199
0847,0847_1194,0847_251,0847_1918,0847_1159,0847_1147
0617,0617_87,0617_2069,0617_1368
0352,0352_777,0352_27
0667,0667_1974,0667_948,0667_537,0667_1761
0301,0301_146,0301_628
0026,0026_391,0026_287
0852,0852_146
0208,0208_743
0393,0393_766,0393_2703,0393_948,0393_2559,0393_1765,0393_1860,0393_1770
0030,0030_935,0030_683,0030_122,0030_937
0716,0716_882,0716_1279,0716_2130,0716_151,0716_135,0716_1371
0708,0708_2254,0708_2051,0708_85,0708_1657,0708_958,0708_1933,0708_67,0708_1655
1041,1041_547
0319,0319_200
0022,0022_1110
1006,1006_789
0848,0848_1037,0848_362
0827,0827_1348,0827_806,0827_749
0730,0730_250
1014,1014_470,1014_170,1014_511,1014_1005
0205,0205_904,0205_301
0161,0161_107,0161_460
1030,1030_1204,1030_1086
0350,0350_775,0350_419
0475,0475_886,0475_2393,0475_485,0475_1334,0475_1036,0475_3044,0475_709
0807,0807_1594,0807_927,0807_916,0807_654,0807_692,0807_149,0807_1050,0807_529,0807_408,0807_1523
0715,0715_454,0715_240
0824,0824_405,0824_587,0824_1494,0824_1933,0824_1988,0824_879
0845,0845_2153,0845_924,0845_701,0845_1755,0845_785,0845_2029
0509,0509_680,0509_354
0356,0356_740,0356_886,0356_129,0356_789,0356_831
0607,0607_232,0607_2528,0607_764,0607_2251,0607_2067,0607_2826
1029,1029_159,1029_950
0229,0229_785,0229_422,0229_380
0295,0295_1059,0295_1211,0295_1006,0295_619
1062,1062_17
0750,0750_1172,0750_1606
0147,0147_716
0408,0408_1079,0408_158,0408_4,0408_1428
0713,0713_2201,0713_778,0713_431,0713_662,0713_1229
0859,0859_191
0631,0631_1134,0631_2046
0541,0541_2049,0541_2050
0569,0569_983
1083,1083_1240
1080,1080_1015
