0484,0484_2989,0484_2279
1077,1077_2687,1077_1181
0706,0706_2517,0706_2160
0394,0394_2468
0176,0176_582,0176_666
0687,0687_2815,0687_1406,0687_2351
1021,1021_921
0637,0637_25,0637_1333,0637_1380,0637_2460,0637_355,0637_2404
1065,1065_3053,1065_1584,1065_2948,1065_3245
0749,0749_417,0749_751
0812,0812_935,0812_626
1066,1066_21
0758,0758_589
0386,0386_179,0386_1298
0167,0167_181
0252,0252_739
0103,0103_668
0776,0776_842,0776_491
0133,0133_498,0133_1310
0532,0532_1434,0532_1373
0848,0848_1902
0666,0666_138,0666_3881,0666_3403,0666_380,0666_3350,0666_2715
1030,1030_2792,1030_511,1030_3985,1030_3250
0600,0600_2634,0600_1824,0600_426
1015,1015_1856,1015_555
0679,0679_3284,0679_2825
0629,0629_152,0629_229
0939,0939_3704,0939_259
1094,1094_757,1094_130
0566,0566_932,0566_1096,0566_2849
0674,0674_662,0674_1209
0569,0569_983
0915,0915_973
0680,0680_1763,0680_140
0657,0657_1276,0657_72
0478,0478_533
0761,0761_1278,0761_669
0658,0658_1561,0658_1772,0658_1395,0658_782
0624,0624_1741,0624_1405
1023,1023_1551,1023_1566
1073,1073_922
0884,0884_697
0313,0313_356
0868,0868_604
0125,0125_472
0489,0489_2033
0933,0933_1051
0289,0289_213
0471,0471_20,0471_31
0089,0089_44,0089_437
1069,1069_1314,1069_873
0842,0842_1234
