1077,1077_1460,1077_1800
0549,0549_467,0549_28,0549_444
0491,0491_1153,0491_641
0637,0637_1396,0637_3753
0867,0867_2283,0867_844,0867_2728,0867_1710
0497,0497_1262,0497_478
0638,0638_1580,0638_1350
0758,0758_2032,0758_942,0758_1757,0758_994
0980,0980_2138,0980_2142
0966,0966_2171,0966_2522
0482,0482_2129
1048,1048_328
0665,0665_1606
1038,1038_685,1038_185
0847,0847_1425,0847_1646
0581,0581_2379,0581_283
0853,0853_3165,0853_1582
0454,0454_1904,0454_1823,0454_318,0454_78
0076,0076_354
0527,0527_138,0527_1450
0622,0622_373,0622_1003,0622_2053
0763,0763_252
0799,0799_541,0799_545,0799_218,0799_631
0938,0938_716
1029,1029_1414
0569,0569_983,0569_994
0870,0870_183
0943,0943_747,0943_38
0817,0817_677,0817_2814
0699,0699_1458,0699_426
0659,0659_998,0659_2398
0866,0866_490
0904,0904_261,0904_1754
0236,0236_118,0236_352
0525,0525_1382,0525_1124
0698,0698_2195,0698_2112,0698_497,0698_145
0540,0540_1797,0540_1561
0426,0426_796,0426_1363
0478,0478_533
1016,1016_1838,1016_2004
0684,0684_371,0684_1787
0588,0588_424,0588_2044
0523,0523_561,0523_553
0441,0441_55
0933,0933_1051
0554,0554_1561,0554_302,0554_2762
0771,0771_1102
0635,0635_301,0635_2167
0842,0842_1234
0768,0768_1974,0768_949
