0452,0452_52,0452_183
1077,1077_2591
0394,0394_924,0394_231
0328,0328_463
0485,0485_1390
0191,0191_128
0294,0294_956,0294_753,0294_414,0294_603,0294_675,0294_1057
0820,0820_1689,0820_3007,0820_2074,0820_740
0882,0882_183,0882_1375,0882_555,0882_659
0637,0637_156,0637_1606,0637_366,0637_1672,0637_537,0637_3230
0348,0348_929
0497,0497_605,0497_1839
1072,1072_862,1072_103
0132,0132_658
0222,0222_590
0548,0548_696,0548_2014,0548_1264
0386,0386_1000,0386_1590
0126,0126_1104
1048,1048_1288,1048_3,1048_1278
0950,0950_227
0307,0307_112,0307_460
0212,0212_877,0212_415,0212_629
0042,0042_526
0036,0036_836,0036_1053,0036_953,0036_446
0446,0446_1934,0446_240
0559,0559_1106
0847,0847_1933,0847_10
0923,0923_1236
0936,0936_54
0853,0853_640,0853_2453
0848,0848_425
0666,0666_2771,0666_1906,0666_994,0666_3828,0666_2925
1027,1027_2266,1027_92
0811,0811_389
0763,0763_420
1049,1049_2094,1049_562
0679,0679_1400,0679_3066
0560,0560_770
0840,0840_910,0840_1464
0575,0575_1239,0575_1901
0663,0663_1578,0663_1999,0663_467,0663_223
0569,0569_983
0462,0462_1668,0462_927,0462_2561,0462_1763,0462_2434,0462_2217,0462_2618
0376,0376_78
0338,0338_426
0699,0699_1177,0699_2263
1047,1047_108,1047_396
1013,1013_1471,1013_1806
0866,0866_1601
0496,0496_49
0380,0380_1350,0380_1135,0380_1562,0380_924
0937,0937_829
0478,0478_533
1031,1031_433
0930,0930_1177,0930_1719
0415,0415_746
0700,0700_124,0700_1941,0700_3275
1035,1035_997,1035_3406,1035_150,1035_20
0168,0168_806
0373,0373_739,0373_608
0341,0341_935
0520,0520_482,0520_1895
0909,0909_35,0909_493
1070,1070_1294,1070_1302
0721,0721_23
0772,0772_977
0789,0789_1632,0789_1487
0441,0441_477,0441_1252,0441_1535,0441_1707,0441_3066
0933,0933_1051
0719,0719_36,0719_141,0719_19,0719_2163
0931,0931_888,0931_800,0931_1463
0842,0842_1234
