1001,1001_227,1001_949
0992,0992_1079
0485,0485_564
0628,0628_2031
0131,0131_784
0762,0762_1436,0762_15,0762_1275,0762_872,0762_383,0762_862,0762_1635,0762_1381
0506,0506_236,0506_1613
0273,0273_215,0273_189,0273_36
0195,0195_92
0756,0756_859,0756_764,0756_1378
1002,1002_2479,1002_1912,1002_175,1002_832,1002_1949,1002_975,1002_2403,1002_2007,1002_1349,1002_1263
0660,0660_94,0660_992
0765,0765_845
0758,0758_1278,0758_442
0742,0742_1097,0742_1019
0469,0469_1748,0469_1148,0469_1773,0469_678
0950,0950_445
0042,0042_392
0210,0210_1128,0210_309
0580,0580_1164,0580_789
0253,0253_1053,0253_716,0253_874
0559,0559_894,0559_3330,0559_3197,0559_2118,0559_3297,0559_2120,0559_1329,0559_793,0559_949,0559_715,0559_291,0559_1002,0559_1217,0559_1,0559_1202,0559_1369,0559_1435,0559_2351
0847,0847_1573,0847_1215
0026,0026_440,0026_292,0026_584
1006,1006_925
0911,0911_299
0085,0085_774
1030,1030_2990,1030_213,1030_2160,1030_1980,1030_3339,1030_2598,1030_3465,1030_3966
0993,0993_876
0989,0989_684
1076,1076_1186
0810,0810_1235
0994,0994_627,0994_827
0938,0938_88
0975,0975_280
0566,0566_385
0973,0973_1123
0077,0077_407
0480,0480_220,0480_372
0988,0988_593,0988_1338
0027,0027_264,0027_154
0146,0146_445,0146_982
0470,0470_918,0470_1867,0470_103,0470_1473,0470_2259,0470_583,0470_1279,0470_169,0470_370,0470_1806,0470_1535,0470_1368,0470_185,0470_393
0627,0627_281,0627_464
0618,0618_550,0618_774,0618_2449,0618_2537,0618_2574,0618_494,0618_465,0618_1608,0618_255,0618_1199
0048,0048_502
0659,0659_2602,0659_1613
0937,0937_44,0937_738,0937_359
1008,1008_133
0954,0954_198
0626,0626_57,0626_56
0478,0478_533
1016,1016_2684,1016_1115
0217,0217_125
0481,0481_121,0481_592
0054,0054_713,0054_564
0029,0029_801
0800,0800_788
0544,0544_575,0544_2227
0772,0772_811
0650,0650_1128,0650_2614,0650_1640
0467,0467_1489,0467_1899,0467_1906,0467_918,0467_419,0467_1993,0467_1163,0467_1758
0933,0933_1051
0023,0023_254
0602,0602_72,0602_1184,0602_2823
0041,0041_363,0041_476
0062,0062_175,0062_566
0047,0047_83,0047_61,0047_401
0546,0546_827,0546_2331,0546_1125
0842,0842_1234
