0406,0406_442,0406_1133,0406_1436
0492,0492_1439,0492_413
1077,1077_2254,1077_92
0105,0105_54
0706,0706_1800,0706_64
0129,0129_113,0129_67
0394,0394_2468
0491,0491_2605,0491_1572
0390,0390_172,0390_145,0390_2216
0792,0792_1152,0792_170
0576,0576_2069,0576_1863
0820,0820_1215,0820_1832
0882,0882_1470
0932,0932_1490,0932_2932
0687,0687_1839,0687_333,0687_165,0687_2877,0687_2643
0762,0762_75
0124,0124_642,0124_549,0124_574
0084,0084_344,0084_1144
0448,0448_2117,0448_1791,0448_180,0448_1657,0448_1228,0448_920
0854,0854_484
0574,0574_484,0574_443
0457,0457_1819,0457_1798,0457_908
0910,0910_406
0201,0201_517
0212,0212_1098
0665,0665_1517,0665_601
0063,0063_1201
0664,0664_292,0664_244
0223,0223_471
0133,0133_677,0133_1231
0847,0847_1629
0352,0352_605,0352_580,0352_202,0352_456,0352_524
0026,0026_763
0511,0511_434
0848,0848_1871
0863,0863_384,0863_896
0685,0685_1859,0685_462
0519,0519_1558,0519_203,0519_1223
0271,0271_576
1030,1030_1688,1030_2641
0350,0350_393
0429,0429_413,0429_690,0429_1357
0560,0560_2926,0560_712,0560_1219,0560_2665,0560_1798,0560_915
0517,0517_217,0517_810
0799,0799_2040
0691,0691_336,0691_1096,0691_838,0691_526
0994,0994_2021,0994_821
0573,0573_3283,0573_476,0573_3394
0432,0432_62,0432_450,0432_966,0432_879,0432_1117
0938,0938_744
1029,1029_1301
0225,0225_939
0566,0566_1988,0566_283,0566_268
0180,0180_423,0180_454
0287,0287_987,0287_822
0674,0674_2406,0674_851
0973,0973_678
0244,0244_122,0244_769
0526,0526_602,0526_1271
0272,0272_83
0631,0631_24,0631_1997
0569,0569_994
0805,0805_817,0805_56
0237,0237_23,0237_609,0237_212,0237_123,0237_663,0237_857,0237_424
0518,0518_113
1056,1056_985
0422,0422_716,0422_696,0422_1952,0422_1822,0422_2770,0422_301,0422_2474,0422_24,0422_406,0422_7,0422_485,0422_1626,0422_330,0422_238
0427,0427_1731
1037,1037_1311,1037_779
0236,0236_118,0236_352,0236_345
0937,0937_480
0698,0698_843,0698_1157
0086,0086_540
0834,0834_110
0218,0218_1088
0426,0426_1223,0426_1793,0426_663,0426_1782
1031,1031_433
0138,0138_367
0083,0083_1143,0083_211
0279,0279_626,0279_570,0279_338
0658,0658_2309,0658_926,0658_2063,0658_755,0658_955,0658_2015
0095,0095_17
0896,0896_1009,0896_1861
0825,0825_1077
1073,1073_232
0770,0770_518,0770_1328
0058,0058_166
0705,0705_1285,0705_738
0436,0436_332,0436_1485
0881,0881_1154,0881_1005,0881_2277,0881_179
0800,0800_832
0544,0544_1788,0544_1715
0387,0387_1368,0387_1169
0849,0849_1238
0587,0587_612,0587_475
0650,0650_2029,0650_754,0650_1410
0579,0579_548,0579_519
0211,0211_43,0211_1394
1042,1042_57
0247,0247_16,0247_216
0693,0693_129
0441,0441_2422,0441_505,0441_973
0023,0023_280
0602,0602_2831,0602_1261,0602_1577
0472,0472_75,0472_8
0483,0483_374,0483_1972
0471,0471_1554,0471_844
0096,0096_496,0096_183
0719,0719_1143,0719_256
0971,0971_223,0971_1463
0460,0460_463,0460_2098
0280,0280_103,0280_1002
0797,0797_775
