0615,0615_1709,0615_1413,0615_871,0615_1172,0615_1533,0615_2634,0615_582,0615_3034,0615_263,0615_2511,0615_982,0615_258,0615_514,0615_1311,0615_3019,0615_2176
0406,0406_1283,0406_2063,0406_1935,0406_2416,0406_2590,0406_1477,0406_1827,0406_2711,0406_1162
0484,0484_3097,0484_1316,0484_2605,0484_360,0484_1989,0484_732,0484_329,0484_1605,0484_2793,0484_3353,0484_263,0484_419,0484_1531,0484_1641,0484_2739,0484_2510,0484_1158,0484_3300,0484_1878,0484_413,0484_359,0484_153,0484_2163,0484_2921,0484_1670,0484_3054,0484_175,0484_2191,0484_2905,0484_2897
0316,0316_1347,0316_60,0316_1389,0316_1280,0316_124,0316_1129,0316_1171
0007,0007_225,0007_790
0492,0492_1151,0492_1081,0492_4,0492_1410,0492_1459,0492_1116,0492_1470,0492_128,0492_1060,0492_280,0492_1406
0120,0120_86,0120_538,0120_99,0120_1042,0120_897,0120_810,0120_21,0120_1300,0120_989,0120_1013,0120_73
0678,0678_1651,0678_1672,0678_531,0678_2405,0678_2764,0678_2817,0678_1395,0678_733,0678_2208,0678_2551,0678_2464,0678_1976,0678_676,0678_1862
0702,0702_1963,0702_1859,0702_1775,0702_1128,0702_1899,0702_395,0702_1555,0702_1699,0702_1205,0702_1902,0702_1792,0702_719,0702_648,0702_345,0702_240,0702_352
0452,0452_195,0452_227
1077,1077_427,1077_321,1077_2341,1077_1753,1077_1315,1077_916,1077_2204,1077_2591,1077_2697,1077_1063,1077_923,1077_58,1077_1891,1077_1821,1077_1954,1077_1697,1077_190,1077_326,1077_334,1077_2560,1077_1094,1077_868
0549,0549_540,0549_195,0549_498
0683,0683_48,0683_573,0683_133,0683_138,0683_540,0683_454,0683_80,0683_200,0683_26,0683_68,0683_116,0683_121,0683_278
0442,0442_2001,0442_861,0442_1957,0442_3612,0442_3643,0442_396,0442_1158,0442_2123,0442_911,0442_585,0442_3170,0442_497,0442_713,0442_2892,0442_2282,0442_2014,0442_1580
1001,1001_1157,1001_878,1001_444,1001_697,1001_409,1001_1212,1001_1017,1001_851,1001_1200,1001_133,1001_547,1001_453,1001_22,1001_1539,1001_743,1001_459
1017,1017_1670,1017_1295,1017_1689,1017_1626,1017_624,1017_1497,1017_2216,1017_972,1017_1578,1017_1604,1017_2091,1017_1250,1017_1175,1017_609,1017_1625,1017_254,1017_2177,1017_1161,1017_1563,1017_895,1017_1427,1017_1471,1017_1554,1017_755,1017_1429,1017_1053,1017_248,1017_782,1017_726,1017_2122,1017_1349,1017_149,1017_1580,1017_2096,1017_775,1017_1326,1017_2181,1017_1297,1017_791,1017_1533
0371,0371_975,0371_632,0371_535,0371_829,0371_553,0371_385,0371_33,0371_31,0371_991
0791,0791_2854,0791_1718,0791_1822,0791_3100,0791_2028,0791_2159,0791_209,0791_887,0791_122,0791_1480,0791_1030,0791_1922,0791_1855,0791_827,0791_1948,0791_163,0791_799,0791_1940,0791_2178,0791_615,0791_991,0791_3274,0791_237,0791_2453
0714,0714_295,0714_1845,0714_796,0714_2200,0714_1115,0714_2413,0714_2277,0714_900,0714_1537,0714_2639,0714_1143,0714_817,0714_1398,0714_1861,0714_852,0714_964,0714_1758,0714_407
0105,0105_992,0105_872,0105_395,0105_953,0105_545,0105_582,0105_369,0105_673,0105_517,0105_565,0105_388,0105_194,0105_444,0105_1016,0105_282,0105_192,0105_1109,0105_1037,0105_988,0105_899,0105_373,0105_421
0561,0561_1568,0561_1594,0561_24,0561_240,0561_2550,0561_2832,0561_1655,0561_2030,0561_2502,0561_2513,0561_2080,0561_933,0561_3031,0561_1882,0561_528,0561_977,0561_1871,0561_1736,0561_2753
0706,0706_439,0706_1597,0706_165,0706_504,0706_2443,0706_315,0706_2078,0706_86,0706_2437,0706_2337,0706_263,0706_1488,0706_543
0992,0992_893,0992_614,0992_141,0992_843,0992_436,0992_227,0992_1014,0992_532,0992_401,0992_564,0992_662,0992_459,0992_332,0992_1364
0889,0889_723,0889_885,0889_1303,0889_880,0889_360,0889_262,0889_559,0889_1440
0358,0358_595,0358_641
0038,0038_71
0148,0148_452,0148_308,0148_341,0148_781,0148_481,0148_166,0148_197,0148_884,0148_414,0148_820,0148_662,0148_934,0148_215,0148_688,0148_1064,0148_277,0148_1102,0148_7
0651,0651_1179,0651_493,0651_758,0651_2256,0651_820,0651_247,0651_57,0651_1540,0651_2856,0651_1293,0651_1178,0651_810,0651_880,0651_1554,0651_1753
0636,0636_1404,0636_1702,0636_1561,0636_496,0636_549,0636_1379,0636_2195,0636_463,0636_552,0636_1549,0636_1445,0636_1622,0636_1508,0636_1775,0636_1976
0100,0100_857,0100_140,0100_224,0100_742,0100_166,0100_64,0100_518,0100_446,0100_431,0100_87,0100_466,0100_182,0100_560,0100_287,0100_752,0100_517,0100_127,0100_671,0100_874
0258,0258_509,0258_848,0258_144,0258_610,0258_19,0258_151,0258_217,0258_317
0394,0394_1145,0394_592,0394_1273,0394_1035,0394_1034,0394_2045,0394_350,0394_289,0394_2191,0394_1480,0394_2158
0176,0176_68,0176_426,0176_764,0176_15,0176_213,0176_793,0176_585,0176_736,0176_742,0176_588,0176_854
0803,0803_2402,0803_2475,0803_1886,0803_587,0803_1220,0803_206,0803_1252,0803_2581,0803_2510,0803_413,0803_1984,0803_1008
0491,0491_1868,0491_2636,0491_3052,0491_2216,0491_2730,0491_53,0491_2183,0491_129
0127,0127_399,0127_341,0127_416,0127_1320,0127_599,0127_218,0127_986
0643,0643_1905,0643_978,0643_361,0643_259,0643_860,0643_315,0643_1893,0643_634,0643_1936,0643_1099,0643_1963,0643_975,0643_773,0643_633,0643_1380,0643_213,0643_1798,0643_534
0328,0328_644,0328_991,0328_568,0328_260,0328_3,0328_1061,0328_696
0378,0378_880,0378_1913,0378_1480,0378_1947,0378_65,0378_1804,0378_828,0378_1360,0378_125,0378_2036,0378_1428,0378_1000,0378_534,0378_1267,0378_592,0378_249,0378_139,0378_789,0378_478,0378_1993,0378_957,0378_2032
0390,0390_392,0390_88,0390_966,0390_1841,0390_2160,0390_1621,0390_445,0390_2253,0390_1366,0390_1109,0390_561,0390_2050,0390_2389,0390_1448
0134,0134_29,0134_796,0134_318
1089,1089_54,1089_139
0485,0485_1467,0485_1094,0485_1489,0485_1488,0485_1133,0485_1284,0485_845
0343,0343_954,0343_126,0343_603,0343_775,0343_77,0343_251,0343_162,0343_115,0343_481
0334,0334_617,0334_406,0334_232,0334_684,0334_207,0334_499,0334_436
0662,0662_433,0662_77,0662_58,0662_93,0662_217,0662_449
0191,0191_867,0191_960,0191_687,0191_380,0191_878,0191_543,0191_565,0191_27,0191_287,0191_162,0191_75,0191_665,0191_699
0846,0846_1764,0846_1628,0846_1595,0846_1272,0846_809,0846_1610
0324,0324_598,0324_476,0324_788,0324_971,0324_921,0324_441,0324_147,0324_422,0324_952,0324_874
0404,0404_458,0404_1665,0404_1985,0404_893,0404_1858,0404_1775,0404_1636,0404_1576,0404_1507,0404_1842,0404_690,0404_1322,0404_1480,0404_1743,0404_1603,0404_737
0433,0433_1317,0433_1197,0433_110
0648,0648_31,0648_392
0792,0792_234,0792_1487,0792_401,0792_812,0792_1178,0792_131
0831,0831_448,0831_1286,0831_892,0831_301,0831_914,0831_454,0831_346,0831_964,0831_583,0831_1114,0831_117
0294,0294_566,0294_814,0294_426,0294_234,0294_199,0294_314,0294_268
0009,0009_503,0009_228,0009_224,0009_163,0009_557,0009_475,0009_324,0009_250,0009_308
0576,0576_1543,0576_1789,0576_1010,0576_85,0576_2463,0576_2296,0576_339,0576_1477,0576_1549,0576_1836,0576_905,0576_530,0576_41,0576_1157,0576_2465,0576_1111,0576_195
0985,0985_533,0985_535,0985_669,0985_263,0985_966,0985_436
0857,0857_150,0857_267
0259,0259_688,0259_238,0259_254,0259_519,0259_240,0259_854,0259_474,0259_646
0798,0798_588,0798_608,0798_135,0798_718,0798_891,0798_242,0798_1000,0798_721
0314,0314_509,0314_596,0314_1052,0314_1316,0314_1018,0314_550,0314_108,0314_370,0314_785,0314_95,0314_877,0314_246
0021,0021_618,0021_931
0818,0818_1447,0818_866,0818_42,0818_459,0818_1016,0818_181,0818_36,0818_772
0628,0628_1847,0628_307,0628_1926,0628_96,0628_1628,0628_747,0628_900,0628_854,0628_528,0628_601,0628_810,0628_1880,0628_2024,0628_742,0628_2073,0628_1098,0628_965
0490,0490_1652,0490_2712,0490_2533,0490_214,0490_138,0490_1747,0490_2719,0490_3307
0820,0820_995,0820_411,0820_1653,0820_131,0820_2594,0820_2393,0820_3173,0820_879,0820_3615,0820_2363,0820_674,0820_1993,0820_693,0820_1537,0820_2850,0820_3506,0820_520,0820_1380,0820_1326,0820_444,0820_1489,0820_2773
1061,1061_365,1061_199
0882,0882_636,0882_576,0882_79,0882_1273,0882_895,0882_801,0882_555,0882_707,0882_739,0882_778,0882_410,0882_136,0882_719,0882_645,0882_323,0882_843,0882_608,0882_1337
0932,0932_1166,0932_2439,0932_701,0932_1223,0932_2528,0932_547,0932_2636,0932_865,0932_1329,0932_1399,0932_1400,0932_2921,0932_3034,0932_2325,0932_2303,0932_3029,0932_39,0932_2532,0932_2574,0932_734,0932_1145,0932_951,0932_511,0932_1847,0932_2450,0932_1628,0932_2157,0932_2997
0572,0572_1263,0572_2710,0572_596,0572_2419,0572_1853,0572_2356,0572_1544,0572_2638,0572_2647,0572_952,0572_1584,0572_3303
0012,0012_46,0012_329,0012_122,0012_960,0012_534,0012_374,0012_873,0012_346,0012_563,0012_573
0968,0968_1354,0968_1615,0968_84,0968_992
0687,0687_3352,0687_2736,0687_2055,0687_1918,0687_1743,0687_1798,0687_597,0687_1048,0687_3359,0687_251,0687_3149,0687_215,0687_1988,0687_3433,0687_1197,0687_2109,0687_1005,0687_607,0687_1874,0687_2595,0687_2169
1021,1021_578,1021_469,1021_873,1021_129,1021_13,1021_481,1021_926
0439,0439_1242,0439_371,0439_2178,0439_2189,0439_705,0439_1553,0439_1684,0439_1210,0439_1739,0439_1671,0439_2512,0439_1131,0439_200,0439_1939,0439_484
0383,0383_632,0383_474,0383_599,0383_503,0383_123,0383_294,0383_591,0383_10,0383_1266,0383_309,0383_1213,0383_693,0383_795
0277,0277_246
0166,0166_247,0166_635,0166_480,0166_672,0166_966
0495,0495_2445,0495_910,0495_16,0495_1608
0872,0872_173,0872_87
0340,0340_250,0340_335
0002,0002_305,0002_277
0917,0917_417,0917_9,0917_1003
0816,0816_27
1087,1087_90,1087_116,1087_40
0637,0637_21,0637_386,0637_3776,0637_2578,0637_3209,0637_2525,0637_570,0637_3013,0637_25,0637_859,0637_3284,0637_2041,0637_1166,0637_2935,0637_945,0637_3506,0637_1380,0637_1726,0637_3659,0637_2070,0637_2114,0637_1648,0637_2975,0637_3826,0637_2157,0637_2216,0637_2718,0637_596,0637_2837,0637_1776,0637_2481,0637_3419,0637_485,0637_2426,0637_270,0637_1371,0637_2334,0637_3548,0637_2404,0637_2185,0637_3619,0637_894,0637_2060,0637_757,0637_391,0637_1760,0637_2534,0637_138,0637_210,0637_540,0637_1546
1044,1044_1062,1044_372,1044_866
0692,0692_1053,0692_312,0692_573,0692_586,0692_714,0692_63
0025,0025_180,0025_131
0778,0778_105,0778_1446,0778_1764,0778_17,0778_1512,0778_1412,0778_1122
0589,0589_2598,0589_1356,0589_2614,0589_309,0589_821,0589_343,0589_693,0589_2610,0589_146,0589_178,0589_1994,0589_2911,0589_3070,0589_1012,0589_2800,0589_83,0589_2756,0589_2325,0589_2263,0589_2373
0357,0357_774,0357_686,0357_562,0357_306,0357_741
0131,0131_1043,0131_939,0131_133,0131_751,0131_681,0131_401,0131_344,0131_885,0131_741,0131_447
0182,0182_1102,0182_295,0182_1243,0182_802,0182_1164,0182_293,0182_496,0182_7,0182_1115,0182_123,0182_219,0182_580
0608,0608_2258,0608_3150,0608_242,0608_628,0608_1918,0608_1959,0608_811
0292,0292_453,0292_167,0292_524,0292_20,0292_228,0292_158,0292_489,0292_365,0292_174,0292_868,0292_857,0292_330,0292_501,0292_182,0292_668,0292_259,0292_580,0292_686,0292_837
0649,0649_1677,0649_1239,0649_1071,0649_369,0649_763,0649_165,0649_1220,0649_1530,0649_1292,0649_993,0649_557,0649_752,0649_704
1065,1065_2394,1065_2425,1065_2914,1065_2099,1065_1261,1065_1467,1065_1589,1065_1749
0867,0867_74,0867_2188,0867_476,0867_1016,0867_1195,0867_2418,0867_2482,0867_2565,0867_680,0867_2009,0867_499
0114,0114_964,0114_742,0114_257,0114_1008,0114_134,0114_699,0114_116,0114_405,0114_335,0114_968
0762,0762_1457,0762_871,0762_585,0762_63,0762_136,0762_1107,0762_1431,0762_1570
