0615,0615_2056
0484,0484_520,0484_420
1077,1077_1434,1077_1496,1077_1038,1077_2544
0442,0442_3283,0442_1299,0442_851
1001,1001_193,1001_1335,1001_647
1017,1017_2016,1017_689,1017_319,1017_954
0791,0791_2852,0791_1485,0791_1552
0105,0105_395,0105_517,0105_511,0105_373
0992,0992_1286
0889,0889_645
0815,0815_142,0815_173,0815_19
0176,0176_323,0176_741,0176_409,0176_1159,0176_575,0176_294,0176_894,0176_462,0176_54,0176_1167
0803,0803_1564,0803_1169
0485,0485_1232
0846,0846_1379
0324,0324_633
0404,0404_456,0404_1598,0404_173,0404_1786,0404_1338
0850,0850_138,0850_139
0009,0009_387,0009_137
0985,0985_329,0985_477
0021,0021_636
0818,0818_796
0820,0820_3242,0820_3173,0820_2140,0820_1320
1061,1061_159
0882,0882_592
0932,0932_1362,0932_324
0572,0572_14,0572_860,0572_299
0968,0968_281,0968_1142
1021,1021_1083
0439,0439_1675,0439_2193,0439_482
1087,1087_869
1044,1044_1939
0778,0778_1272,0778_778,0778_476,0778_1227
0182,0182_833,0182_419,0182_178,0182_647
0649,0649_617
1065,1065_593,1065_1822,1065_2805,1065_432
0867,0867_84,0867_1610,0867_679,0867_432
0114,0114_405
0762,0762_257,0762_275,0762_1250,0762_1555
1057,1057_185
0124,0124_788,0124_339,0124_756
0285,0285_439
0590,0590_750,0590_140
0854,0854_38,0854_437,0854_2444,0854_1224,0854_812,0854_1001,0854_369,0854_682
0729,0729_80,0729_233
0306,0306_289,0306_213
0806,0806_843,0806_2912,0806_1752,0806_1332,0806_1088
1020,1020_204,1020_2397
0749,0749_2125,0749_923,0749_2130
0419,0419_131,0419_1646
1082,1082_339
0740,0740_491
0016,0016_888
0310,0310_394
0497,0497_896,0497_1146
0370,0370_506,0370_690
0413,0413_2326,0413_1589
0890,0890_367,0890_614,0890_2091,0890_2223
0812,0812_1051,0812_254,0812_354
0274,0274_223
0336,0336_333
1072,1072_1948,1072_539,1072_1487,1072_1288,1072_1818,1072_616
0722,0722_1373,0722_1383
1022,1022_91,1022_49,1022_716,1022_247,1022_700
1066,1066_1000,1066_946,1066_827,1066_138
0610,0610_990
0758,0758_589
1064,1064_1213,1064_1090
0897,0897_17,0897_846,0897_1995,0897_1129
0953,0953_746,0953_1122,0953_1302
0966,0966_1793,0966_240,0966_1887,0966_2444,0966_2028,0966_1311
0238,0238_681
0910,0910_2456,0910_1559
0069,0069_833,0069_131,0069_564
1048,1048_1259
0174,0174_636
0412,0412_2463,0412_1552,0412_358,0412_2346,0412_2806,0412_1919
0950,0950_1245
0906,0906_334,0906_165,0906_36,0906_86
0212,0212_963
0665,0665_340,0665_2566
0814,0814_1193,0814_1294,0814_1322,0814_1325,0814_509,0814_1307,0814_18,0814_1029
0063,0063_750,0063_599,0063_991,0063_767,0063_1006,0063_496,0063_1095
1038,1038_1912
0178,0178_108,0178_70
0593,0593_2265,0593_1899
0036,0036_364
0005,0005_376
0253,0253_879
0855,0855_174,0855_1181,0855_1749,0855_1654,0855_896,0855_664
0133,0133_830
0923,0923_1078
0852,0852_697
0393,0393_627,0393_1951,0393_2596,0393_1941,0393_3171
0190,0190_1008,0190_141
1092,1092_470,1092_1703,1092_1200,1092_1698
0022,0022_828
0187,0187_472
0853,0853_2064,0853_1034,0853_2158,0853_1925,0853_1794,0853_2684,0853_537,0853_1855,0853_672
1006,1006_61
0564,0564_157,0564_113
0929,0929_2454,0929_266,0929_1699,0929_743
0911,0911_1139
0614,0614_377,0614_1156,0614_1070
0085,0085_597,0085_1296
0666,0666_3635,0666_2111,0666_258,0666_3804,0666_3691
1027,1027_1777,1027_1692,1027_2526,1027_1581,1027_1711,1027_128,1027_1323,1027_812
0826,0826_2461
1071,1071_555
0205,0205_876,0205_676
0161,0161_1110
1030,1030_3431,1030_3855,1030_1130
0811,0811_1267
0813,0813_467,0813_303,0813_1120,0813_233
0901,0901_118,0901_1222,0901_29,0901_2556
0392,0392_1625,0392_1332,0392_656,0392_772
1015,1015_2555,1015_439,1015_1375,1015_1372,1015_1672,1015_1920
0300,0300_419
0993,0993_915
0807,0807_778,0807_445,0807_1239,0807_274,0807_959,0807_195
0679,0679_1975,0679_1273,0679_1203,0679_1735
0104,0104_401,0104_806
0840,0840_414
0746,0746_254,0746_120,0746_454,0746_6
0979,0979_771,0979_706
0204,0204_454
1076,1076_533,1076_153,1076_420,1076_1195,1076_390
0939,0939_2110,0939_260,0939_3938,0939_3906,0939_3828
0799,0799_86,0799_642
0810,0810_560,0810_237
0856,0856_1032
0994,0994_616,0994_1086,0994_749,0994_2474
0177,0177_859,0177_82
1094,1094_47,1094_1540,1094_1269,1094_1036,1094_1337,1094_1174
0449,0449_1917,0449_1194,0449_84
0975,0975_63
0229,0229_596,0229_189
1075,1075_365,1075_101,1075_405,1075_140,1075_342,1075_318
0887,0887_603,0887_652
0180,0180_557
0295,0295_679,0295_914,0295_103,0295_97,0295_908,0295_839,0295_647
0142,0142_43
0331,0331_369
1062,1062_525,1062_548,1062_387,1062_328,1062_584
0287,0287_282,0287_33,0287_919,0287_371
0777,0777_815,0777_377
0079,0079_678
0575,0575_213,0575_184
0447,0447_1961
0286,0286_12
0272,0272_313
0261,0261_94
0296,0296_501
0821,0821_346,0821_850,0821_2181
0051,0051_635
0569,0569_2955,0569_983
1084,1084_178,1084_605,1084_2394,1084_2264,1084_1265,1084_1919,1084_101,1084_22,1084_2832,1084_853,1084_907,1084_238,1084_1859
0972,0972_1117
1080,1080_437,1080_430,1080_562
0376,0376_1617,0376_859,0376_142
0338,0338_205,0338_254
0672,0672_2802,0672_996
0964,0964_1055
0988,0988_1294,0988_233,0988_616
0782,0782_792
0488,0488_1521,0488_2283,0488_2159
0805,0805_691,0805_1319
0428,0428_738,0428_236
0470,0470_407
0841,0841_3178,0841_1303,0841_1464
0407,0407_658,0407_1405,0407_2478
0915,0915_501
0518,0518_187
0141,0141_347
0397,0397_801,0397_1158,0397_878
0422,0422_560,0422_1368
0991,0991_370,0991_127
0817,0817_2037,0817_1244,0817_1381,0817_1281,0817_2850,0817_200,0817_676,0817_360
0053,0053_241
0860,0860_809
0308,0308_640,0308_214,0308_488,0308_403
0728,0728_1045
0427,0427_1757,0427_111
1013,1013_1655,1013_1675
0904,0904_1069,0904_782,0904_2213,0904_1208,0904_325,0904_1638
0562,0562_900
0320,0320_653
0405,0405_1533,0405_10
0937,0937_322,0937_139,0937_289,0937_1396,0937_1329
0476,0476_2064,0476_587,0476_3003
0420,0420_73
0834,0834_1010
1008,1008_68
1079,1079_1018,1079_277,1079_723,1079_313
0540,0540_1128
0218,0218_758
0173,0173_459,0173_479
0894,0894_2226
0999,0999_1170
0344,0344_250
1016,1016_1330,1016_2227,1016_474,1016_1531,1016_1973,1016_154,1016_1104,1016_2657,1016_1087,1016_1822
1031,1031_644,1031_433,1031_536
0873,0873_262,0873_816
0391,0391_828,0391_2419,0391_2478
0930,0930_2171,0930_2489,0930_51,0930_921,0930_2242
0217,0217_393,0217_1060,0217_108
0216,0216_886
0967,0967_512,0967_476,0967_2167
1086,1086_623,1086_498
0282,0282_676
0163,0163_217,0163_687,0163_419
0670,0670_2601
0874,0874_1148
0684,0684_3148,0684_2418
1023,1023_1061,1023_312
0754,0754_1194
1035,1035_605,1035_1112
0903,0903_2607,0903_1715
0188,0188_552
0168,0168_462,0168_93
0786,0786_659,0786_370
0106,0106_1009,0106_1111,0106_189
0825,0825_1141
0349,0349_260
0082,0082_148,0082_237
1052,1052_864,1052_798,1052_265
0058,0058_147
0189,0189_777
0909,0909_1290
0875,0875_1563,0875_78,0875_463
0436,0436_176,0436_168
0881,0881_2131
0034,0034_570,0034_759,0034_259,0034_289
1055,1055_314
0800,0800_688
0995,0995_303,0995_730
1070,1070_925,1070_581,1070_705,1070_348,1070_407,1070_2399,1070_264,1070_536
0013,0013_8
1085,1085_572,1085_940
