0406,0406_2092,0406_1296,0406_2679,0406_1449,0406_1534,0406_543,0406_1665,0406_1090,0406_1221,0406_1263,0406_2127,0406_2710,0406_26,0406_990,0406_170,0406_2403,0406_2507,0406_263,0406_2232
0484,0484_547,0484_3088,0484_971,0484_2730,0484_1923,0484_1817,0484_957,0484_3194,0484_3200,0484_3146,0484_1671,0484_621,0484_625,0484_58,0484_274,0484_1109,0484_1177,0484_2935,0484_1789,0484_198
0316,0316_216,0316_226
0492,0492_71,0492_758,0492_1363,0492_908
0678,0678_62,0678_1388,0678_2370,0678_982
0702,0702_477,0702_799,0702_1140,0702_791
1077,1077_411,1077_1324,1077_2625,1077_1338,1077_240,1077_634,1077_615,1077_898
0543,0543_258,0543_540
0442,0442_947,0442_336,0442_669,0442_1156,0442_2056,0442_621,0442_2158,0442_3057,0442_1292,0442_1098,0442_900,0442_2593,0442_225,0442_118,0442_2188,0442_1155
1001,1001_199,1001_1288,1001_782,1001_1444,1001_367,1001_980,1001_616,1001_1503,1001_1168,1001_342,1001_72
1017,1017_2146,1017_428,1017_1193,1017_942,1017_652,1017_862,1017_550,1017_229
0371,0371_1091,0371_656,0371_390,0371_230,0371_119,0371_1325,0371_1145,0371_966,0371_793,0371_1368
0791,0791_2549,0791_162,0791_198,0791_726,0791_2974,0791_97,0791_2456,0791_1283,0791_1700,0791_1134,0791_1096,0791_3156,0791_239,0791_625,0791_63,0791_2704
0714,0714_1505,0714_59,0714_1311,0714_2268,0714_1977,0714_999,0714_453,0714_1362,0714_1942,0714_1716,0714_2241,0714_1680,0714_2273,0714_1354,0714_2627,0714_133,0714_702,0714_1551,0714_1403,0714_1305,0714_2109,0714_711
0561,0561_1357,0561_1526,0561_1919,0561_2707,0561_1896,0561_2051,0561_228,0561_1712,0561_1126,0561_2409,0561_1787,0561_341,0561_1754,0561_2221,0561_89,0561_1359,0561_2778,0561_2848
0706,0706_1900,0706_966,0706_473
0992,0992_922,0992_1157,0992_842,0992_1492,0992_746,0992_293,0992_759,0992_1123,0992_1048,0992_805,0992_363
0889,0889_1167,0889_1203,0889_69
0815,0815_123,0815_50
0651,0651_2323,0651_47,0651_547,0651_141,0651_644,0651_2762,0651_1710,0651_817
0636,0636_2105,0636_1573,0636_523,0636_1781,0636_189,0636_2281,0636_880,0636_658,0636_1702,0636_616,0636_1874,0636_1356,0636_1270,0636_1069,0636_1189,0636_1079,0636_1445,0636_2126,0636_1082,0636_2087,0636_1347,0636_516,0636_116
0394,0394_61,0394_1645,0394_1076,0394_372,0394_1684,0394_93,0394_2468,0394_1029
0571,0571_554,0571_744,0571_663,0571_438,0571_493,0571_541
0803,0803_1050,0803_1601,0803_1049,0803_1923,0803_597,0803_2448,0803_467,0803_1988
0491,0491_1970,0491_540,0491_2725,0491_2021,0491_1037,0491_1038,0491_1057,0491_983,0491_2020,0491_2087,0491_524,0491_1445,0491_2940,0491_753
0643,0643_1451,0643_645,0643_995,0643_1045,0643_1961,0643_316,0643_1246,0643_55,0643_886,0643_1576,0643_1711,0643_992,0643_308,0643_809,0643_822,0643_44
0640,0640_232,0640_102
0378,0378_2045,0378_500,0378_1050,0378_1632,0378_778,0378_897,0378_1339,0378_885,0378_251,0378_1626,0378_2097,0378_1248,0378_541,0378_1980,0378_909,0378_1019,0378_46,0378_977,0378_291
0390,0390_1836,0390_2402,0390_1311
0485,0485_1755,0485_266,0485_469,0485_645,0485_716,0485_960,0485_1590,0485_1526,0485_925,0485_213,0485_1311
0343,0343_728,0343_1097,0343_261
0846,0846_129,0846_1601,0846_1306,0846_1828,0846_698
0324,0324_384,0324_868,0324_498,0324_236,0324_425,0324_364,0324_265,0324_219,0324_585,0324_482
0404,0404_772,0404_2035,0404_1608,0404_1818,0404_65,0404_1215,0404_1462,0404_103,0404_294,0404_54,0404_864,0404_1006,0404_667,0404_1233,0404_768,0404_293,0404_640,0404_722,0404_263,0404_1561,0404_370,0404_1381,0404_1240,0404_118,0404_1245,0404_1601,0404_1914,0404_1060,0404_1578
0433,0433_909,0433_1644
0850,0850_48
0792,0792_1242,0792_1445,0792_69,0792_1439
0831,0831_236,0831_1193,0831_422
0294,0294_761,0294_184,0294_743,0294_587,0294_484
0576,0576_1468,0576_663,0576_1500,0576_2142,0576_115,0576_1560,0576_1931,0576_418,0576_2257,0576_475,0576_2239,0576_255,0576_1946,0576_758,0576_2495,0576_1629,0576_1615,0576_489,0576_419,0576_225,0576_1355,0576_2176,0576_1374,0576_364,0576_798,0576_546,0576_1720,0576_592,0576_1576,0576_2549,0576_916,0576_1922
0985,0985_1264,0985_421,0985_516,0985_619,0985_84
0857,0857_145,0857_312
0798,0798_1079,0798_550,0798_718,0798_250,0798_595,0798_1155,0798_428,0798_464
0314,0314_137,0314_558
0818,0818_884,0818_1485,0818_388,0818_1352,0818_964,0818_918,0818_936,0818_970
0628,0628_1078,0628_1910,0628_1221,0628_165,0628_1112,0628_12,0628_297,0628_580,0628_58
0490,0490_1312,0490_2865,0490_232,0490_2735,0490_1222,0490_49,0490_2202,0490_248,0490_1486,0490_914
0820,0820_1367,0820_3282,0820_2488,0820_1599,0820_3408,0820_2416,0820_3456,0820_2874,0820_1777,0820_1073
1061,1061_40,1061_252
0882,0882_264,0882_626,0882_1098,0882_745,0882_1424
0932,0932_935,0932_1081,0932_2166,0932_1044,0932_2277,0932_1534,0932_2733,0932_117
0572,0572_1091,0572_261,0572_3371,0572_1436,0572_1300,0572_2371,0572_820,0572_2559,0572_1193,0572_1635,0572_289
0968,0968_904,0968_1743
0687,0687_2282,0687_2432,0687_454,0687_1706,0687_1673,0687_2729,0687_2069,0687_3386,0687_1071,0687_1089,0687_2413,0687_2635
