0000,80.63
0001,80.01
0002,79.69
0003,79.53
0004,79.38
0005,77.07
0006,77.94
0007,77.81
0008,78.15
0009,77.23
0010,76.78
0011,76.32
0012,74.99
0013,73.82
0014,76.6
0015,76.47
0016,77.11
0017,77.43
0018,77.59
0019,77.75
0020,78.43
0021,80.0
0022,78.7
0023,78.79
0024,78.84
0025,78.88
0026,79.92
0027,79.09
0028,78.29
0029,77.82
0030,79.80
0031,80.79
0032,81.78
0033,81.29
0034,80.97
0035,81.86
0036,82.99
0037,82.61
0038,82.42
0039,82.24
0040,81.225
0041,79.91
0042,80.93
0043,83.16
0044,82.84
0045,82.68
0046,82.60
0047,82.52
0048,81.33
0049,79.07
0050,80.82
0051,80.09
0052,79.73
0053,79.37
0054,80.48
0055,79.91
0056,79.34
0057,78.63
0058,78.25
0059,78.06
0060,77.86
0061,77.8
0062,77.88
0063,78.13
0064,76.39
0065,75.59
0066,75.19
0067,74.79
0068,73.87
0069,73.62
0070,74.71
0071,73.8
0072,73.09
0073,72.73
0074,72.38
0075,72.99
0076,72.06
0077,72.81
0078,72.46
0079,72.78
0080,72.94
0081,73.11
0082,72.9
0083,72.98
0084,74.61
0085,73.04
0086,73.24
0087,73.34
0088,73.44
0089,73.0
0090,74.22
0091,73.64
0092,74.30
0093,74.62
0094,74.78
0095,74.95
0096,76.59
0097,77.02
0098,76.64
0099,78.12
0100,78.48
0101,78.66
0102,78.85
0103,78.35
0104,80.19
0105,81.17
0106,80.84
0107,80.73
0108,80.68
0109,80.62
0110,80.37
0111,79.68
0112,79.85
0113,79.69
0114,79.91
0115,80.03
0116,80.14
0117,79.22
0118,79.51
0119,80.4
0120,79.96
0121,80.28
0122,80.44
0123,80.59
0124,80.62
0125,81.99
0126,78.61
0127,78.34
0128,78.20
0129,78.13
0130,78.07
0131,76.72
0132,77.06
0133,76.28
0134,76.1
0135,76.26
0136,76.34
0137,76.42
0138,76.51
0139,76.23
0140,76.93
0141,76.32
0142,76.32
0143,76.32
0144,76.32
0145,76.33
0146,76.63
0147,76.67
0148,77.96
0149,78.42
0150,78.66
0151,78.89
0152,79.11
0153,78.66
0154,77.84
0155,76.92
0156,77.47
0157,77.74
0158,78.01
0159,77.83
0160,78.56
0161,78.79
0162,78.55
0163,77.89
0164,77.56
0165,77.24
0166,77.17
0167,79.22
0168,79.05
0169,78.72
0170,78.41
0171,78.26
0172,78.11
0173,79.0
0174,79.22
0175,79.0
0176,78.3
0177,78.16
0178,78.09
0179,78.02
0180,78.18
0181,77.53
0182,76.41
0183,75.47
0184,75.00
0185,74.76
0186,74.52
0187,73.64
0188,73.69
0189,73.72
0190,73.67
0191,73.57
0192,73.52
0193,73.47
0194,73.25
0195,73.88
0196,73.22
0197,72.19
0198,71.94
0199,71.82
0200,71.7
0201,70.38
0202,70.01
0203,69.44
0204,69.46
0205,68.64
0206,68.23
0207,67.83
0208,67.95
0209,69.5
0210,70.73
0211,71.25
0212,70.36
0213,69.91
0214,69.47
0215,69.71
0216,69.76
0217,68.37
0218,69.34
0219,69.22
0220,69.16
0221,69.09
0222,69.3
0223,71.32
0224,72.95
0225,73.04
0226,73.09
0227,73.12
0228,73.14
0229,73.18
0230,73.53
0231,71.84
0232,69.95
0233,68.17
0234,67.28
0235,66.39
0236,67.8
0237,67.28
0238,68.4
0239,70.43
0240,70.92
0241,71.16
0242,71.41
0243,70.97
0244,71.0
0245,71.31
0246,69.63
0247,69.54
0248,69.50
0249,69.48
0250,69.46
0251,69.71
0252,67.75
0253,66.81
0254,66.70
0255,66.65
0256,66.59
0257,66.62
0258,67.33
0259,68.4
0260,67.14
0261,67.20
0262,67.23
0263,67.26
0264,65.91
0265,66.0
0266,64.19
0267,65.6
0268,65.37
0269,65.25
0270,65.14
0271,64.08
0272,65.2
0273,67.03
0274,65.5
0275,67.49
0276,68.48
0277,69.48
0278,70.84
0279,72.71
0280,71.85
0281,74.26
0282,74.03
0283,73.92
0284,73.81
0285,72.44
0286,72.62
0287,73.71
0288,75.49
0289,74.44
0290,73.91
0291,73.39
0292,72.46
0293,72.49
0294,72.6
0295,73.94
0296,73.67
0297,73.53
0298,73.4
0299,70.68
0300,70.77
0301,73.45
0302,74.43
0303,74.21
0304,74.10
0305,73.99
0306,76.35
0307,76.5
0308,75.27
0309,75.05
0310,75.00
0311,74.97
0312,74.94
0313,74.93
0314,76.38
0315,74.53
0316,72.94
0317,73.30
0318,73.47
0319,73.65
0320,75.03
0321,74.61
0322,75.32
0323,75.25
0324,74.62
0325,74.31
0326,73.99
0327,74.55
0328,75.1
0329,74.82
0330,74.55
0331,74.91
0332,75.09
0333,75.26
0334,75.68
0335,76.0
0336,75.71
0337,71.41
0338,70.67
0339,70.31
0340,69.94
0341,66.6
0342,67.41
0343,67.66
0344,67.31
0345,66.41
0346,65.95
0347,65.5
0348,67.44
0349,68.44
0350,68.23
0351,66.42
0352,66.38
0353,66.36
0354,66.34
0355,66.31
0356,68.28
0357,69.21
0358,68.52
0359,68.17
0360,68.00
0361,67.83
0362,69.28
0363,67.26
0364,66.42
0365,66.75
0366,66.92
0367,67.00
0368,67.09
0369,67.18
0370,66.75
0371,64.07
0372,64.76
0373,63.86
0374,63.41
0375,62.96
0376,61.42
0377,61.75
0378,60.75
0379,61.32
0380,62.41
0381,62.95
0382,63.23
0383,63.5
0384,60.26
0385,59.11
0386,63.53
0387,63.27
0388,63.14
0389,63.01
0390,63.09
0391,62.8
0392,66.15
0393,65.99
0394,66.77
0395,67.16
0396,67.54
0397,64.34
0398,66.59
0399,68.9
0400,66.4
0401,65.04
0402,64.36
0403,63.68
0404,65.13
0405,65.13
0406,64.39
0407,67.0
0408,67.62
0409,67.94
0410,68.09
0411,68.25
0412,69.34
0413,71.33
0414,69.84
0415,70.87
0416,71.39
0417,71.9
0418,71.37
0419,67.71
0420,69.55
0421,71.23
0422,70.77
0423,70.54
0424,70.31
0425,69.25
0426,70.08
0427,71.59
0428,70.7
0429,70.38
0430,70.22
0431,70.07
0432,69.12
0433,67.23
0434,68.27
0435,69.67
0436,69.40
0437,69.27
0438,69.13
0439,68.06
0440,68.74
0441,70.33
0442,71.24
0443,71.06
0444,70.97
0445,70.89
0446,70.03
0447,68.89
0448,67.27
0449,67.97
0450,68.31
0451,68.48
0452,68.66
0453,66.95
0454,68.91
0455,68.24
0456,67.23
0457,67.96
0458,68.32
0459,68.68
0460,67.48
0461,67.94
0462,69.55
0463,70.71
0464,70.76
0465,70.78
0466,70.81
0467,71.28
0468,72.65
0469,72.66
0470,73.8
0471,72.25
0472,71.47
0473,70.7
0474,73.71
0475,74.63
0476,75.21
0477,74.92
0478,75.09
0479,75.18
0480,75.26
0481,75.75
0482,76.76
0483,77.71
0484,76.5
0485,76.36
0486,76.29
0487,76.22
0488,75.43
0489,75.18
0490,75.66
0491,75.31
0492,75.28
0493,75.27
0494,75.25
0495,75.66
0496,75.9
0497,76.98
0498,76.36
0499,76.25
0500,76.20
0501,76.15
0502,76.33
0503,75.38
0504,74.5
0505,75.31
0506,74.90
0507,74.69
0508,74.48
0509,75.54
0510,76.87
0511,76.7
0512,75.97
0513,76.09
0514,76.16
0515,76.19
0516,76.22
0517,74.9
0518,74.82
0519,75.48
0520,75.52
0521,75.54
0522,75.56
0523,76.0
0524,76.6
0525,74.56
0526,75.0
0527,74.92
0528,74.88
0529,74.84
0530,75.09
0531,75.09
0532,74.36
0533,74.85
0534,75.41
0535,75.69
0536,75.98
0537,76.31
0538,77.28
0539,77.82
0540,75.68
0541,75.02
0542,74.69
0543,74.36
0544,74.31
0545,73.98
0546,75.22
0547,75.43
0548,75.17
0549,75.03
0550,74.97
0551,74.9
0552,75.22
0553,75.67
0554,76.5
0555,76.41
0556,76.37
0557,76.33
0558,77.41
0559,77.49
0560,77.55
0561,77.44
0562,77.22
0563,77.12
0564,77.01
0565,76.33
0566,76.14
0567,75.92
0568,75.67
0569,75.28
0570,75.09
0571,74.9
0572,74.21
0573,74.57
0574,73.78
0575,73.42
0576,73.91
0577,74.16
0578,74.4
0579,73.96
0580,73.53
0581,74.01
0582,74.2
0583,74.19
0584,74.19
0585,74.19
0586,74.68
0587,74.0
0588,73.84
0589,74.46
0590,74.68
0591,74.79
0592,74.9
0593,74.77
0594,75.87
0595,76.92
0596,76.91
0597,76.47
0598,76.25
0599,76.03
0600,76.37
0601,76.88
0602,77.66
0603,77.54
0604,77.32
0605,77.21
0606,77.1
0607,78.48
0608,77.58
0609,76.55
0610,77.57
0611,77.58
0612,77.59
0613,77.59
0614,77.6
0615,77.4
0616,77.57
0617,77.3
0618,76.20
0619,75.65
0620,75.1
0621,75.02
0622,73.31
0623,71.87
0624,71.6
0625,71.56
0626,71.55
0627,71.53
0628,70.86
0629,71.12
0630,72.58
0631,71.39
0632,70.59
0633,70.19
0634,69.8
0635,68.75
0636,69.07
0637,71.82
0638,72.56
0639,72.74
0640,72.83
0641,72.92
0642,72.84
0643,73.28
0644,72.74
0645,73.81
0646,73.96
0647,74.03
0648,74.11
0649,74.53
0650,73.78
0651,73.36
0652,74.6
0653,73.91
0654,73.56
0655,73.22
0656,73.28
0657,73.42
0658,73.95
0659,73.47
0660,74.09
0661,74.41
0662,74.72
0663,74.83
0664,73.7
0665,74.73
0666,73.89
0667,73.77
0668,73.70
0669,73.64
0670,72.45
0671,68.72
0672,68.0
0673,67.41
0674,67.44
0675,67.45
0676,67.47
0677,67.09
0678,66.75
0679,66.79
0680,65.37
0681,64.97
0682,64.77
0683,64.57
0684,66.3
0685,68.28
0686,69.55
0687,68.03
0688,68.66
0689,68.98
0690,69.3
0691,69.83
0692,68.77
0693,69.12
0694,69.47
0695,69.83
0696,70.00
0697,70.18
0698,67.38
0699,69.46
0700,72.9
0701,71.1
0702,71.19
0703,71.24
0704,71.29
0705,70.48
0706,69.52
0707,68.96
0708,69.48
0709,70.87
0710,71.56
0711,72.25
0712,72.0
0713,71.72
0714,70.32
0715,72.24
0716,72.72
0717,72.97
0718,73.21
0719,72.57
0720,72.71
0721,72.08
0722,72.22
0723,72.16
0724,72.13
0725,72.11
0726,72.1
0727,72.33
0728,71.81
0729,71.51
0730,71.89
0731,72.08
0732,72.17
0733,72.27
0734,71.93
0735,71.32
0736,70.62
0737,70.57
0738,70.54
0739,70.52
0740,70.49
0741,69.4
0742,69.53
0743,68.94
0744,69.34
0745,69.54
0746,69.64
0747,69.74
0748,69.29
0749,69.58
0750,69.35
0751,68.82
0752,68.56
0753,68.29
0754,68.44
0755,68.1
0756,68.28
0757,68.37
0758,68.45
0759,68.49
0760,68.53
0761,68.0
0762,67.93
0763,67.6
0764,68.44
0765,68.69
0766,68.82
0767,68.95
0768,67.91
0769,66.6
0770,66.37
0771,68.57
0772,67.98
0773,67.69
0774,67.39
0775,67.5
0776,66.87
0777,67.38
0778,66.16
0779,66.58
0780,66.79
0781,66.90
0782,67.0
0783,66.58
0784,66.51
0785,65.03
0786,64.98
0787,64.96
0788,64.93
0789,65.23
0790,66.21
0791,65.84
0792,65.38
0793,65.10
0794,64.96
0795,64.82
0796,64.86
0797,63.73
0798,61.87
0799,63.0
0800,62.75
0801,62.63
0802,62.51
0803,62.36
0804,64.3
0805,65.02
0806,63.99
0807,63.88
0808,63.82
0809,63.76
0810,63.97
0811,63.28
0812,63.25
0813,63.16
0814,62.66
0815,62.41
0816,62.15
0817,62.87
0818,63.21
0819,64.05
0820,64.01
0821,63.70
0822,63.54
0823,63.38
0824,63.72
0825,64.37
0826,63.64
0827,63.4
0828,63.34
0829,63.31
0830,63.29
0831,64.26
0832,64.94
0833,64.97
0834,64.56
0835,64.35
0836,64.25
0837,64.14
0838,63.82
0839,62.84
0840,62.12
0841,61.78
0842,62.06
0843,62.20
0844,62.34
0845,62.39
0846,62.1
0847,62.16
0848,61.95
0849,61.75
0850,61.64
0851,61.54
0852,60.9
0853,60.12
0854,59.5
0855,58.24
0856,59.25
0857,59.75
0858,60.26
0859,60.58
0860,60.24
0861,61.49
0862,60.86
0863,61.47
0864,61.77
0865,62.07
0866,61.47
0867,60.27
0868,60.05
0869,60.75
0870,60.80
0871,60.82
0872,60.84
0873,60.6
0874,61.52
0875,60.86
0876,60.85
0877,60.73
0878,60.66
0879,60.63
0880,60.6
0881,59.62
0882,59.09
0883,60.17
0884,60.22
0885,60.24
0886,60.26
0887,60.0
0888,60.76
0889,59.44
0890,58.68
0891,60.09
0892,60.80
0893,61.5
0894,60.86
0895,60.83
0896,59.8
0897,59.74
0898,60.71
0899,61.20
0900,61.68
0901,60.88
0902,60.38
0903,60.01
0904,60.23
0905,60.17
0906,60.14
0907,60.11
0908,60.11
0909,59.9
0910,59.69
0911,60.17
0912,60.17
0913,60.17
0914,60.17
0915,60.61
0916,61.04
0917,59.83
0918,58.73
0919,58.64
0920,58.59
0921,58.55
0922,58.92
0923,59.56
0924,59.05
0925,59.53
0926,59.64
0927,59.69
0928,59.74
0929,60.22
0930,60.14
0931,61.16
0932,60.15
0933,60.14
0934,60.14
0935,60.13
0936,60.17
0937,61.33
0938,61.48
0939,61.95
0940,62.29
0941,62.46
0942,62.63
0943,60.95
0944,60.95
0945,62.22
0946,61.55
0947,61.73
0948,61.82
0949,61.91
0950,61.61
0951,61.8
0952,61.71
0953,61.28
0954,61.30
0955,61.31
0956,61.33
0957,61.04
0958,60.72
0959,59.47
0960,58.99
0961,59.06
0962,59.09
0963,59.13
0964,59.01
0965,58.93
0966,59.56
0967,59.21
0968,59.27
0969,59.30
0970,59.33
0971,58.82
0972,58.86
0973,59.47
0974,59.69
0975,59.84
0976,59.92
0977,59.96
0978,60.0
0979,60.92
0980,61.59
0981,60.78
0982,60.57
0983,60.47
0984,60.36
0985,60.35
0986,61.1
0987,61.68
0988,61.58
0989,61.43
0990,61.36
0991,61.28
0992,61.8
0993,62.1
0994,62.38
0995,62.69
0996,63.02
0997,63.19
0998,63.35
0999,64.25
1000,64.53
1001,65.17
1002,64.66
1003,64.23
1004,64.02
1005,63.81
1006,64.1
1007,64.06
1008,64.4
1009,63.91
1010,63.99
1011,64.03
1012,64.08
1013,64.38
1014,64.55
1015,64.17
1016,64.73
1017,64.88
1018,64.95
1019,65.03
1020,64.83
1021,64.63
1022,64.31
1023,65.12
1024,65.31
1025,65.40
1026,65.49
1027,65.3
1028,65.67
1029,65.42
1030,64.02
1031,64.53
1032,64.79
1033,65.05
1034,64.85
1035,65.16
1036,65.97
1037,67.96
1038,68.24
