0000,47.5
0001,47.19
0002,47.08
0003,47.02
0004,46.96
0005,46.87
0006,46.27
0007,47.01
0008,48.05
0009,47.80
0010,47.67
0011,47.55
0012,47.59
0013,45.52
0014,46.93
0015,46.67
0016,47.45
0017,47.84
0018,48.04
0019,48.24
0020,47.71
0021,48.34
0022,49.43
0023,49.36
0024,49.33
0025,49.3
0026,48.8
0027,51.86
0028,54.43
0029,55.0
0030,55.02
0031,55.03
0032,55.03
0033,55.04
0034,54.54
0035,54.73
0036,56.28
0037,55.49
0038,55.09
0039,54.7
0040,54.47
0041,54.87
0042,55.29
0043,56.35
0044,56.41
0045,56.44
0046,56.45
0047,56.46
0048,56.58
0049,57.61
0050,57.14
0051,57.48
0052,57.66
0053,57.83
0054,57.4
0055,57.65
0056,57.49
0057,56.81
0058,57.00
0059,57.09
0060,57.18
0061,57.25
0062,56.48
0063,57.19
0064,57.22
0065,56.80
0066,56.59
0067,56.39
0068,55.38
0069,54.8
0070,55.49
0071,55.05
0072,55.33
0073,55.47
0074,55.62
0075,55.26
0076,54.23
0077,55.6
0078,56.4
0079,56.92
0080,57.18
0081,57.44
0082,57.43
0083,57.88
0084,55.29
0085,56.43
0086,57.58
0087,58.15
0088,58.72
0089,59.0
0090,58.94
0091,57.24
0092,57.17
0093,57.14
0094,57.12
0095,57.11
0096,57.04
0097,57.81
0098,57.98
0099,57.74
0100,58.02
0101,58.16
0102,58.29
0103,57.29
0104,57.14
0105,56.82
0106,56.4
0107,56.42
0108,56.43
0109,56.44
0110,57.54
0111,59.34
0112,59.76
0113,59.9
0114,59.95
0115,59.97
0116,59.99
0117,59.7
0118,58.88
0119,58.37
0120,58.25
0121,58.89
0122,59.20
0123,59.52
0124,59.41
0125,61.35
0126,61.21
0127,61.0
0128,61.45
0129,61.67
0130,61.9
0131,62.24
0132,62.0
0133,62.3
0134,62.81
0135,62.68
0136,62.61
0137,62.55
0138,62.56
0139,62.52
0140,62.26
0141,62.6
0142,62.59
0143,62.58
0144,62.58
0145,62.57
0146,62.61
0147,63.33
0148,63.07
0149,63.06
0150,63.06
0151,63.06
0152,62.5
0153,63.33
0154,63.09
0155,62.6
0156,62.84
0157,62.95
0158,63.07
0159,61.58
0160,62.14
0161,62.48
0162,62.54
0163,62.30
0164,62.18
0165,62.06
0166,61.56
0167,63.07
0168,64.44
0169,65.27
0170,65.73
0171,65.97
0172,66.2
0173,66.8
0174,67.73
0175,67.94
0176,67.52
0177,67.14
0178,66.95
0179,66.77
0180,66.6
0181,67.37
0182,68.48
0183,67.81
0184,67.47
0185,67.31
0186,67.14
0187,69.06
0188,69.58
0189,69.89
0190,71.25
0191,71.83
0192,72.12
0193,72.41
0194,73.56
0195,72.52
0196,72.8
0197,72.95
0198,73.72
0199,74.10
0200,74.48
0201,75.04
0202,73.64
0203,73.32
0204,71.81
0205,72.12
0206,72.28
0207,72.43
0208,72.02
0209,71.91
0210,72.01
0211,71.03
0212,71.16
0213,71.22
0214,71.28
0215,70.7
0216,72.37
0217,75.0
0218,73.76
0219,73.98
0220,74.09
0221,74.2
0222,73.49
0223,73.19
0224,73.55
0225,73.42
0226,73.13
0227,72.98
0228,72.84
0229,74.11
0230,73.55
0231,70.9
0232,65.26
0233,62.76
0234,61.50
0235,60.25
0236,65.9
0237,65.5
0238,67.15
0239,66.62
0240,66.86
0241,66.98
0242,67.1
0243,64.39
0244,64.66
0245,65.29
0246,64.84
0247,66.19
0248,66.87
0249,67.21
0250,67.55
0251,69.54
0252,67.54
0253,68.23
0254,68.55
0255,68.70
0256,68.86
0257,68.39
0258,69.71
0259,70.22
0260,70.35
0261,70.38
0262,70.39
0263,70.41
0264,69.55
0265,68.85
0266,68.86
0267,69.97
0268,69.46
0269,69.20
0270,68.95
0271,67.0
0272,66.81
0273,68.04
0274,66.36
0275,66.84
0276,67.09
0277,67.33
0278,67.41
0279,66.56
0280,65.9
0281,65.59
0282,65.36
0283,65.25
0284,65.13
0285,68.0
0286,68.38
0287,71.02
0288,70.78
0289,71.34
0290,71.62
0291,71.9
0292,72.6
0293,72.68
0294,73.1
0295,75.0
0296,75.00
0297,75.00
0298,75.0
0299,73.91
0300,76.0
0301,76.5
0302,75.0
0303,73.80
0304,73.20
0305,72.6
0306,71.82
0307,71.93
0308,74.75
0309,73.83
0310,73.10
0311,72.73
0312,72.37
0313,70.6
0314,70.79
0315,71.36
0316,71.31
0317,70.65
0318,70.31
0319,69.98
0320,65.08
0321,68.16
0322,68.95
0323,71.44
0324,72.04
0325,72.34
0326,72.64
0327,68.43
0328,67.3
0329,68.47
0330,69.63
0331,69.41
0332,69.30
0333,69.19
0334,68.04
0335,69.01
0336,69.54
0337,68.38
0338,69.56
0339,70.15
0340,70.74
0341,70.4
0342,70.75
0343,67.51
0344,67.49
0345,67.42
0346,67.38
0347,67.35
0348,70.52
0349,73.07
0350,72.21
0351,70.63
0352,70.03
0353,69.73
0354,69.44
0355,69.3
0356,69.5
0357,68.69
0358,68.64
0359,68.62
0360,68.61
0361,68.59
0362,69.5
0363,69.89
0364,69.44
0365,68.31
0366,67.75
0367,67.47
0368,67.18
0369,66.1
0370,63.61
0371,62.32
0372,63.21
0373,63.30
0374,63.34
0375,63.39
0376,64.66
0377,66.26
0378,63.3
0379,64.34
0380,65.59
0381,66.22
0382,66.53
0383,66.84
0384,66.2
0385,67.19
0386,68.0
0387,68.65
0388,68.97
0389,69.29
0390,69.9
0391,70.89
0392,70.7
0393,67.44
0394,65.81
0395,64.99
0396,64.17
0397,63.87
0398,61.77
0399,59.44
0400,58.37
0401,56.38
0402,55.39
0403,54.39
0404,56.26
0405,59.34
0406,57.96
0407,58.05
0408,58.94
0409,59.38
0410,59.61
0411,59.83
0412,60.25
0413,59.57
0414,58.34
0415,59.20
0416,59.64
0417,60.07
0418,63.0
0419,60.92
0420,63.55
0421,64.81
0422,64.39
0423,64.18
0424,63.97
0425,64.45
0426,65.18
0427,65.8
0428,64.41
0429,64.15
0430,64.02
0431,63.89
0432,63.05
0433,63.19
0434,64.15
0435,63.83
0436,63.82
0437,63.81
0438,63.81
0439,64.19
0440,65.63
0441,65.09
0442,64.9
0443,64.47
0444,64.26
0445,64.05
0446,63.7
0447,63.9
0448,64.6
0449,64.36
0450,64.25
0451,64.19
0452,64.13
0453,64.51
0454,66.73
0455,66.33
0456,65.36
0457,65.68
0458,65.84
0459,66.0
0460,65.1
0461,65.67
0462,65.7
0463,64.12
0464,64.25
0465,64.32
0466,64.39
0467,63.14
0468,63.04
0469,64.85
0470,65.14
0471,65.71
0472,66.00
0473,66.28
0474,66.59
0475,66.6
0476,65.83
0477,65.9
0478,65.67
0479,65.55
0480,65.43
0481,65.97
0482,65.13
0483,63.12
0484,61.81
0485,61.91
0486,61.95
0487,62.0
0488,62.61
0489,61.74
0490,62.28
0491,62.19
0492,63.19
0493,63.69
0494,64.18
0495,65.0
0496,70.43
0497,73.63
0498,74.73
0499,74.90
0500,74.98
0501,75.07
0502,75.72
0503,74.7
0504,74.22
0505,73.48
0506,73.44
0507,73.41
0508,73.39
0509,73.68
0510,75.39
0511,74.63
0512,75.33
0513,75.66
0514,75.82
0515,75.90
0516,75.98
0517,76.81
0518,76.72
0519,76.7
0520,76.53
0521,76.45
0522,76.37
0523,76.86
0524,77.06
0525,75.59
0526,75.41
0527,75.15
0528,75.02
0529,74.89
0530,74.14
0531,74.56
0532,73.99
0533,75.16
0534,74.92
0535,74.81
0536,74.69
0537,75.25
0538,75.21
0539,75.62
0540,73.64
0541,73.33
0542,73.17
0543,73.01
0544,71.99
0545,72.9
0546,73.87
0547,75.75
0548,75.77
0549,75.78
0550,75.78
0551,75.78
0552,75.42
0553,76.56
0554,77.32
0555,77.80
0556,78.04
0557,78.28
0558,79.28
0559,79.93
0560,77.89
0561,78.44
0562,78.28
0563,78.20
0564,78.13
0565,77.99
0566,77.22
0567,76.44
0568,75.88
0569,75.96
0570,76.00
0571,76.04
0572,76.92
0573,77.22
0574,76.61
0575,76.48
0576,76.36
0577,76.30
0578,76.23
0579,76.58
0580,76.66
0581,78.36
0582,78.94
0583,79.39
0584,79.62
0585,79.85
0586,79.01
0587,78.54
0588,78.85
0589,78.0
0590,77.80
0591,77.69
0592,77.59
0593,78.78
0594,78.0
0595,79.8
0596,80.95
0597,81.01
0598,81.04
0599,81.07
0600,81.98
0601,82.31
0602,82.02
0603,81.2
0604,81.15
0605,81.12
0606,81.1
0607,82.4
0608,81.37
0609,81.52
0610,82.3
0611,82.80
0612,83.05
0613,83.17
0614,83.3
0615,83.76
0616,82.64
0617,81.42
0618,80.58
0619,80.16
0620,79.73
0621,80.61
0622,81.14
0623,80.56
0624,83.26
0625,83.20
0626,83.17
0627,83.14
0628,82.89
0629,83.48
0630,84.1
0631,84.5
0632,84.09
0633,83.88
0634,83.67
0635,83.4
0636,85.35
0637,84.93
0638,84.35
0639,84.78
0640,85.00
0641,85.22
0642,85.93
0643,85.56
0644,85.55
0645,85.06
0646,84.56
0647,84.31
0648,84.07
0649,84.7
0650,85.03
0651,82.09
0652,82.35
0653,82.56
0654,82.66
0655,82.77
0656,83.18
0657,84.22
0658,82.7
0659,82.15
0660,82.03
0661,81.97
0662,81.91
0663,84.19
0664,82.95
0665,83.28
0666,80.78
0667,80.21
0668,79.92
0669,79.64
0670,78.64
0671,78.83
0672,79.12
0673,79.95
0674,80.52
0675,80.81
0676,81.09
0677,81.06
0678,78.73
0679,79.97
0680,75.8
0681,76.63
0682,77.05
0683,77.47
0684,77.0
0685,77.6
0686,78.76
0687,79.8
0688,79.44
0689,79.25
0690,79.07
0691,78.52
0692,77.9
0693,78.54
0694,79.18
0695,79.30
0696,79.36
0697,79.42
0698,78.95
0699,81.29
0700,79.21
0701,75.65
0702,75.91
0703,76.04
0704,76.17
0705,77.63
0706,76.85
0707,78.03
0708,77.81
0709,78.34
0710,78.61
0711,78.88
0712,80.46
0713,80.61
0714,81.32
0715,81.44
0716,80.38
0717,79.84
0718,79.31
0719,79.6
0720,79.49
0721,79.74
0722,79.85
0723,80.42
0724,80.70
0725,80.84
0726,80.99
0727,81.07
0728,80.53
0729,80.56
0730,80.04
0731,79.78
0732,79.65
0733,79.52
0734,79.39
0735,79.98
0736,79.11
0737,79.15
0738,79.17
0739,79.19
0740,78.49
0741,78.8
0742,78.85
0743,79.14
0744,79.57
0745,79.78
0746,79.89
0747,80.0
