0000,85.34
0001,84.64
0002,83.76
0003,83.32
0004,82.88
0005,81.92
0006,81.71
0007,83.02
0008,83.63
0009,83.58
0010,83.56
0011,83.53
0012,83.53
0013,82.25
0014,82.93
0015,81.87
0016,82.85
0017,83.34
0018,83.59
0019,83.83
0020,84.27
0021,84.61
0022,85.91
0023,85.68
0024,85.56
0025,85.45
0026,84.72
0027,85.49
0028,84.82
0029,85.43
0030,84.72
0031,84.36
0032,84.0
0033,83.45
0034,84.53
0035,82.42
0036,78.61
0037,78.60
0038,78.59
0039,78.59
0040,78.0
0041,78.21
0042,78.94
0043,79.98
0044,80.60
0045,80.91
0046,81.06
0047,81.22
0048,80.52
0049,82.39
0050,83.03
0051,83.72
0052,84.06
0053,84.4
0054,84.23
0055,84.24
0056,84.48
0057,83.46
0058,83.38
0059,83.34
0060,83.3
0061,82.4
0062,81.81
0063,81.5
0064,81.42
0065,81.15
0066,81.02
0067,80.88
0068,80.67
0069,79.89
0070,80.3
0071,80.15
0072,80.31
0073,80.40
0074,80.48
0075,81.4
0076,81.4
0077,81.61
0078,81.92
0079,82.47
0080,82.75
0081,83.03
0082,83.61
0083,83.16
0084,81.01
0085,81.37
0086,82.00
0087,82.32
0088,82.64
0089,83.69
0090,83.64
0091,83.19
0092,82.94
0093,82.82
0094,82.76
0095,82.7
0096,83.77
0097,83.86
0098,84.16
0099,84.71
0100,84.59
0101,84.53
0102,84.47
0103,84.05
0104,84.13
0105,83.8
0106,83.94
0107,83.81
0108,83.75
0109,83.68
0110,84.36
0111,83.36
0112,82.73
0113,84.18
0114,83.83
0115,83.65
0116,83.47
0117,83.24
0118,83.14
0119,82.78
0120,83.38
0121,83.86
0122,84.10
0123,84.35
0124,84.69
0125,83.64
0126,84.46
0127,86.03
0128,85.69
0129,85.52
0130,85.34
0131,84.2
0132,85.09
0133,86.5
0134,87.69
0135,87.44
0136,87.32
0137,87.2
0138,87.64
0139,87.65
0140,88.3
0141,87.47
0142,87.25
0143,87.13
0144,87.07
0145,87.02
0146,87.08
0147,88.53
0148,88.5
0149,88.19
0150,88.03
0151,87.88
0152,86.45
0153,86.67
0154,86.52
0155,86.4
0156,86.61
0157,86.72
0158,86.82
0159,85.74
0160,86.36
0161,86.74
0162,87.1
0163,86.63
0164,86.39
0165,86.16
0166,86.46
0167,87.75
0168,87.9
0169,87.84
0170,87.90
0171,87.93
0172,87.95
0173,88.58
0174,89.1
0175,87.94
0176,88.08
0177,87.56
0178,87.30
0179,87.03
0180,86.02
0181,86.5
0182,86.46
0183,86.15
0184,86.00
0185,85.92
0186,85.84
0187,86.54
0188,85.61
0189,86.41
0190,86.78
0191,86.71
0192,86.67
0193,86.64
0194,86.68
0195,86.89
0196,87.17
0197,88.05
0198,87.69
0199,87.52
0200,87.34
0201,87.38
0202,86.08
0203,87.07
0204,86.58
0205,86.06
0206,85.80
0207,85.54
0208,85.8
0209,85.71
0210,86.1
0211,87.92
0212,88.13
0213,88.24
0214,88.35
0215,88.52
0216,90.0
0217,91.99
0218,89.71
0219,90.12
0220,90.33
0221,90.53
0222,90.04
0223,89.55
0224,90.51
0225,90.66
0226,90.63
0227,90.62
0228,90.61
0229,91.62
0230,91.11
0231,89.83
0232,88.42
0233,85.33
0234,83.78
0235,82.23
0236,84.56
0237,84.12
0238,85.57
0239,86.42
0240,86.51
0241,86.56
0242,86.6
0243,83.8
0244,84.33
0245,85.32
0246,84.44
0247,84.98
0248,85.25
0249,85.38
0250,85.52
0251,87.25
0252,85.3
0253,85.21
0254,85.74
0255,86.00
0256,86.27
0257,86.36
0258,87.36
0259,88.36
0260,87.1
0261,87.44
0262,87.61
0263,87.78
0264,87.31
0265,87.71
0266,86.49
0267,86.53
0268,86.22
0269,86.06
0270,85.91
0271,84.15
0272,84.52
0273,83.77
0274,82.3
0275,83.36
0276,83.89
0277,84.42
0278,83.99
0279,84.42
0280,83.95
0281,84.51
0282,85.01
0283,85.26
0284,85.51
0285,85.99
0286,86.39
0287,85.23
0288,86.35
0289,86.07
0290,85.93
0291,85.79
0292,86.91
0293,86.93
0294,86.68
0295,88.81
0296,88.45
0297,88.28
0298,88.1
0299,88.22
0300,88.48
0301,89.43
0302,91.35
0303,90.98
0304,90.80
0305,90.61
0306,90.0
0307,90.35
0308,88.5
0309,85.89
0310,86.00
0311,86.06
0312,86.12
0313,86.68
0314,87.65
0315,86.71
0316,86.22
0317,85.56
0318,85.22
0319,84.89
0320,86.07
0321,86.36
0322,87.76
0323,87.81
0324,88.22
0325,88.42
0326,88.62
0327,89.6
0328,90.83
0329,91.44
0330,92.05
0331,92.65
0332,92.95
0333,93.25
0334,93.77
0335,93.67
0336,92.79
0337,90.92
0338,91.14
0339,91.25
0340,91.36
0341,90.34
0342,92.67
0343,89.63
0344,89.11
0345,88.67
0346,88.45
0347,88.23
0348,89.03
0349,90.2
0350,91.02
0351,90.49
0352,89.95
0353,89.68
0354,89.41
0355,88.43
0356,90.15
0357,90.54
0358,90.62
0359,90.66
0360,90.67
0361,90.69
0362,92.0
0363,92.04
0364,91.33
0365,90.53
0366,90.13
0367,89.93
0368,89.73
0369,88.05
0370,87.84
0371,86.92
0372,86.61
0373,86.27
0374,86.10
0375,85.93
0376,86.4
0377,87.47
0378,84.23
0379,83.59
0380,85.22
0381,86.04
0382,86.45
0383,86.86
0384,83.36
0385,83.02
0386,83.23
0387,83.96
0388,84.32
0389,84.68
0390,83.56
0391,84.58
0392,84.39
0393,85.48
0394,86.27
0395,86.66
0396,87.05
0397,87.81
0398,87.1
0399,83.0
0400,83.57
0401,82.64
0402,82.17
0403,81.71
0404,79.0
0405,81.33
0406,80.03
0407,80.87
0408,81.00
0409,81.06
0410,81.09
0411,81.13
0412,82.22
0413,82.72
0414,81.75
0415,82.62
0416,83.06
0417,83.49
0418,82.71
0419,81.65
0420,81.31
0421,83.21
0422,82.90
0423,82.75
0424,82.59
0425,83.25
0426,83.99
0427,83.77
0428,84.41
0429,84.78
0430,84.96
0431,85.14
0432,84.75
0433,84.34
0434,84.08
0435,83.52
0436,83.48
0437,83.47
0438,83.45
0439,83.48
0440,83.58
0441,84.66
0442,85.24
0443,85.33
0444,85.38
0445,85.42
0446,86.4
0447,86.63
0448,85.75
0449,86.01
0450,86.14
0451,86.20
0452,86.27
0453,87.02
0454,88.38
0455,88.1
0456,89.04
0457,89.84
0458,90.24
0459,90.64
0460,89.66
0461,89.14
0462,88.71
0463,88.66
0464,88.50
0465,88.42
0466,88.35
0467,87.26
0468,87.88
0469,88.01
0470,87.22
0471,87.62
0472,87.83
0473,88.03
0474,89.22
0475,88.78
0476,89.15
0477,87.85
0478,87.77
0479,87.73
0480,87.69
0481,88.05
0482,88.09
0483,87.89
0484,87.05
0485,87.06
0486,87.06
0487,87.07
0488,87.88
0489,86.62
0490,89.33
0491,95.65
0492,96.35
0493,96.70
0494,97.05
0495,96.4
0496,97.81
0497,97.5
0498,97.97
0499,97.70
0500,97.57
0501,97.44
0502,97.82
0503,97.08
0504,97.32
0505,98.42
0506,98.83
0507,99.03
0508,99.23
0509,99.4
0510,101.47
0511,101.39
0512,101.86
0513,102.28
0514,102.50
0515,102.60
0516,102.71
0517,100.94
0518,101.51
0519,102.19
0520,102.41
0521,102.52
0522,102.62
0523,102.37
0524,101.84
0525,101.14
0526,100.62
0527,100.44
0528,100.35
0529,100.26
0530,100.38
0531,100.75
0532,100.28
0533,100.0
0534,99.92
0535,99.88
0536,99.84
0537,99.87
0538,99.08
0539,99.26
0540,97.2
