0000,54.71
0001,54.03
0002,53.64
0003,53.45
0004,53.26
0005,52.7
0006,52.5
0007,53.46
0008,53.98
0009,53.77
0010,53.67
0011,53.56
0012,53.52
0013,52.09
0014,52.73
0015,51.74
0016,52.12
0017,52.31
0018,52.41
0019,52.5
0020,51.99
0021,54.15
0022,54.88
0023,54.80
0024,54.76
0025,54.72
0026,54.09
0027,54.89
0028,54.1
0029,54.68
0030,54.32
0031,54.14
0032,53.96
0033,54.33
0034,54.46
0035,54.66
0036,55.16
0037,54.99
0038,54.91
0039,54.83
0040,55.23
0041,55.71
0042,55.68
0043,55.87
0044,56.12
0045,56.24
0046,56.30
0047,56.37
0048,55.99
0049,56.14
0050,56.19
0051,56.47
0052,56.61
0053,56.75
0054,56.76
0055,56.77
0056,56.98
0057,56.65
0058,56.57
0059,56.53
0060,56.49
0061,57.04
0062,57.14
0063,58.49
0064,58.38
0065,58.00
0066,57.80
0067,57.61
0068,57.18
0069,57.37
0070,57.36
0071,58.3
0072,58.26
0073,58.24
0074,58.22
0075,59.01
0076,58.84
0077,60.09
0078,60.22
0079,60.19
0080,60.17
0081,60.15
0082,59.74
0083,59.06
0084,57.46
0085,57.53
0086,57.86
0087,58.02
0088,58.18
0089,58.33
0090,58.66
0091,58.04
0092,58.25
0093,58.36
0094,58.41
0095,58.46
0096,58.81
0097,58.78
0098,59.13
0099,59.3
0100,59.34
0101,59.36
0102,59.38
0103,58.81
0104,59.05
0105,58.97
0106,58.31
0107,58.34
0108,58.36
0109,58.37
0110,58.7
0111,56.64
0112,56.36
0113,56.68
0114,56.41
0115,56.28
0116,56.15
0117,56.06
0118,55.58
0119,55.43
0120,55.77
0121,56.15
0122,56.34
0123,56.53
0124,56.69
0125,56.22
0126,55.84
0127,56.24
0128,56.42
0129,56.51
0130,56.59
0131,56.8
0132,56.98
0133,57.43
0134,57.86
0135,57.72
0136,57.65
0137,57.58
0138,58.33
0139,58.0
0140,58.42
0141,57.78
0142,57.58
0143,57.47
0144,57.42
0145,57.37
0146,57.37
0147,57.59
0148,57.59
0149,57.35
0150,57.23
0151,57.11
0152,56.99
0153,57.67
0154,57.63
0155,56.79
0156,56.94
0157,57.02
0158,57.09
0159,56.59
0160,56.87
0161,57.5
0162,57.15
0163,57.21
0164,57.24
0165,57.27
0166,57.0
0167,57.33
0168,57.22
0169,57.92
0170,58.01
0171,58.05
0172,58.09
0173,57.91
0174,57.74
0175,56.9
0176,56.24
0177,55.94
0178,55.78
0179,55.63
0180,57.48
0181,58.5
0182,57.4
0183,56.91
0184,56.66
0185,56.53
0186,56.41
0187,56.01
0188,55.33
0189,55.06
0190,55.0
0191,54.96
0192,54.94
0193,54.92
0194,55.28
0195,55.22
0196,55.36
0197,55.02
0198,54.74
0199,54.60
0200,54.46
0201,54.39
0202,55.15
0203,56.99
0204,56.21
0205,55.95
0206,55.81
0207,55.68
0208,54.93
0209,56.48
0210,57.06
0211,57.1
0212,56.66
0213,56.44
0214,56.21
0215,55.91
0216,55.99
0217,55.98
0218,55.6
0219,56.11
0220,56.36
0221,56.62
0222,56.07
0223,55.53
0224,55.8
0225,55.37
0226,55.30
0227,55.26
0228,55.22
0229,55.79
0230,54.84
0231,54.7
0232,53.68
0233,51.22
0234,49.99
0235,48.76
0236,50.78
0237,50.96
0238,51.2
0239,53.03
0240,52.80
0241,52.68
0242,52.56
0243,51.1
0244,51.24
0245,51.98
0246,51.26
0247,51.44
0248,51.52
0249,51.56
0250,51.61
0251,52.17
0252,50.31
0253,51.0
0254,51.30
0255,51.45
0256,51.59
0257,51.89
0258,52.14
0259,52.79
0260,52.1
0261,52.09
0262,52.09
0263,52.08
0264,51.14
0265,50.62
0266,49.98
0267,50.55
0268,50.38
0269,50.29
0270,50.2
0271,49.5
0272,50.55
0273,50.86
0274,49.39
0275,50.16
0276,50.54
0277,50.92
0278,51.86
0279,51.51
0280,51.57
0281,52.08
0282,51.97
0283,51.92
0284,51.87
0285,51.66
0286,51.7
0287,52.27
0288,53.0
0289,53.06
0290,53.09
0291,53.12
0292,53.0
0293,50.0
0294,50.57
0295,52.37
0296,52.83
0297,53.06
0298,53.3
0299,53.61
0300,53.89
0301,54.29
0302,54.52
0303,54.39
0304,54.32
0305,54.25
0306,54.91
0307,54.96
0308,54.84
0309,54.49
0310,54.69
0311,54.79
0312,54.89
0313,54.61
0314,54.66
0315,54.23
0316,53.67
0317,53.72
0318,53.74
0319,53.76
0320,54.54
0321,54.03
0322,54.95
0323,54.82
0324,54.84
0325,54.85
0326,54.86
0327,55.09
0328,54.67
0329,54.71
0330,54.75
0331,54.97
0332,55.08
0333,55.19
0334,55.24
0335,55.54
0336,54.73
0337,53.89
0338,54.25
0339,54.42
0340,54.6
0341,54.17
0342,53.99
0343,53.78
0344,53.01
0345,52.80
0346,52.69
0347,52.58
0348,53.17
0349,52.7
0350,52.88
0351,52.35
0352,52.24
0353,52.19
0354,52.13
0355,52.43
0356,53.29
0357,53.51
0358,53.39
0359,53.33
0360,53.30
0361,53.27
0362,53.58
0363,53.39
0364,52.81
0365,51.94
0366,51.50
0367,51.28
0368,51.07
0369,50.89
0370,49.53
0371,48.16
0372,47.53
0373,47.28
0374,47.16
0375,47.03
0376,46.86
0377,47.5
0378,46.87
0379,45.55
0380,45.78
0381,45.90
0382,45.96
0383,46.02
0384,44.54
0385,46.93
0386,48.53
0387,48.53
0388,48.53
