0000,104.6
0001,103.11
0002,102.90
0003,102.79
0004,102.68
0005,92.65
0006,90.47
0007,90.07
0008,90.57
0009,89.93
0010,89.61
0011,89.29
0012,87.23
0013,82.95
0014,84.29
0015,82.3
0016,82.36
0017,82.39
0018,82.41
0019,82.42
0020,84.25
0021,91.63
0022,87.69
0023,88.27
0024,88.56
0025,88.85
0026,87.9
0027,89.0
0028,86.5
0029,85.37
0030,84.19
0031,83.60
0032,83.01
0033,85.88
0034,89.0
0035,89.56
0036,90.14
0037,89.64
0038,89.39
0039,89.14
0040,92.0
0041,90.78
0042,90.55
0043,91.99
0044,92.47
0045,92.70
0046,92.82
0047,92.94
0048,94.79
0049,93.81
0050,94.69
0051,95.06
0052,95.25
0053,95.43
0054,94.59
0055,94.06
0056,94.36
0057,94.36
0058,94.69
0059,94.85
0060,95.01
0061,94.9
0062,94.0
0063,92.54
0064,90.75
0065,90.88
0066,90.94
0067,91.0
0068,89.46
0069,87.08
0070,87.87
0071,87.49
0072,87.86
0073,88.05
0074,88.24
0075,87.76
0076,86.82
0077,88.85
0078,89.07
0079,88.87
0080,88.77
0081,88.67
0082,88.48
0083,89.8
0084,88.49
0085,90.6
0086,90.62
0087,90.63
0088,90.64
0089,91.13
0090,90.46
0091,91.38
0092,90.77
0093,90.47
0094,90.31
0095,90.16
0096,93.61
0097,92.97
0098,93.01
0099,95.24
0100,95.60
0101,95.78
0102,95.96
0103,95.54
0104,97.6
0105,98.74
0106,96.67
0107,97.34
0108,97.67
0109,98.0
0110,99.25
0111,94.0
0112,96.05
0113,99.27
0114,98.12
0115,97.55
0116,96.98
0117,96.57
0118,96.03
0119,97.21
0120,96.88
0121,98.16
0122,98.81
0123,99.45
0124,99.22
0125,100.99
0126,99.51
0127,100.46
0128,100.82
0129,101.00
0130,101.18
0131,100.69
0132,103.0
0133,103.83
0134,102.91
0135,103.06
0136,103.13
0137,103.21
0138,104.16
0139,101.96
0140,103.01
0141,104.99
0142,104.84
0143,104.77
0144,104.73
0145,104.7
0146,104.45
0147,101.0
0148,92.67
0149,91.18
0150,90.43
0151,89.68
0152,90.2
0153,92.28
0154,90.85
0155,91.51
0156,91.69
0157,91.78
0158,91.87
0159,90.23
0160,89.57
0161,89.77
0162,90.84
0163,90.81
0164,90.80
0165,90.78
0166,89.11
0167,88.93
0168,90.77
0169,92.18
0170,92.22
0171,92.23
0172,92.25
0173,92.4
0174,92.51
0175,92.61
0176,89.85
0177,89.36
0178,89.12
0179,88.88
0180,88.12
0181,87.64
0182,83.71
0183,83.51
0184,83.41
0185,83.36
0186,83.31
0187,83.3
0188,82.94
0189,81.5
0190,82.44
0191,82.32
0192,82.26
0193,82.21
0194,81.9
0195,82.07
0196,80.96
0197,81.93
0198,81.22
0199,80.87
0200,80.51
0201,79.25
0202,78.41
0203,71.88
0204,66.75
0205,65.48
0206,64.85
0207,64.22
0208,65.86
0209,67.16
0210,66.01
0211,66.9
0212,66.68
0213,66.57
0214,66.46
0215,66.01
0216,66.0
0217,65.31
0218,65.4
0219,65.07
0220,64.91
0221,64.74
0222,65.78
0223,64.88
0224,66.63
0225,64.27
0226,64.72
0227,64.94
0228,65.16
0229,65.1
0230,65.11
0231,64.65
0232,63.07
0233,59.98
0234,58.43
0235,56.88
0236,63.47
0237,62.28
0238,65.0
0239,67.92
0240,67.36
0241,67.08
0242,66.8
