0000,56.54
0001,56.43
0002,56.03
0003,55.84
0004,55.64
0005,56.03
0006,55.05
0007,57.49
0008,56.72
0009,56.61
0010,56.55
0011,56.49
0012,57.09
0013,53.68
0014,53.12
0015,52.12
0016,52.25
0017,52.32
0018,52.36
0019,52.39
0020,51.74
0021,52.31
0022,53.56
0023,53.45
0024,53.39
0025,53.33
0026,53.37
0027,54.32
0028,54.12
0029,54.8
0030,54.08
0031,53.72
0032,53.36
0033,53.49
0034,54.0
0035,54.46
0036,54.6
0037,53.72
0038,53.28
0039,52.84
0040,52.78
0041,53.25
0042,53.79
0043,54.02
0044,53.93
0045,53.89
0046,53.87
0047,53.84
0048,53.41
0049,54.51
0050,55.12
0051,55.41
0052,55.56
0053,55.71
0054,56.0
0055,55.68
0056,55.84
0057,55.95
0058,56.08
0059,56.14
0060,56.21
0061,56.26
0062,56.52
0063,57.75
0064,58.57
0065,59.21
0066,59.53
0067,59.85
0068,60.7
0069,60.49
0070,61.51
0071,61.46
0072,61.55
0073,61.60
0074,61.65
0075,60.71
0076,60.98
0077,61.14
0078,62.72
0079,62.72
0080,62.72
0081,62.71
0082,62.46
0083,62.63
0084,61.73
0085,61.6
0086,61.95
0087,62.12
0088,62.29
0089,63.41
0090,62.88
0091,62.93
0092,62.59
0093,62.42
0094,62.34
0095,62.26
0096,62.49
0097,61.61
0098,62.45
0099,62.5
0100,62.21
0101,62.06
0102,61.92
0103,61.71
0104,60.82
0105,60.87
0106,60.38
0107,59.98
0108,59.78
0109,59.59
0110,60.0
0111,60.15
0112,60.03
0113,60.81
0114,60.91
0115,60.95
0116,61.0
0117,59.81
0118,59.86
0119,59.24
0120,59.61
0121,60.16
0122,60.44
0123,60.72
0124,60.34
0125,60.77
0126,61.03
0127,62.01
0128,61.86
0129,61.78
0130,61.7
0131,61.31
0132,60.88
0133,61.59
0134,61.45
0135,61.71
0136,61.84
0137,61.97
0138,63.28
0139,63.29
0140,63.34
0141,65.06
0142,64.38
0143,64.04
0144,63.87
0145,63.7
0146,62.58
0147,63.35
0148,63.12
0149,63.22
0150,63.27
0151,63.32
0152,63.01
0153,62.66
0154,63.17
0155,62.98
0156,62.89
0157,62.84
0158,62.8
0159,62.52
0160,62.26
0161,62.61
0162,62.7
0163,62.82
0164,62.88
0165,62.94
0166,62.45
0167,63.01
0168,63.18
0169,63.74
0170,64.09
0171,64.26
0172,64.43
0173,65.33
0174,65.72
0175,65.77
0176,66.74
0177,66.89
0178,66.97
0179,67.05
0180,66.58
0181,67.54
0182,67.99
0183,67.54
0184,67.31
0185,67.20
0186,67.09
0187,68.2
0188,68.58
0189,69.42
0190,69.5
0191,69.75
0192,69.88
0193,70.0
0194,70.45
0195,69.73
0196,69.61
0197,69.66
0198,69.66
0199,69.66
0200,69.65
0201,70.1
0202,69.63
0203,70.64
0204,69.91
0205,69.42
0206,69.18
0207,68.93
0208,69.01
0209,69.22
0210,69.41
0211,70.59
0212,70.63
0213,70.65
0214,70.67
0215,70.43
0216,71.98
0217,72.45
0218,71.21
0219,71.23
0220,71.25
0221,71.26
0222,72.86
0223,72.78
0224,71.54
0225,72.75
0226,73.06
0227,73.22
0228,73.37
0229,74.31
0230,74.03
0231,73.48
0232,70.41
0233,67.74
0234,66.41
0235,65.07
0236,69.74
0237,69.48
0238,71.44
0239,71.75
0240,71.53
0241,71.42
0242,71.31
0243,69.73
0244,71.02
0245,71.8
0246,70.0
0247,71.01
0248,71.52
0249,71.77
0250,72.02
0251,72.49
0252,71.03
0253,71.37
0254,71.94
0255,72.22
0256,72.5
0257,72.35
0258,72.41
0259,73.53
0260,72.68
0261,73.38
0262,73.72
0263,74.07
0264,72.73
0265,73.39
0266,73.38
0267,75.85
0268,75.61
0269,75.49
0270,75.37
0271,73.48
0272,72.31
0273,71.88
0274,70.2
0275,70.83
0276,71.14
0277,71.46
0278,72.37
0279,70.79
0280,69.67
0281,71.49
0282,71.35
0283,71.28
0284,71.21
0285,70.69
0286,69.82
0287,68.91
0288,68.84
0289,69.48
0290,69.80
0291,70.12
0292,70.76
0293,70.22
0294,70.47
0295,69.71
0296,66.69
0297,65.17
0298,63.66
0299,66.05
0300,65.58
0301,67.55
0302,67.65
0303,67.81
0304,67.90
0305,67.98
0306,68.39
0307,69.0
0308,68.77
0309,68.59
0310,67.72
0311,67.29
0312,66.86
0313,65.91
0314,65.52
0315,62.64
0316,60.11
0317,58.87
0318,58.25
0319,57.63
0320,57.5
0321,59.55
0322,62.0
0323,66.44
0324,65.80
0325,65.47
0326,65.15
0327,64.66
0328,65.48
0329,65.74
0330,66.0
0331,66.06
0332,66.09
0333,66.13
0334,65.56
0335,65.84
0336,66.16
0337,65.12
0338,65.61
0339,65.85
0340,66.1
0341,65.4
0342,66.32
0343,67.05
0344,66.74
0345,66.62
0346,66.56
0347,66.51
0348,66.46
0349,64.49
0350,65.55
0351,63.81
