0000,59.39
0001,59.9
0002,59.25
0003,58.92
0004,58.6
0005,58.18
0006,57.79
0007,57.33
0008,59.16
0009,58.80
0010,58.62
0011,58.45
0012,58.39
0013,57.41
0014,57.15
0015,54.96
0016,55.83
0017,56.27
0018,56.48
0019,56.7
0020,56.99
0021,57.91
0022,58.0
0023,58.27
0024,58.40
0025,58.53
0026,58.9
0027,58.43
0028,56.8
0029,57.5
0030,57.19
0031,57.03
0032,56.88
0033,57.66
0034,58.44
0035,58.95
0036,59.26
0037,59.05
0038,58.95
0039,58.85
0040,58.5
0041,58.82
0042,59.29
0043,61.25
0044,61.91
0045,62.24
0046,62.41
0047,62.58
0048,62.4
0049,62.59
0050,62.78
0051,62.96
0052,63.05
0053,63.14
0054,62.58
0055,61.93
0056,70.02
0057,69.85
0058,68.61
0059,68.00
0060,67.38
0061,68.06
0062,66.38
0063,65.12
0064,65.18
0065,64.97
0066,64.86
0067,64.75
0068,64.78
0069,64.0
0070,63.66
0071,64.81
0072,64.88
0073,64.91
0074,64.95
0075,65.96
0076,67.04
0077,68.3
0078,69.19
0079,68.44
0080,68.07
0081,67.7
0082,67.68
0083,67.3
0084,65.72
0085,65.78
0086,66.59
0087,67.00
0088,67.4
0089,66.51
0090,66.51
0091,66.25
0092,66.25
0093,66.25
0094,66.25
0095,66.24
0096,68.24
0097,68.26
0098,68.32
0099,67.6
0100,67.68
0101,67.72
0102,67.76
0103,67.12
0104,67.27
0105,66.67
0106,67.16
0107,66.67
0108,66.43
0109,66.19
0110,67.39
0111,67.38
0112,67.36
0113,68.6
0114,68.53
0115,68.50
0116,68.46
0117,67.97
0118,66.31
0119,72.19
0120,73.37
0121,72.82
0122,72.54
0123,72.27
0124,71.5
0125,73.65
0126,74.08
0127,72.0
0128,71.74
0129,71.61
0130,71.48
0131,70.7
0132,72.39
0133,72.5
0134,73.22
0135,72.88
0136,72.72
0137,72.55
0138,72.99
0139,71.23
0140,73.51
0141,73.0
0142,73.33
0143,73.50
0144,73.58
0145,73.66
0146,73.0
0147,72.92
0148,72.56
0149,72.68
0150,72.74
0151,72.79
0152,72.83
0153,73.21
0154,72.91
0155,72.0
0156,72.64
0157,72.96
0158,73.28
0159,72.46
0160,72.03
0161,73.17
0162,72.2
0163,71.75
0164,71.53
0165,71.31
0166,72.0
