0866,40.45
0867,42.26
0868,43.16
0869,43.61
0870,44.07
0871,49.89
0872,52.80
0873,54.25
0874,55.70
0875,60.07
0876,62.25
0877,63.34
0878,64.43
0879,68.87
0880,71.09
0881,72.19
0882,73.30
0883,77.87
0884,80.16
0885,81.30
0886,82.44
0887,82.97
0888,83.23
0889,83.36
0890,83.49
0891,82.28
0892,81.67
0893,81.37
0894,81.07
0895,79.10
0896,78.11
0897,77.62
0898,77.13
0899,74.09
0900,72.58
0901,71.82
0902,71.06
0903,66.78
0904,64.64
0905,63.57
0906,62.50
0907,57.55
0908,55.07
0909,53.83
0910,52.59
0911,53.80
0912,54.40
0913,54.70
0914,55.0
0915,47.90
0916,40.8
0917,38.09
0918,38.14
0919,37.89
0920,37.76
0921,37.63
0922,37.31
0923,37.77
0924,37.45
0925,37.0
0926,37.36
0927,37.53
0928,37.71
0929,37.52
0930,36.59
0931,36.59
0932,34.73
0933,34.49
0934,34.38
0935,34.26
0936,34.81
0937,35.58
0938,35.97
0939,34.85
0940,36.00
0941,36.57
0942,37.14
0943,35.42
0944,35.36
0945,35.26
0946,35.42
0947,35.26
0948,35.18
0949,35.1
0950,34.75
0951,34.79
0952,35.01
0953,34.51
0954,34.51
0955,34.51
0956,34.51
0957,34.03
0958,34.37
0959,33.79
0960,32.74
0961,32.76
0962,32.77
0963,32.77
0964,32.62
0965,32.51
0966,33.09
0967,32.88
0968,33.08
0969,33.17
0970,33.27
0971,33.1
0972,33.6
0973,33.99
0974,33.97
0975,34.40
0976,34.61
0977,34.72
0978,34.83
0979,35.39
0980,34.77
0981,34.77
0982,34.65
0983,34.59
0984,34.52
0985,35.38
0986,35.94
0987,36.35
0988,36.37
0989,36.64
0990,36.77
0991,36.91
0992,37.31
0993,37.55
0994,37.17
0995,36.53
0996,36.69
0997,36.77
0998,36.85
0999,37.34
1000,37.1
1001,37.12
1002,36.8
1003,36.38
1004,36.17
1005,35.96
1006,36.84
1007,36.75
1008,36.84
1009,36.16
1010,36.38
1011,36.48
1012,36.59
1013,36.06
1014,34.81
1015,34.14
1016,34.26
1017,34.15
1018,34.09
1019,34.04
1020,33.64
1021,33.84
1022,33.55
1023,32.01
1024,32.55
1025,32.83
1026,33.1
1027,31.56
1028,30.7
1029,30.12
1030,29.79
1031,30.48
1032,30.83
1033,31.18
1034,31.29
1035,31.75
1036,31.79
1037,30.91
1038,31.23
1039,31.39
1040,31.55
1041,34.04
1042,33.24
1043,32.69
1044,32.65
1045,32.70
1046,32.72
1047,32.74
1048,31.46
1049,29.85
1050,30.61
1051,30.2
1052,30.56
1053,30.74
1054,30.92
1055,30.55
1056,30.75
1057,30.77
1058,30.78
1059,30.73
1060,30.70
1061,30.67
1062,30.2
1063,30.03
1064,30.02
1065,30.04
1066,30.37
1067,30.54
1068,30.7
1069,31.75
1070,30.65
1071,30.52
1072,30.55
1073,30.40
1074,30.32
1075,30.25
1076,30.68
1077,30.9
1078,30.24
1079,30.61
1080,30.55
1081,30.52
1082,30.48
1083,31.18
1084,31.86
1085,32.9
1086,32.0
1087,32.11
1088,32.17
1089,32.20
1090,32.23
1091,32.08
1092,32.0
1093,31.58
1094,31.64
1095,31.71
