0000,45.5
0001,45.36
0002,45.01
0003,44.83
0004,44.66
0005,43.76
0006,43.44
0007,43.52
0008,44.86
0009,44.55
0010,44.39
0011,44.24
0012,44.89
0013,43.72
0014,45.65
0015,44.3
0016,44.76
0017,44.99
0018,45.11
0019,45.22
0020,45.19
0021,46.62
0022,46.65
0023,46.47
0024,46.38
0025,46.3
0026,46.26
0027,46.15
0028,45.53
0029,46.79
0030,45.98
0031,45.58
0032,45.18
0033,45.03
0034,45.34
0035,47.49
0036,49.1
0037,48.67
0038,48.46
0039,48.25
0040,48.25
0041,48.88
0042,49.5
0043,51.51
0044,51.00
0045,50.75
0046,50.62
0047,50.49
0048,50.67
0049,50.38
0050,50.31
0051,50.47
0052,50.55
0053,50.62
0054,50.73
0055,51.37
0056,51.48
0057,51.39
0058,51.50
0059,51.55
0060,51.61
0061,52.0
0062,51.28
0063,51.67
0064,50.53
0065,50.75
0066,50.86
0067,50.98
0068,50.7
0069,49.31
0070,48.59
0071,49.75
0072,49.85
0073,49.90
0074,49.95
0075,50.28
0076,49.57
0077,50.14
0078,50.65
0079,50.83
0080,50.91
0081,51.0
0082,50.44
0083,49.63
0084,47.66
0085,48.1
0086,48.70
0087,49.01
0088,49.31
0089,49.65
0090,48.8
0091,48.38
0092,48.12
0093,47.99
0094,47.93
0095,47.87
0096,48.42
0097,48.71
0098,48.71
0099,49.6
0100,49.82
0101,49.93
0102,50.04
0103,49.31
0104,48.89
0105,49.73
0106,49.75
0107,49.65
0108,49.60
0109,49.55
0110,49.87
0111,49.46
0112,48.09
0113,48.32
0114,47.88
0115,47.66
0116,47.44
0117,47.34
0118,47.49
0119,47.44
0120,48.09
0121,48.48
0122,48.67
0123,48.87
0124,48.59
0125,47.75
0126,47.23
0127,48.0
0128,48.48
0129,48.72
0130,48.97
0131,49.17
0132,49.39
0133,49.79
0134,49.97
0135,49.59
0136,49.40
0137,49.21
0138,48.75
0139,48.49
0140,48.7
0141,48.18
0142,48.17
0143,48.16
0144,48.16
0145,48.16
0146,47.81
0147,48.45
0148,48.94
0149,49.09
0150,49.17
0151,49.25
0152,48.67
0153,48.53
0154,47.67
0155,47.14
0156,47.25
0157,47.31
0158,47.37
0159,45.9
0160,47.0
0161,47.56
0162,47.44
0163,47.17
0164,47.03
0165,46.9
0166,47.38
0167,47.9
0168,48.11
0169,49.16
0170,49.54
0171,49.73
0172,49.92
0173,50.57
0174,50.21
0175,49.65
0176,49.18
0177,48.48
0178,48.13
0179,47.79
0180,47.67
0181,47.9
0182,46.85
0183,46.44
0184,46.23
0185,46.13
0186,46.03
0187,46.12
0188,45.19
0189,45.34
0190,44.63
0191,44.84
0192,44.95
0193,45.06
