0000,84.82
0001,83.54
0002,83.57
0003,83.58
0004,83.599
0005,82.92
0006,84.26
0007,84.92
0008,85.0
0009,85.10
0010,85.15
0011,85.2
0012,85.3
0013,85.08
0014,85.89
0015,86.73
0016,87.09
0017,87.27
0018,87.35
0019,87.44
0020,87.5
0021,88.83
0022,88.95
0023,88.79
0024,88.71
0025,88.63
0026,88.46
0027,88.96
0028,87.86
0029,88.86
0030,87.93
0031,87.47
0032,87.0
0033,86.9
0034,86.66
0035,86.53
0036,86.07
0037,84.61
0038,83.88
0039,83.15
0040,82.6
0041,83.09
0042,81.69
0043,80.97
0044,80.20
0045,79.82
0046,79.63
0047,79.44
0048,79.23
0049,81.21
0050,79.14
0051,79.00
0052,78.93
0053,78.86
0054,79.08
0055,79.95
0056,79.27
0057,78.49
0058,78.48
0059,78.48
0060,78.48
0061,77.06
0062,77.12
0063,77.29
0064,76.56
0065,75.78
0066,75.39
0067,75.0
0068,74.2
0069,75.06
0070,74.65
0071,75.24
0072,75.22
0073,75.20
0074,75.19
0075,75.36
0076,75.07
0077,76.18
0078,76.11
0079,76.40
0080,76.54
0081,76.68
0082,76.68
0083,76.31
0084,74.85
0085,74.66
0086,75.03
0087,75.22
0088,75.41
0089,75.84
0090,76.94
0091,76.8
0092,77.12
0093,77.28
0094,77.36
0095,77.44
0096,78.13
0097,77.5
0098,77.12
0099,77.2
0100,77.40
0101,77.50
0102,77.59
0103,77.38
0104,77.72
0105,77.85
0106,76.99
0107,77.31
0108,77.47
0109,77.64
0110,78.63
0111,78.5
0112,78.17
0113,78.82
0114,79.21
0115,79.41
0116,79.6
0117,78.04
0118,78.24
0119,78.42
0120,77.71
0121,77.81
0122,77.86
0123,77.9
0124,77.61
0125,76.18
0126,76.4
0127,77.65
0128,77.33
0129,77.16
0130,77.0
0131,76.15
0132,75.73
0133,74.35
0134,75.73
0135,75.84
0136,75.89
0137,75.94
0138,75.59
0139,76.2
0140,76.57
0141,76.0
0142,76.02
0143,76.03
0144,76.03
0145,76.03
0146,76.0
0147,76.19
0148,76.16
0149,76.21
0150,76.23
0151,76.26
0152,75.63
0153,75.0
