0000,96.35
0001,95.49
0002,94.69
0003,94.28
0004,93.88
0005,93.97
0006,92.71
0007,94.54
0008,95.27
0009,94.97
0010,94.81
0011,94.66
0012,94.2
0013,92.64
0014,93.75
0015,93.73
0016,94.83
0017,95.38
0018,95.65
0019,95.92
0020,94.29
0021,94.89
0022,95.98
0023,95.11
0024,94.67
0025,94.24
0026,93.59
0027,93.84
0028,90.83
0029,90.22
0030,90.29
0031,90.33
0032,90.36
0033,92.21
0034,92.6
0035,93.2
0036,94.99
0037,95.59
0038,95.89
0039,96.18
0040,97.0
0041,98.27
0042,100.02
0043,100.58
0044,100.44
0045,100.37
0046,100.34
0047,100.3
0048,100.69
0049,100.32
0050,100.0
0051,99.99
0052,99.98
0053,99.98
0054,100.3
0055,100.24
0056,100.24
0057,100.35
0058,100.33
0059,100.32
0060,100.32
0061,99.95
0062,99.81
0063,99.69
0064,100.06
0065,99.42
0066,99.10
0067,98.78
0068,97.96
0069,95.96
0070,97.1
0071,98.18
0072,97.29
0073,96.84
0074,96.4
0075,98.27
0076,98.23
0077,99.21
0078,99.17
0079,99.51
0080,99.68
0081,99.85
0082,98.82
0083,98.24
0084,95.52
0085,95.94
0086,96.25
0087,96.41
0088,96.57
0089,97.4
0090,95.84
0091,96.22
0092,96.19
0093,96.18
0094,96.18
0095,96.17
0096,97.84
0097,97.54
0098,98.41
0099,98.3
0100,98.28
0101,98.28
0102,98.27
0103,98.43
0104,98.94
0105,97.8
0106,97.11
0107,96.92
0108,96.83
0109,96.73
0110,97.5
0111,96.45
0112,96.8
0113,97.3
0114,97.91
0115,98.21
0116,98.51
0117,97.59
0118,97.76
0119,97.35
0120,96.88
0121,97.69
0122,98.09
0123,98.5
0124,98.79
0125,97.87
0126,97.55
0127,98.98
0128,99.31
0129,99.47
0130,99.63
0131,99.54
0132,99.03
0133,99.4
0134,99.96
0135,99.79
0136,99.71
0137,99.63
0138,101.28
0139,101.49
0140,101.8
0141,101.87
0142,102.12
0143,102.25
0144,102.31
0145,102.38
0146,102.52
0147,102.55
0148,102.98
0149,102.22
0150,101.84
0151,101.47
0152,100.75
0153,101.63
0154,101.29
0155,101.14
0156,100.93
0157,100.83
0158,100.72
0159,100.5
0160,100.79
0161,102.41
0162,103.11
0163,102.27
0164,101.85
0165,101.43
0166,102.39
0167,103.7
0168,104.11
0169,104.31
0170,103.88
0171,103.66
0172,103.44
0173,103.73
0174,103.72
0175,104.0
0176,103.46
0177,102.73
0178,102.37
0179,102.0
0180,101.06
0181,100.94
0182,99.99
0183,99.27
0184,98.91
0185,98.72
0186,98.54
0187,99.7
0188,99.18
0189,100.18
0190,101.55
0191,102.06
0192,102.31
0193,102.57
0194,102.0
0195,102.57
0196,102.8
0197,102.6
0198,102.48
0199,102.42
0200,102.36
0201,102.43
0202,102.25
0203,102.01
0204,101.61
0205,101.29
0206,101.13
0207,100.97
0208,101.44
0209,101.3
0210,101.46
0211,102.0
0212,101.40
0213,101.09
0214,100.79
0215,99.55
0216,100.6
0217,101.82
0218,100.68
0219,101.45
0220,101.84
0221,102.22
0222,101.77
0223,100.59
0224,101.0
0225,100.84
0226,100.80
0227,100.78
0228,100.75
0229,102.43
0230,101.92
0231,100.09
0232,98.61
0233,95.22
0234,93.53
0235,91.83
0236,93.88
0237,91.59
0238,93.67
0239,94.15
0240,93.55
0241,93.25
0242,92.95
0243,91.44
0244,91.84
0245,91.44
0246,90.23
0247,90.83
0248,91.12
0249,91.27
0250,91.42
0251,93.32
0252,91.2
0253,91.34
0254,91.33
0255,91.32
0256,91.32
0257,91.19
0258,91.97
0259,92.24
0260,90.49
0261,90.33
0262,90.25
0263,90.17
0264,89.03
0265,89.62
0266,88.32
0267,89.79
0268,89.55
0269,89.42
0270,89.3
0271,88.33
0272,89.41
0273,88.74
0274,87.02
0275,88.66
0276,89.47
0277,90.29
0278,91.0
0279,90.76
0280,90.88
0281,91.65
0282,91.41
0283,91.28
0284,91.16
0285,90.91
0286,90.56
0287,90.84
0288,91.95
0289,91.76
0290,91.66
0291,91.57
0292,90.1
0293,92.07
0294,91.82
0295,92.9
0296,92.78
0297,92.72
0298,92.67
0299,91.9
0300,93.2
0301,94.22
0302,93.0
0303,93.19
0304,93.28
0305,93.37
0306,94.29
0307,94.62
0308,94.46
0309,95.75
0310,94.58
0311,93.99
0312,93.4
0313,92.26
0314,93.25
0315,93.19
0316,92.84
0317,92.81
0318,92.79
0319,92.77
0320,94.26
0321,93.75
0322,94.86
0323,93.92
0324,94.39
0325,94.62
0326,94.86
0327,94.09
0328,94.66
0329,94.67
0330,94.68
0331,94.50
0332,94.41
0333,94.32
0334,95.04
0335,95.58
0336,94.53
0337,94.03
0338,95.11
0339,95.65
0340,96.19
0341,96.02
0342,94.43
0343,94.23
0344,92.66
0345,93.12
0346,93.36
0347,93.59
0348,94.82
0349,97.14
0350,96.76
0351,92.65
0352,92.06
0353,91.77
0354,91.47
0355,90.85
0356,91.4
0357,91.81
0358,91.78
0359,91.76
0360,91.75
0361,91.74
0362,92.7
0363,93.82
0364,93.11
0365,91.91
0366,91.31
0367,91.01
0368,90.71
0369,90.72
0370,90.4
0371,88.33
0372,88.81
0373,88.17
0374,87.85
0375,87.53
0376,87.2
0377,87.71
0378,86.11
0379,87.65
0380,87.21
0381,86.98
0382,86.87
0383,86.76
0384,84.58
0385,85.23
0386,85.92
0387,86.06
0388,86.12
0389,86.19
0390,86.19
0391,86.02
0392,86.1
0393,86.73
0394,87.13
0395,87.33
0396,87.53
0397,86.49
0398,87.06
0399,87.45
0400,89.2
0401,90.73
0402,91.50
0403,92.27
0404,92.47
0405,93.04
0406,91.31
0407,93.76
0408,94.21
0409,94.43
0410,94.54
0411,94.65
0412,95.09
0413,94.75
0414,94.28
0415,94.32
0416,94.34
0417,94.36
0418,93.21
0419,93.08
0420,94.91
0421,95.68
0422,95.56
0423,95.50
0424,95.44
0425,95.99
0426,95.98
0427,97.13
0428,98.0
0429,98.16
0430,98.25
0431,98.33
0432,98.47
0433,98.74
0434,99.19
0435,99.63
0436,99.78
0437,99.86
0438,99.93
0439,98.91
0440,99.11
0441,99.94
0442,102.17
0443,101.62
0444,101.35
0445,101.08
0446,101.31
0447,101.24
0448,100.03
0449,100.77
0450,101.14
0451,101.33
0452,101.51
0453,102.05
0454,103.2
0455,103.96
0456,104.09
0457,104.36
0458,104.50
0459,104.63
0460,103.6
0461,101.57
0462,101.67
0463,102.0
0464,101.98
0465,101.97
0466,101.96
0467,101.85
0468,103.08
0469,103.75
0470,103.47
0471,103.68
0472,103.78
0473,103.89
0474,105.99
