0000,139.2
0001,138.47
0002,138.22
0003,138.09
0004,137.96
0005,135.78
0006,135.79
0007,136.13
0008,138.37
0009,138.98
0010,139.28
0011,139.59
0012,139.51
0013,135.83
0014,138.16
0015,137.49
0016,138.29
0017,138.69
0018,138.89
0019,139.09
0020,138.31
0021,139.42
0022,141.16
0023,141.14
0024,141.13
0025,141.13
0026,138.33
0027,139.0
0028,136.32
0029,132.83
0030,133.36
0031,133.62
0032,133.89
0033,136.9
0034,138.75
0035,138.56
0036,138.69
0037,138.67
0038,138.66
0039,138.65
0040,138.73
0041,138.09
0042,137.27
0043,137.7
0044,137.50
0045,137.41
0046,137.36
0047,137.31
0048,137.74
0049,138.34
0050,139.32
0051,140.53
0052,141.13
0053,141.74
0054,140.88
0055,141.68
0056,140.2
0057,139.06
0058,139.13
0059,139.17
0060,139.21
0061,139.12
0062,136.53
0063,136.21
0064,135.66
0065,135.01
0066,134.69
0067,134.37
0068,134.51
0069,133.45
0070,132.54
0071,133.54
0072,133.24
0073,133.09
0074,132.94
0075,134.27
0076,133.5
0077,135.56
0078,135.6
0079,136.02
0080,136.24
0081,136.45
0082,135.84
0083,135.88
0084,132.99
0085,134.35
0086,135.00
0087,135.33
0088,135.66
0089,136.48
0090,135.07
0091,134.09
0092,133.68
0093,133.47
0094,133.37
0095,133.26
0096,135.8
0097,134.2
0098,135.29
0099,136.22
0100,135.93
0101,135.78
0102,135.64
0103,134.65
0104,133.67
0105,132.29
0106,132.57
0107,132.31
0108,132.18
0109,132.05
0110,133.82
0111,133.02
0112,133.02
0113,132.8
0114,133.65
0115,134.07
0116,134.49
0117,133.28
0118,136.69
0119,137.91
0120,137.82
0121,138.83
0122,139.34
0123,139.84
0124,140.55
0125,138.6
0126,137.5
0127,140.1
0128,140.80
0129,141.15
0130,141.5
0131,139.14
0132,140.0
0133,140.0
0134,141.0
0135,140.60
0136,140.40
0137,140.2
0138,140.22
0139,140.54
0140,139.96
0141,139.88
0142,139.67
0143,139.56
0144,139.51
0145,139.46
0146,138.65
0147,139.96
0148,140.51
0149,140.43
0150,140.39
0151,140.35
0152,139.62
0153,140.79
0154,139.81
0155,138.5
0156,138.83
0157,139.00
0158,139.17
0159,138.34
0160,138.68
0161,141.68
0162,141.76
0163,141.25
0164,141.00
0165,140.74
0166,141.71
0167,143.52
0168,144.66
0169,145.59
0170,145.64
0171,145.67
0172,145.7
0173,146.02
0174,145.25
0175,146.0
0176,144.56
0177,144.47
0178,144.42
0179,144.37
0180,142.41
0181,142.43
0182,143.8
0183,143.02
0184,142.63
0185,142.44
0186,142.24
0187,143.56
0188,142.73
0189,143.8
0190,145.87
0191,146.55
0192,146.89
0193,147.23
0194,146.57
0195,147.15
0196,148.0
0197,148.6
0198,148.62
0199,148.63
0200,148.64
0201,148.54
0202,146.11
0203,145.62
0204,144.81
0205,143.47
0206,142.80
0207,142.12
0208,142.94
0209,149.27
0210,149.95
0211,150.56
0212,149.84
0213,149.49
0214,149.13
0215,148.7
0216,149.75
0217,150.11
0218,149.28
0219,149.97
0220,150.32
0221,150.67
0222,150.67
0223,149.11
0224,150.13
0225,150.41
0226,150.75
0227,150.92
0228,151.08
0229,152.3
0230,152.79
0231,151.85
0232,147.74
0233,141.88
0234,138.94
0235,136.01
0236,144.09
0237,141.85
0238,144.82
0239,144.53
0240,144.14
0241,143.95
0242,143.76
0243,139.94
0244,140.31
0245,142.66
0246,141.61
0247,142.51
0248,142.96
0249,143.19
0250,143.41
0251,145.58
0252,142.47
0253,140.25
0254,141.12
0255,141.56
0256,142.0
0257,141.01
0258,141.83
0259,142.01
0260,139.97
0261,139.75
0262,139.64
0263,139.54
0264,138.02
0265,137.96
0266,135.67
0267,139.23
0268,138.02
0269,137.42
0270,136.81
0271,134.83
0272,137.38
0273,138.0
0274,135.99
0275,138.24
0276,139.36
0277,140.48
0278,143.51
0279,140.82
0280,139.59
0281,141.91
0282,142.49
0283,142.78
0284,143.07
0285,142.16
0286,141.77
0287,140.55
0288,141.06
0289,141.00
0290,140.97
0291,140.93
0292,141.19
0293,142.0
0294,144.0
0295,148.25
0296,148.24
0297,148.23
0298,148.22
0299,147.68
0300,150.87
0301,150.47
0302,150.35
0303,149.80
0304,149.52
0305,149.24
0306,147.58
0307,147.29
0308,147.21
0309,146.69
0310,146.07
0311,145.76
0312,145.46
0313,143.73
0314,144.43
0315,143.01
0316,141.23
0317,141.24
0318,141.25
0319,141.25
0320,143.71
0321,143.29
0322,144.83
0323,146.25
0324,146.00
0325,145.88
0326,145.76
0327,143.87
0328,145.63
0329,145.58
0330,145.53
0331,146.01
0332,146.25
0333,146.5
0334,147.23
0335,147.41
0336,145.44
0337,142.45
0338,143.10
0339,143.43
0340,143.76
0341,142.17
0342,141.9
0343,140.2
0344,138.91
0345,138.62
0346,138.48
0347,138.33
0348,139.83
0349,137.74
0350,139.57
0351,137.4
0352,137.34
0353,137.31
0354,137.28
0355,139.13
0356,140.43
0357,139.73
0358,139.74
0359,139.75
0360,139.75
0361,139.75
0362,140.64
0363,140.23
0364,138.5
0365,137.06
0366,136.34
0367,135.98
0368,135.62
0369,136.1
0370,135.0
0371,133.69
0372,130.94
0373,131.17
0374,131.28
0375,131.4
0376,132.44
0377,132.52
0378,129.13
0379,125.83
0380,126.37
0381,126.64
0382,126.77
0383,126.9
0384,125.4
0385,124.38
0386,125.5
0387,125.75
0388,125.88
0389,126.01
0390,124.29
0391,124.11
0392,128.85
0393,129.15
0394,130.73
0395,131.51
0396,132.3
0397,132.68
0398,134.09
0399,133.76
0400,135.21
0401,133.76
0402,133.04
0403,132.32
0404,130.47
0405,132.53
0406,130.59
0407,129.64
0408,130.56
0409,131.02
0410,131.25
0411,131.48
0412,132.24
0413,134.62
0414,134.89
0415,135.60
0416,135.96
0417,136.32
0418,135.94
0419,135.0
0420,135.52
0421,137.61
0422,137.25
0423,137.07
0424,136.9
0425,136.97
0426,137.69
0427,135.74
0428,135.74
0429,134.95
0430,134.56
0431,134.17
0432,131.28
0433,131.62
0434,132.8
0435,134.55
0436,134.75
0437,134.84
0438,134.94
0439,134.09
0440,133.28
0441,134.26
0442,134.49
0443,134.69
0444,134.80
0445,134.9
0446,134.68
0447,135.2
0448,132.4
0449,130.95
0450,130.22
0451,129.86
0452,129.5
0453,130.79
0454,132.13
0455,131.57
0456,130.38
0457,131.33
0458,131.81
0459,132.29
0460,131.34
0461,129.79
0462,131.28
0463,132.42
0464,132.90
0465,133.14
0466,133.38
0467,131.94
0468,134.48
0469,134.12
0470,133.69
0471,134.16
0472,134.39
0473,134.62
0474,136.55
0475,136.74
0476,136.86
0477,138.03
0478,137.54
0479,137.30
0480,137.05
0481,137.51
0482,139.0
0483,142.21
0484,140.1
0485,140.41
0486,140.56
0487,140.72
0488,141.14
0489,141.99
0490,141.66
0491,141.99
0492,142.63
0493,142.95
0494,143.28
0495,143.74
0496,145.74
0497,144.74
0498,144.87
0499,144.47
0500,144.26
0501,144.06
0502,145.43
0503,144.31
0504,143.46
0505,144.48
0506,144.38
0507,144.33
0508,144.28
0509,142.75
0510,143.45
0511,142.95
0512,142.8
0513,143.17
0514,143.35
0515,143.44
0516,143.54
0517,141.38
0518,140.92
0519,140.01
0520,140.27
0521,140.40
0522,140.53
0523,140.75
0524,140.87
0525,141.19
0526,141.17
0527,141.19
0528,141.19
0529,141.2
0530,138.99
0531,139.75
0532,139.54
0533,139.9
0534,140.16
0535,140.29
0536,140.42
0537,141.22
0538,139.78
0539,140.15
0540,135.89
0541,135.44
0542,135.22
0543,135.0
0544,134.56
0545,134.74
0546,135.82
0547,139.52
0548,140.23
0549,140.58
0550,140.75
0551,140.93
0552,138.14
0553,139.69
0554,139.56
0555,140.06
0556,140.31
0557,140.56
0558,142.1
0559,141.7
0560,142.81
0561,142.91
0562,142.48
0563,142.26
0564,142.05
0565,141.0
0566,143.71
0567,144.61
0568,142.59
0569,142.94
0570,143.11
0571,143.28
0572,143.99
0573,146.07
0574,146.5
0575,146.46
0576,146.81
0577,146.98
0578,147.15
0579,148.59
0580,148.18
0581,147.96
0582,147.57
0583,148.06
0584,148.31
0585,148.56
0586,148.14
0587,149.59
0588,151.38
0589,150.73
0590,151.08
0591,151.25
0592,151.43
0593,152.75
0594,152.55
0595,152.91
0596,151.94
0597,152.16
0598,152.26
0599,152.37
0600,153.0
0601,151.83
0602,152.29
0603,152.93
0604,152.20
0605,151.84
0606,151.48
0607,152.69
0608,152.56
0609,152.63
0610,153.2
0611,153.47
0612,153.61
0613,153.68
0614,153.74
0615,154.48
0616,152.87
0617,151.6
0618,150.37
0619,149.75
0620,149.14
0621,150.99
0622,150.57
0623,150.15
0624,151.55
0625,151.62
0626,151.65
0627,151.68
0628,152.41
0629,152.0
0630,153.88
0631,152.04
0632,152.75
0633,153.11
0634,153.47
0635,153.72
0636,155.77
0637,155.16
0638,156.36
0639,155.47
0640,155.03
0641,154.58
0642,155.46
0643,153.39
0644,153.8
0645,151.83
0646,152.68
0647,153.11
0648,153.53
0649,152.06
0650,149.61
0651,149.49
0652,152.79
0653,152.03
0654,151.66
0655,151.28
0656,151.35
0657,152.1
0658,151.48
0659,149.58
0660,150.38
0661,150.77
0662,151.17
0663,151.21
0664,149.67
0665,151.58
0666,150.46
0667,151.25
0668,151.64
0669,152.03
0670,151.07
0671,149.69
0672,150.0
0673,150.03
0674,150.67
0675,150.99
0676,151.31
0677,152.26
0678,157.67
0679,162.47
0680,165.99
0681,167.93
0682,168.90
0683,169.86
0684,169.97
0685,167.72
0686,165.82
0687,165.51
0688,166.23
0689,166.59
0690,166.95
0691,169.7
0692,170.4
0693,170.59
0694,170.78
0695,171.51
0696,171.88
0697,172.24
0698,172.97
0699,175.42
0700,175.81
0701,176.5
0702,178.15
0703,178.98
0704,179.8
0705,177.59
0706,178.1
0707,178.08
0708,173.43
0709,172.82
0710,172.52
0711,172.22
0712,174.61
0713,174.49
0714,173.34
0715,174.47
0716,174.74
0717,174.87
0718,175.0
0719,174.96
0720,175.6
0721,174.56
0722,173.89
0723,174.92
0724,175.44
0725,175.69
0726,175.95
0727,174.7
0728,173.55
0729,173.75
0730,174.07
0731,174.23
0732,174.31
0733,174.39
0734,176.14
0735,175.78
0736,176.0
0737,176.30
0738,176.45
0739,176.6
0740,176.77
0741,176.33
0742,177.23
0743,176.77
0744,176.88
0745,176.94
0746,176.97
0747,177.0
0748,175.17
0749,177.0
0750,178.31
0751,178.42
0752,178.47
0753,178.52
0754,176.34
0755,176.42
0756,175.5
0757,176.31
0758,180.77
0759,183.00
0760,185.23
0761,181.14
0762,181.31
0763,180.75
0764,180.03
0765,181.72
0766,182.56
0767,183.4
0768,183.91
0769,182.9
0770,183.68
0771,182.84
0772,183.75
0773,184.20
0774,184.65
0775,187.05
0776,186.76
0777,188.05
0778,188.6
0779,188.81
0780,188.92
0781,188.97
0782,189.02
0783,189.58
0784,189.87
0785,187.9
0786,188.78
0787,189.22
0788,189.65
0789,190.19
0790,190.5
0791,192.2
0792,190.99
0793,190.13
0794,189.70
0795,189.28
0796,190.9
0797,191.32
0798,190.53
0799,191.85
0800,191.34
