0000,96.0
0001,95.14
0002,95.19
0003,95.22
0004,95.24
0005,98.47
0006,99.31
0007,100.8
0008,103.52
0009,103.18
0010,103.01
0011,102.84
0012,101.85
0013,96.0
0014,99.3
0015,97.42
0016,99.28
0017,100.21
0018,100.67
0019,101.14
0020,103.04
0021,104.14
0022,104.4
0023,104.64
0024,104.76
0025,104.874
0026,105.94
0027,105.32
0028,102.5
0029,104.33
0030,105.22
0031,105.66
0032,106.1
0033,106.71
0034,98.93
0035,98.92
0036,99.73
0037,98.37
0038,97.69
0039,97.01
0040,97.75
0041,98.63
0042,100.62
0043,101.26
0044,101.66
0045,101.86
0046,101.96
0047,102.06
0048,103.755
0049,103.4
0050,102.42
0051,102.69
0052,102.82
0053,102.96
0054,104.59
0055,104.84
0056,104.2975
0057,104.28
0058,104.29
0059,104.30
0060,104.3
0061,103.84
0062,102.09
0063,103.43
0064,103.0
0065,102.27
0066,101.91
0067,101.54
0068,99.87
0069,99.13
0070,99.63
0071,99.59
0072,99.80
0073,99.90
0074,100.0
0075,100.8001
0076,100.28
0077,100.29
0078,102.01
0079,100.90
0080,100.34
0081,99.78
0082,100.49
0083,101.99
0084,99.13
0085,101.0
0086,101.06
0087,101.09
0088,101.12
0089,100.01
0090,98.16
0091,97.985
0092,97.95
0093,97.94
0094,97.93
0095,97.92
0096,98.28
0097,98.7
0098,100.17
0099,101.75
0100,101.88
0101,101.94
0102,102.01
0103,102.34
0104,102.39
0105,103.95
0106,102.35
0107,102.31
0108,102.30
0109,102.28
0110,101.42
0111,105.24
0112,104.64
0113,104.64
0114,104.41
0115,104.30
0116,104.18
0117,103.115
0118,103.12
0119,102.15
0120,103.2
0121,104.43
0122,105.04
0123,105.65
0124,105.3
0125,103.45
0126,102.17
0127,103.0
0128,103.59
0129,103.89
0130,104.19
0131,104.21
0132,105.97
0133,107.27
0134,109.05
0135,109.32
0136,109.45
0137,109.59
0138,111.12
0139,110.09
0140,109.9
0141,110.7
0142,111.09
0143,111.29
0144,111.39
0145,111.49
0146,110.34
0147,112.01
0148,113.15
0149,113.16
0150,113.16
0151,113.17
0152,113.85
0153,114.27
0154,113.9
0155,113.82
0156,113.89
0157,113.92
0158,113.96
0159,113.22
0160,115.02
0161,118.075
0162,118.59
0163,117.66
0164,117.19
0165,116.72
0166,118.27
0167,119.09
0168,119.18
0169,120.47
0170,120.62
0171,120.69
0172,120.77
0173,121.82
0174,121.89
0175,122.48
0176,120.3
0177,119.09
0178,118.48
0179,117.88
0180,117.29
0181,118.11
0182,116.33
0183,115.39
0184,114.92
0185,114.69
0186,114.46
0187,115.95
0188,114.25
0189,114.4
0190,114.88
0191,114.94
0192,114.97
0193,115.0
0194,115.22
0195,119.06
0196,118.33
0197,118.75
0198,118.78
0199,118.79
0200,118.8
0201,118.21
0202,116.82
0203,117.86
0204,116.14
0205,114.38
0206,113.50
0207,112.63
0208,112.52
0209,118.38
0210,116.11
0211,118.97
0212,118.73
0213,118.62
0214,118.5
0215,119.6
0216,119.7
0217,119.45
0218,115.28
0219,115.50
0220,115.62
0221,115.73
0222,115.12
0223,114.85
0224,116.25
0225,114.66
0226,114.87
0227,114.97
0228,115.08
0229,116.53
0230,116.65
0231,114.86
0232,110.54
0233,103.93
0234,100.62
0235,97.31
0236,105.43
0237,105.92
0238,108.39
0239,106.96
0240,107.17
0241,107.28
0242,107.39
0243,102.24
0244,103.44
0245,104.92
0246,101.03
0247,102.44
0248,103.14
0249,103.49
0250,103.84
0251,106.2
0252,104.0
0253,106.86
0254,108.16
0255,108.81
0256,109.47
0257,109.46
0258,110.72
0259,110.88
0260,109.62
0261,109.37
0262,109.25
0263,109.12
0264,103.99
0265,106.47
0266,104.39
0267,104.03
0268,101.55
0269,100.31
0270,99.06
0271,95.08
0272,98.44
0273,98.54
0274,95.54
0275,97.77
0276,98.88
0277,99.99
0278,98.82
0279,97.99
0280,100.03
0281,101.27
0282,101.17
0283,101.12
0284,101.08
0285,98.91
0286,98.37
0287,98.09
0288,101.95
0289,102.30
0290,102.47
0291,102.64
0292,103.43
0293,102.79
0294,102.0
0295,108.46
0296,108.56
0297,108.61
0298,108.65
0299,109.39
0300,109.0
0301,108.18
0302,109.52
0303,109.14
0304,108.95
0305,108.76
0306,109.4
0307,109.6
0308,108.33
0309,107.0
0310,107.50
0311,107.75
0312,108.0
0313,108.1
0314,108.91
0315,106.94
0316,104.09
0317,103.50
0318,103.20
0319,102.9
0320,104.45
0321,104.49
0322,108.0
0323,107.34
0324,107.02
0325,106.86
0326,106.7
0327,105.75
0328,106.57
0329,107.35
0330,108.14
0331,108.17
0332,108.19
0333,108.21
0334,106.35
0335,105.0
0336,104.32
0337,101.44
0338,102.78
0339,103.44
0340,104.11
0341,102.07
0342,103.25
0343,102.45
0344,101.35
0345,100.66
0346,100.31
0347,99.97
0348,101.74
0349,103.18
0350,104.25
0351,101.68
0352,101.94
0353,102.07
0354,102.21
0355,102.99
0356,103.59
0357,103.35
0358,103.17
0359,103.09
0360,103.05
0361,103.0
0362,102.25
0363,102.84
0364,102.36
0365,101.06
0366,100.41
0367,100.09
0368,99.77
0369,99.69
0370,97.57
0371,98.06
0372,96.9
0373,97.06
0374,97.14
0375,97.22
0376,96.9
0377,97.25
0378,92.72
0379,90.37
0380,91.75
0381,92.44
0382,92.79
0383,93.14
0384,88.0
0385,90.37
0386,90.4
0387,90.97
0388,91.25
0389,91.53
0390,90.72
0391,91.84
0392,90.0
0393,84.28
0394,83.30
0395,82.81
0396,82.32
0397,84.18
0398,84.91
0399,86.02
0400,86.68
0401,85.44
0402,84.81
0403,84.19
0404,84.2
0405,88.69
0406,86.5
0407,88.66
0408,89.69
0409,90.20
0410,90.46
0411,90.72
0412,91.09
0413,89.6
0414,88.2
0415,88.28
0416,88.31
0417,88.35
0418,89.1
0419,87.41
0420,90.0
0421,90.61
0422,89.24
0423,88.56
0424,87.87
0425,87.9
0426,89.6
0427,89.13
0428,88.3
0429,87.70
0430,87.41
0431,87.11
0432,89.65
0433,88.94
0434,88.3
0435,89.97
0436,89.98
0437,89.99
0438,90.0
0439,89.92
0440,88.96
0441,89.79
0442,90.02
0443,90.01
0444,90.00
0445,90.0
0446,92.14
0447,90.96
0448,89.61
0449,90.84
0450,91.45
0451,91.76
0452,92.07
0453,92.19
0454,92.47
0455,91.9
0456,91.34
0457,92.84
0458,93.59
0459,94.35
0460,93.55
0461,95.49
0462,97.21
0463,96.21
0464,96.31
0465,96.36
0466,96.41
0467,96.0
0468,97.84
0469,97.01
0470,98.53
0471,98.35
0472,98.26
0473,98.17
0474,99.76
0475,99.35
0476,99.9
0477,101.56
0478,101.70
0479,101.77
0480,101.84
0481,102.02
0482,101.3
0483,100.41
0484,91.19
0485,89.94
0486,89.32
0487,88.7
0488,88.67
0489,86.66
0490,86.35
0491,85.67
0492,85.33
0493,85.16
0494,84.99
0495,86.41
0496,86.39
0497,84.1
0498,82.66
0499,82.68
0500,82.69
0501,82.7
0502,83.5
0503,82.74
0504,82.31
0505,82.17
0506,82.59
0507,82.81
0508,83.02
0509,83.78
0510,86.8
0511,86.44
0512,85.82
0513,86.11
0514,86.25
0515,86.33
0516,86.4
0517,87.23
0518,86.69
0519,86.85
0520,86.51
0521,86.34
0522,86.17
0523,87.54
0524,87.52
0525,86.92
0526,84.98
0527,84.50
0528,84.27
0529,84.03
0530,83.5
0531,84.05
0532,82.78
0533,83.68
0534,83.47
0535,83.37
0536,83.26
0537,83.35
0538,81.56
0539,83.29
0540,81.17
0541,80.53
0542,80.22
0543,79.9
0544,79.67
