0000,67.29
0001,65.01
0002,65.29
0003,65.43
0004,65.579
0005,65.1
0006,65.66
0007,66.98
0008,67.09
0009,66.98
0010,66.93
0011,66.87
0012,67.21
0013,66.4
0014,67.58
0015,68.0
0016,68.20
0017,68.30
0018,68.35
0019,68.4
0020,67.9
0021,68.78
0022,68.4
0023,68.40
0024,68.40
0025,68.4
0026,68.25
0027,68.41
0028,67.64
0029,68.78
0030,68.41
0031,68.22
0032,68.03
0033,67.97
0034,67.72
0035,67.74
0036,67.4
0037,66.00
0038,65.30
0039,64.59
0040,64.12
0041,65.55
0042,64.58
0043,64.75
0044,63.84
0045,63.39
0046,63.16
0047,62.93
0048,63.32
0049,65.44
0050,64.47
0051,64.41
0052,64.38
0053,64.34
0054,65.38
0055,65.64
0056,65.1
0057,64.21
0058,64.16
0059,64.13
0060,64.1
0061,63.49
0062,63.71
0063,63.72
0064,63.06
0065,62.25
0066,61.84
0067,61.43
0068,61.65
0069,61.82
0070,62.47
0071,62.75
0072,63.00
0073,63.12
0074,63.24
0075,63.9
0076,63.56
0077,65.3
0078,65.4
0079,64.75
0080,64.42
0081,64.1
0082,64.08
0083,63.33
0084,62.49
0085,62.01
0086,62.27
0087,62.41
0088,62.54
0089,62.81
0090,62.43
0091,62.96
0092,63.06
0093,63.11
0094,63.13
0095,63.16
0096,64.14
0097,63.7
0098,63.62
0099,63.64
0100,63.61
0101,63.59
0102,63.57
0103,62.91
0104,63.11
0105,62.39
0106,61.36
0107,60.94
0108,60.73
0109,60.52
0110,61.65
0111,60.55
0112,60.01
0113,60.45
0114,61.17
0115,61.53
0116,61.89
0117,60.82
0118,62.83
0119,61.87
0120,61.02
0121,61.31
0122,61.45
0123,61.6
0124,61.64
0125,60.24
0126,59.87
0127,60.95
0128,60.69
0129,60.56
0130,60.43
0131,59.85
0132,59.6
0133,59.09
0134,59.9
0135,60.03
0136,60.09
0137,60.16
0138,60.46
0139,60.71
0140,60.83
0141,60.81
0142,60.76
0143,60.73
0144,60.72
