0000,71.16
0001,70.59
0002,70.14
0003,69.91
0004,69.68
0005,69.03
0006,69.4
0007,70.25
0008,71.08
0009,70.72
0010,70.54
0011,70.36
0012,70.3
0013,68.96
0014,69.44
0015,69.82
0016,70.49
0017,70.82
0018,70.99
0019,71.16
0020,70.09
0021,70.67
0022,72.08
0023,71.67
0024,71.47
0025,71.27
0026,71.04
0027,71.65
0028,70.52
0029,70.49
0030,70.11
0031,69.92
0032,69.74
0033,71.16
0034,71.8
0035,69.68
0036,72.0
0037,71.16
0038,70.74
0039,70.32
0040,70.55
0041,70.14
0042,71.24
0043,71.37
0044,71.43
0045,71.46
0046,71.47
0047,71.48
0048,71.07
0049,70.65
0050,71.09
0051,71.23
0052,71.30
0053,71.37
0054,71.07
0055,71.54
0056,70.87
0057,71.07
0058,70.87
0059,70.77
0060,70.67
0061,70.65
0062,70.13
0063,69.79
0064,69.36
0065,69.12
0066,69.00
0067,68.88
0068,68.93
0069,68.73
0070,69.4
0071,70.02
0072,70.02
0073,70.02
0074,70.02
0075,70.1
0076,70.18
0077,70.7
0078,70.81
0079,71.33
0080,71.59
0081,71.84
0082,71.73
0083,71.55
0084,70.3
0085,70.18
0086,70.27
0087,70.31
0088,70.36
0089,70.48
0090,71.18
0091,71.29
0092,71.18
0093,71.12
0094,71.09
0095,71.07
0096,72.15
0097,71.6
0098,71.61
0099,72.0
0100,71.84
0101,71.75
0102,71.67
0103,71.91
0104,71.61
0105,71.86
0106,71.48
0107,71.40
0108,71.36
0109,71.32
0110,71.33
0111,70.77
0112,70.68
0113,70.63
0114,70.95
0115,71.12
0116,71.28
0117,70.24
0118,70.25
0119,70.14
0120,70.13
0121,70.06
0122,70.03
0123,70.0
0124,69.62
0125,68.88
0126,67.23
0127,68.4
0128,67.84
0129,67.56
0130,67.27
0131,66.73
0132,66.69
0133,67.21
0134,67.63
0135,67.64
0136,67.65
0137,67.65
0138,68.28
0139,68.65
0140,68.42
0141,68.03
0142,67.72
0143,67.56
0144,67.48
0145,67.41
0146,67.43
0147,67.4
0148,67.69
0149,67.67
0150,67.66
0151,67.65
0152,66.92
0153,67.34
0154,67.38
0155,67.41
0156,66.98
0157,66.77
0158,66.55
0159,65.82
0160,65.92
0161,67.05
0162,67.18
0163,67.02
0164,66.94
0165,66.86
0166,66.57
0167,67.46
0168,67.38
0169,68.15
0170,67.08
0171,66.55
0172,66.01
0173,66.41
0174,66.36
0175,66.19
0176,65.42
0177,65.34
0178,65.30
0179,65.25
0180,65.35
0181,65.8
0182,65.48
0183,64.89
0184,64.59
0185,64.44
0186,64.3
0187,64.79
0188,65.25
0189,65.76
0190,66.05
0191,66.62
0192,66.90
0193,67.18
0194,66.95
0195,67.6
0196,68.34
0197,67.84
0198,67.66
0199,67.56
0200,67.47
0201,67.76
0202,67.7
0203,68.4
0204,68.25
0205,68.10
0206,68.03
0207,67.96
0208,68.79
0209,68.5
0210,68.85
0211,69.31
0212,69.22
0213,69.17
0214,69.12
0215,64.06
0216,62.9
0217,62.86
0218,61.8
0219,62.47
0220,62.80
0221,63.13
0222,62.76
0223,62.93
0224,63.62
0225,63.32
0226,63.53
0227,63.64
0228,63.75
0229,63.74
0230,63.41
0231,63.14
0232,62.31
0233,61.21
0234,60.66
0235,60.11
0236,59.92
0237,58.16
0238,57.64
0239,58.55
0240,58.44
0241,58.38
0242,58.33
0243,57.01
0244,57.75
0245,58.01
0246,57.45
0247,57.65
0248,57.75
0249,57.80
0250,57.84
0251,58.66
0252,57.24
0253,57.41
0254,57.85
0255,58.07
0256,58.29
0257,58.39
0258,59.04
0259,59.25
0260,58.04
0261,58.09
0262,58.12
0263,58.15
0264,58.16
0265,58.04
0266,58.12
0267,59.12
0268,58.83
0269,58.68
0270,58.53
0271,57.73
0272,58.87
0273,58.25
0274,57.14
0275,58.30
0276,58.88
0277,59.46
0278,59.74
0279,60.2
0280,59.88
0281,61.17
0282,60.86
0283,60.70
0284,60.54
0285,60.73
0286,60.5
0287,60.43
0288,61.44
0289,61.23
0290,61.13
0291,61.03
0292,61.64
0293,61.64
0294,61.0
0295,61.92
0296,61.88
0297,61.86
0298,61.83
0299,61.39
0300,60.61
0301,62.16
0302,62.84
0303,62.47
0304,62.28
0305,62.1
0306,62.92
0307,63.1
0308,62.96
0309,63.99
0310,64.01
0311,64.02
0312,64.03
0313,63.49
0314,63.52
0315,62.43
0316,62.54
0317,62.38
0318,62.30
0319,62.23
0320,63.13
0321,62.75
0322,63.49
0323,63.3
0324,63.33
0325,63.34
0326,63.35
0327,62.79
0328,62.82
0329,62.68
0330,62.54
0331,62.75
0332,62.86
0333,62.97
0334,63.34
0335,63.55
0336,62.95
0337,62.97
0338,63.66
0339,64.00
0340,64.35
0341,64.37
0342,63.5
0343,62.91
0344,61.69
0345,61.63
0346,61.61
0347,61.58
0348,61.79
0349,63.28
0350,63.41
0351,62.11
0352,61.84
0353,61.70
0354,61.56
0355,61.71
0356,62.68
0357,62.83
0358,62.92
0359,62.97
0360,62.99
0361,63.01
0362,63.09
0363,63.15
0364,62.62
0365,61.75
0366,61.31
0367,61.09
0368,60.88
0369,60.71
0370,59.79
0371,58.79
0372,58.8
0373,58.59
0374,58.49
0375,58.39
0376,58.43
0377,58.82
0378,57.97
0379,56.91
0380,57.97
0381,58.50
0382,58.76
0383,59.02
0384,57.5
0385,58.21
0386,58.91
0387,58.61
0388,58.46
0389,58.31
0390,58.05
0391,58.18
0392,58.83
0393,59.68
0394,59.91
0395,60.02
0396,60.14
0397,60.01
0398,60.29
0399,60.475
0400,62.09
0401,62.48
0402,62.67
0403,62.87
0404,62.81
0405,63.27
0406,61.95
0407,63.02
0408,63.75
0409,64.11
0410,64.29
0411,64.47
0412,64.69
0413,64.91
0414,63.89
0415,64.19
0416,64.34
0417,64.5
0418,64.31
0419,63.35
0420,63.92
0421,64.53
0422,64.33
0423,64.22
0424,64.12
0425,63.84
0426,64.73
0427,65.4
0428,65.3
0429,65.06
0430,64.94
0431,64.81
0432,64.76
0433,64.79
0434,64.59
0435,64.93
0436,65.06
0437,65.12
0438,65.19
0439,64.51
0440,65.72
0441,66.33
0442,67.4
0443,67.17
0444,67.05
0445,66.93
0446,66.9
0447,66.91
0448,66.47
0449,66.41
0450,66.38
0451,66.36
0452,66.34
0453,66.82
0454,67.26
0455,67.75
0456,67.24
0457,67.69
0458,67.92
0459,68.15
0460,67.32
0461,66.65
0462,66.49
0463,66.82
0464,66.82
0465,66.82
0466,66.83
0467,66.75
0468,67.54
0469,67.15
0470,66.64
0471,66.56
0472,66.53
0473,66.49
0474,67.57
0475,67.69
0476,65.4
0477,65.44
0478,65.59
0479,65.66
0480,65.74
0481,65.79
0482,65.86
0483,65.02
0484,64.83
0485,65.20
0486,65.39
0487,65.58
0488,64.8
0489,64.82
0490,68.09
0491,67.5
0492,67.30
0493,67.20
0494,67.1
0495,67.58
0496,67.68
0497,67.57
0498,67.65
0499,67.42
0500,67.31
0501,67.19
0502,67.51
0503,66.84
0504,66.98
0505,67.11
0506,67.10
0507,67.09
0508,67.09
0509,67.27
0510,67.68
0511,67.28
0512,67.56
0513,67.66
0514,67.70
0515,67.72
0516,67.75
0517,66.9
0518,67.29
0519,67.02
0520,67.28
0521,67.41
0522,67.53
0523,67.72
0524,67.21
0525,67.49
0526,67.17
0527,67.31
0528,67.38
0529,67.44
0530,66.83
0531,66.75
0532,65.49
0533,66.44
0534,66.75
0535,66.90
0536,67.05
0537,66.83
0538,66.9
