0000,59.65
0001,59.14
0002,58.80
0003,58.63
0004,58.46
0005,58.63
0006,57.82
0007,58.44
0008,59.33
0009,59.20
0010,59.13
0011,59.06
0012,59.44
0013,59.04
0014,59.24
0015,58.58
0016,59.29
0017,59.64
0018,59.82
0019,60.0
0020,59.86
0021,60.08
0022,60.53
0023,60.66
0024,60.72
0025,60.79
0026,61.35
0027,62.25
0028,61.65
0029,61.6
0030,60.95
0031,60.63
0032,60.31
0033,60.61
0034,59.96
0035,60.85
0036,61.22
0037,60.79
0038,60.58
0039,60.36
0040,59.61
0041,60.21
0042,63.35
0043,64.02
0044,63.66
0045,63.48
0046,63.39
0047,63.31
0048,64.6
0049,64.44
0050,64.24
0051,64.67
0052,64.88
0053,65.1
0054,65.2
0055,64.66
0056,64.9
0057,64.91
0058,65.04
0059,65.11
0060,65.17
0061,65.56
0062,65.39
0063,65.16
0064,65.6
0065,65.53
0066,65.49
0067,65.45
0068,65.0
0069,64.78
0070,65.08
0071,65.37
0072,65.84
0073,66.07
0074,66.3
0075,66.34
0076,66.81
0077,66.67
0078,67.45
0079,67.37
0080,67.33
0081,67.29
0082,67.99
0083,67.69
0084,64.77
0085,66.3
0086,67.13
0087,67.54
0088,67.96
0089,68.9
0090,66.46
0091,67.88
0092,66.92
0093,66.44
0094,66.20
0095,65.97
0096,66.45
0097,66.14
0098,67.09
0099,67.43
0100,67.50
0101,67.54
0102,67.58
0103,67.9
0104,67.5
0105,67.15
0106,66.95
0107,67.03
0108,67.06
0109,67.1
0110,66.75
0111,66.73
0112,66.79
0113,68.5
0114,68.80
0115,68.94
0116,69.09
0117,69.06
0118,64.51
0119,68.11
0120,65.94
0121,66.61
0122,66.94
0123,67.28
0124,66.2
0125,65.07
0126,65.19
0127,65.51
0128,65.11
0129,64.91
0130,64.7
0131,64.01
0132,64.92
0133,65.7
0134,66.09
0135,66.80
0136,67.15
0137,67.5
0138,67.9
0139,68.72
0140,68.92
0141,68.53
0142,69.36
0143,69.78
0144,69.98
0145,70.19
0146,69.63
0147,70.18
0148,70.64
0149,70.17
0150,69.94
0151,69.71
0152,69.95
0153,70.14
0154,69.35
0155,69.64
0156,69.76
0157,69.82
0158,69.88
0159,69.29
0160,69.55
0161,69.71
0162,69.47
0163,69.62
0164,69.69
0165,69.77
0166,69.74
0167,70.93
0168,70.72
0169,71.4
0170,71.78
0171,71.97
0172,72.16
0173,72.63
0174,73.27
0175,73.44
0176,73.45
0177,73.16
0178,73.01
0179,72.86
0180,72.41
0181,72.75
0182,72.06
0183,72.27
0184,72.38
0185,72.43
0186,72.48
0187,72.9
0188,72.5
0189,72.59
0190,74.61
0191,74.78
0192,74.87
0193,74.95
0194,75.45
0195,76.28
0196,76.44
0197,76.75
0198,76.98
0199,77.09
0200,77.21
0201,76.07
0202,75.6
0203,76.43
0204,75.56
0205,75.09
0206,74.86
0207,74.63
0208,74.75
0209,78.25
0210,79.11
0211,76.97
0212,76.84
0213,76.78
0214,76.72
0215,77.27
0216,77.85
0217,77.44
0218,75.93
0219,76.08
0220,76.16
0221,76.23
0222,75.82
0223,75.1
0224,75.15
0225,74.94
0226,74.84
0227,74.80
0228,74.75
0229,76.16
0230,75.79
0231,75.24
0232,73.32
0233,71.42
0234,70.47
0235,69.52
0236,71.75
0237,72.43
0238,73.79
0239,74.48
0240,74.72
0241,74.84
0242,74.96
0243,73.16
0244,72.51
0245,73.75
0246,73.26
0247,73.66
0248,73.85
0249,73.95
0250,74.05
0251,74.57
0252,73.85
0253,74.15
0254,74.97
0255,75.38
0256,75.78
0257,75.99
0258,76.93
0259,77.43
0260,77.74
0261,78.04
0262,78.19
0263,78.35
0264,75.64
0265,75.89
0266,75.21
0267,75.76
0268,74.47
0269,73.83
0270,73.18
0271,68.77
0272,69.79
0273,69.17
0274,68.65
0275,70.08
0276,70.80
0277,71.51
0278,70.27
0279,66.66
0280,67.5
0281,67.81
0282,68.81
0283,69.31
0284,69.82
0285,69.96
0286,69.6
0287,68.95
0288,71.11
0289,71.37
0290,71.50
0291,71.63
0292,71.81
0293,70.17
0294,69.09
0295,68.44
0296,68.32
0297,68.26
0298,68.21
0299,69.16
0300,68.45
0301,66.99
0302,64.6
0303,64.30
0304,64.15
0305,64.0
0306,65.64
0307,65.28
0308,65.94
0309,65.85
0310,65.94
0311,65.99
0312,66.04
0313,66.69
0314,67.3
0315,66.39
0316,66.88
0317,66.72
0318,66.64
0319,66.56
0320,67.26
0321,68.53
0322,69.53
0323,69.23
0324,69.00
0325,68.88
0326,68.77
0327,68.74
0328,69.18
0329,69.00
0330,68.81
0331,69.16
0332,69.34
0333,69.51
0334,68.34
0335,68.55
0336,67.2
0337,65.91
0338,66.82
0339,67.28
0340,67.74
0341,66.65
0342,67.35
0343,66.33
0344,67.22
0345,67.19
0346,67.17
0347,67.15
0348,68.5
0349,69.23
0350,70.0
0351,69.28
0352,69.59
0353,69.75
0354,69.91
0355,70.3
0356,69.58
0357,69.96
0358,69.77
0359,69.67
0360,69.62
0361,69.58
0362,70.18
0363,70.23
0364,69.65
0365,68.75
0366,68.31
0367,68.09
0368,67.86
0369,66.99
0370,66.45
0371,65.94
0372,65.4
0373,65.27
0374,65.20
0375,65.14
0376,64.95
0377,65.8
0378,63.74
0379,62.3
0380,63.14
0381,63.56
0382,63.78
0383,63.99
0384,62.51
0385,63.43
0386,63.09
0387,63.24
0388,63.31
0389,63.39
0390,62.97
0391,63.32
0392,62.15
0393,60.75
0394,60.80
0395,60.83
0396,60.86
0397,60.22
0398,58.52
0399,58.23
0400,59.53
0401,58.20
0402,57.53
0403,56.87
0404,55.11
0405,56.93
0406,59.05
0407,60.95
0408,61.04
0409,61.09
0410,61.11
0411,61.13
0412,62.03
0413,63.3
0414,62.31
0415,63.16
0416,63.58
0417,64.0
0418,62.37
0419,61.16
0420,62.49
0421,62.9
0422,63.08
0423,63.17
0424,63.26
0425,62.92
0426,65.0
0427,65.29
0428,64.72
0429,65.02
0430,65.16
0431,65.31
0432,65.09
0433,65.75
0434,65.7
0435,65.89
0436,66.45
0437,66.73
0438,67.01
0439,66.31
0440,65.25
0441,65.0
0442,64.7
0443,64.76
0444,64.79
0445,64.82
0446,64.17
0447,65.38
0448,64.26
0449,63.96
0450,63.81
0451,63.73
0452,63.66
0453,63.96
0454,65.49
0455,64.61
0456,64.62
0457,66.06
0458,66.78
0459,67.49
0460,68.0
0461,67.58
0462,69.94
0463,70.55
0464,70.89
0465,71.06
0466,71.23
0467,70.14
0468,69.88
0469,69.99
0470,69.6
0471,69.64
0472,69.66
0473,69.69
0474,70.09
0475,69.73
0476,70.09
0477,69.88
0478,69.99
0479,70.04
0480,70.1
0481,70.06
0482,70.02
0483,69.45
0484,70.0
0485,69.73
0486,69.60
0487,69.47
0488,64.83
0489,65.07
0490,65.02
0491,64.44
0492,65.19
0493,65.56
0494,65.93
0495,67.64
0496,67.85
0497,65.57
0498,65.31
0499,65.53
0500,65.64
0501,65.75
0502,65.51
0503,65.51
0504,65.41
0505,65.12
0506,65.75
0507,66.06
0508,66.38
0509,66.1
0510,67.0
0511,66.84
0512,66.58
0513,66.70
0514,66.77
0515,66.80
0516,66.83
0517,67.64
0518,67.51
0519,67.63
0520,67.54
0521,67.50
0522,67.46
0523,67.14
0524,66.82
0525,66.44
0526,65.92
0527,65.50
0528,65.30
0529,65.09
0530,65.16
0531,65.14
0532,65.04
0533,64.65
0534,64.49
0535,64.41
0536,64.33
0537,64.01
0538,63.7
0539,64.49
0540,62.89
0541,62.84
0542,62.81
0543,62.78
0544,61.92
0545,62.82
0546,63.52
0547,65.14
0548,66.16
0549,66.67
0550,66.93
0551,67.18
0552,66.88
0553,68.4
0554,69.22
0555,70.49
0556,71.12
0557,71.76
0558,71.42
0559,71.42
0560,71.53
0561,72.89
0562,72.23
0563,71.91
0564,71.58
0565,72.08
0566,72.14
