0000,33.03
0001,32.46
0002,32.24
0003,32.13
0004,32.02
0005,31.49
0006,30.92
0007,31.22
0008,31.26
0009,31.08
0010,30.98
0011,30.89
0012,30.6
0013,29.84
0014,30.2
0015,29.74
0016,29.92
0017,30.02
0018,30.06
0019,30.11
0020,30.05
0021,30.44
0022,30.87
0023,30.86
0024,30.85
0025,30.84
0026,30.71
0027,31.39
0028,30.45
0029,30.14
0030,30.20
0031,30.23
0032,30.27
0033,30.7
0034,31.19
0035,31.27
0036,32.15
0037,33.09
0038,33.56
0039,34.02
0040,33.79
0041,33.17
0042,32.81
0043,33.28
0044,33.11
0045,33.02
0046,32.98
0047,32.94
0048,32.38
0049,32.05
0050,31.77
0051,31.96
0052,32.06
0053,32.16
0054,32.16
0055,32.15
0056,32.36
0057,32.21
0058,32.23
0059,32.24
0060,32.25
0061,32.61
0062,32.69
0063,31.325
0064,31.68
0065,31.64
0066,31.62
0067,31.61
0068,31.48
0069,31.29
0070,31.19
0071,31.5
0072,31.39
0073,31.34
0074,31.29
0075,32.11
0076,31.16
0077,31.49
0078,31.36
0079,31.61
0080,31.73
0081,31.86
0082,31.87
0083,31.44
0084,30.67
0085,30.88
0086,31.05
0087,31.13
0088,31.21
0089,31.49
0090,31.3
0091,31.2
0092,30.98
0093,30.87
0094,30.81
0095,30.75
0096,31.14
0097,31.13
0098,30.91
0099,31.28
0100,31.23
0101,31.20
0102,31.17
0103,30.54
0104,30.9
0105,31.1
0106,30.44
0107,30.31
0108,30.24
0109,30.18
0110,30.32
0111,30.39
0112,30.33
0113,31.1
0114,30.84
0115,30.70
0116,30.57
0117,30.97
0118,30.92
0119,30.74
0120,30.95
0121,31.04
0122,31.09
0123,31.13
0124,31.4
0125,31.35
0126,31.08
0127,31.41
0128,31.46
0129,31.48
0130,31.51
0131,31.32
0132,31.62
0133,31.92
0134,31.96
0135,31.82
0136,31.75
0137,31.67
0138,31.92
0139,31.7
0140,31.75
0141,31.52
0142,31.53
0143,31.54
0144,31.54
0145,31.54
0146,31.03
0147,30.96
0148,30.95
0149,30.81
0150,30.74
0151,30.67
0152,30.5
0153,30.55
0154,30.9
0155,30.59
0156,30.66
0157,30.70
0158,30.74
0159,30.7
0160,31.0
0161,31.45
0162,31.29
0163,31.11
0164,31.02
0165,30.92
0166,30.9
0167,31.07
0168,31.13
0169,31.37
0170,30.76
0171,30.45
0172,30.14
0173,31.29
0174,31.05
0175,30.92
0176,31.3
0177,31.38
0178,31.42
0179,31.47
0180,31.42
0181,31.02
0182,31.07
0183,30.82
0184,30.70
0185,30.63
0186,30.57
0187,30.88
0188,30.88
0189,30.59
0190,30.38
0191,30.57
0192,30.67
0193,30.77
0194,31.06
0195,31.02
0196,30.8
0197,30.58
0198,30.45
0199,30.38
0200,30.31
0201,30.21
0202,29.62
0203,29.87
0204,29.61
0205,30.11
0206,30.36
0207,30.6
0208,30.27
0209,30.18
0210,30.46
0211,30.86
0212,30.85
0213,30.84
0214,30.84
0215,30.71
0216,30.49
0217,30.88
0218,30.79
0219,31.08
0220,31.23
0221,31.37
0222,31.82
0223,31.14
0224,30.58
0225,30.32
0226,30.41
0227,30.45
0228,30.49
0229,30.65
0230,30.1
0231,29.9
0232,29.3
0233,28.38
0234,27.92
0235,27.46
0236,28.06
0237,27.76
0238,27.83
0239,28.49
0240,28.41
0241,28.37
0242,28.33
0243,28.08
0244,28.3
0245,28.32
0246,27.99
0247,28.18
0248,28.27
0249,28.32
0250,28.37
0251,29.21
0252,28.62
0253,28.47
0254,28.46
0255,28.46
0256,28.46
0257,28.37
0258,28.49
0259,28.78
0260,28.37
0261,28.44
0262,28.47
0263,28.5
0264,27.83
0265,27.94
0266,27.46
0267,27.63
0268,27.50
0269,27.44
0270,27.38
0271,27.23
0272,27.62
0273,28.01
0274,27.16
0275,27.77
0276,28.07
0277,28.38
0278,28.65
0279,28.55
0280,28.47
0281,28.81
0282,28.75
0283,28.73
0284,28.7
0285,28.5
0286,28.23
0287,28.1
0288,28.26
0289,28.00
0290,27.87
0291,27.74
0292,27.55
0293,27.77
0294,27.64
0295,27.92
0296,27.83
0297,27.78
0298,27.74
0299,27.27
0300,25.5
0301,25.87
0302,26.53
0303,26.60
0304,26.64
0305,26.67
0306,27.49
0307,27.42
0308,27.33
0309,27.24
0310,27.38
0311,27.45
0312,27.52
0313,26.7
0314,26.89
0315,26.57
0316,26.2
