0000,40.27
0001,39.1
0002,39.05
0003,39.02
0004,39.0
0005,38.32
0006,38.42
0007,38.82
0008,39.08
0009,39.02
0010,38.99
0011,38.96
0012,37.98
0013,38.54
0014,39.74
0015,39.97
0016,40.47
0017,40.72
0018,40.85
0019,40.98
0020,40.77
0021,41.46
0022,40.99
0023,41.05
0024,41.08
0025,41.12
0026,41.19
0027,41.18
0028,40.66
0029,41.13
0030,40.76
0031,40.57
0032,40.38
0033,40.25
0034,39.97
0035,40.33
0036,40.91
0037,39.92
0038,39.43
0039,38.94
0040,37.96
0041,38.33
0042,37.59
0043,37.05
0044,37.08
0045,37.09
0046,37.10
0047,37.11
0048,36.15
0049,36.36
0050,36.19
0051,36.08
0052,36.02
0053,35.96
0054,35.64
0055,36.03
0056,36.0
0057,35.55
0058,35.38
0059,35.29
0060,35.2
0061,34.58
0062,34.21
0063,34.49
0064,34.3
0065,34.18
0066,34.12
0067,34.06
0068,34.08
0069,34.34
0070,34.4
0071,34.99
0072,34.87
0073,34.81
0074,34.75
0075,35.0
0076,35.07
0077,35.965
0078,36.13
0079,36.26
0080,36.32
0081,36.38
0082,36.34
0083,35.72
0084,34.92
0085,34.65
0086,34.84
0087,34.94
0088,35.04
0089,35.47
0090,34.69
0091,34.49
0092,34.95
0093,35.17
0094,35.28
0095,35.4
0096,36.03
0097,35.84
0098,35.57
0099,35.74
0100,35.86
0101,35.92
0102,35.98
0103,35.7
0104,35.81
0105,35.59
0106,35.03
0107,35.25
0108,35.36
0109,35.46
0110,36.16
0111,35.55
0112,35.48
0113,35.61
0114,36.03
0115,36.24
0116,36.45
0117,36.09
0118,36.09
0119,36.21
0120,36.09
0121,36.20
0122,36.25
0123,36.3
0124,36.15
0125,35.3
0126,35.0
0127,35.18
0128,35.09
0129,35.05
0130,35.0
0131,34.7
0132,34.91
0133,34.73
0134,35.06
0135,35.12
0136,35.14
0137,35.17
0138,35.17
0139,35.6
0140,35.82
0141,35.79
0142,35.90
0143,35.95
0144,35.98
0145,36.01
0146,35.94
0147,35.87
0148,36.16
0149,35.98
0150,35.89
0151,35.81
0152,35.43
