0000,82.73
0001,81.6
0002,81.29
0003,81.14
0004,80.99
0005,80.96
0006,81.8
0007,82.32
0008,83.54
0009,83.33
0010,83.22
0011,83.11
0012,83.32
0013,82.26
0014,82.71
0015,82.85
0016,83.03
0017,83.12
0018,83.16
0019,83.21
0020,83.08
0021,85.04
0022,84.61
0023,83.78
0024,83.37
0025,82.95
0026,82.53
0027,82.03
0028,80.51
0029,80.53
0030,80.38
0031,80.31
0032,80.24
0033,82.0
0034,82.04
0035,82.42
0036,82.32
0037,81.56
0038,81.19
0039,80.81
0040,80.92
0041,81.36
0042,82.71
0043,83.81
0044,83.31
0045,83.06
0046,82.93
0047,82.8
0048,82.34
0049,82.96
0050,82.47
0051,82.63
0052,82.72
0053,82.8
0054,82.71
0055,83.51
0056,83.24
0057,82.73
0058,82.81
0059,82.84
0060,82.88
0061,82.67
0062,82.69
0063,82.2
0064,81.28
0065,80.73
0066,80.46
0067,80.18
0068,80.0
0069,79.33
0070,78.26
0071,78.73
0072,78.40
0073,78.23
0074,78.07
0075,77.77
0076,77.6
0077,78.64
0078,78.83
0079,79.14
0080,79.30
0081,79.45
0082,78.87
0083,77.81
0084,76.56
0085,76.27
0086,76.76
0087,77.00
0088,77.25
0089,76.54
0090,75.27
0091,76.44
0092,76.87
0093,77.08
0094,77.19
0095,77.29
0096,78.19
0097,77.73
0098,77.02
0099,78.11
0100,77.81
0101,77.66
0102,77.5
0103,77.14
0104,78.44
0105,82.42
0106,84.57
0107,84.98
0108,85.19
0109,85.4
0110,84.99
0111,84.06
0112,83.17
0113,83.54
0114,83.16
0115,82.97
0116,82.78
0117,82.02
0118,82.46
0119,82.86
0120,83.47
0121,83.56
0122,83.61
0123,83.66
0124,83.19
0125,83.61
0126,83.76
0127,84.84
0128,84.93
0129,84.97
0130,85.02
0131,83.51
0132,84.33
0133,85.0
0134,86.68
0135,86.67
0136,86.66
0137,86.65
0138,85.59
0139,85.55
0140,85.41
0141,84.75
0142,84.36
0143,84.16
0144,84.06
0145,83.97
0146,84.0
0147,84.35
0148,84.04
0149,83.47
0150,83.19
0151,82.9
0152,82.8
0153,83.4
0154,82.41
