0000,128.25
0001,126.65
0002,125.47
0003,124.88
0004,124.3
0005,125.02
0006,125.14
0007,126.02
0008,131.74
0009,131.09
0010,130.76
0011,130.435
0012,130.12
0013,128.68
0014,132.0
0015,133.75
0016,135.34
0017,136.14
0018,136.54
0019,136.94
0020,136.86
0021,140.74
0022,142.5
0023,141.55
0024,141.07
0025,140.6
0026,138.12
0027,138.21
0028,134.62
0029,135.41
0030,135.19
0031,135.07
0032,134.96
0033,136.08
0034,136.49
0035,135.5
0036,136.95
0037,135.87
0038,135.33
0039,134.79
0040,136.38
0041,138.6
0042,142.56
0043,141.37
0044,140.97
0045,140.76
0046,140.66
0047,140.56
0048,141.76
0049,141.99
0050,141.88
0051,143.69
0052,144.59
0053,145.5
0054,147.35
0055,147.5
0056,146.63
0057,146.72
0058,146.58
0059,146.51
0060,146.45
0061,146.06
0062,144.78
0063,146.5
0064,145.12
0065,145.14
0066,145.15
0067,145.16
0068,145.33
0069,145.35
0070,145.28
0071,146.83
0072,148.46
0073,149.27
0074,150.08
0075,152.65
0076,153.03
0077,157.78
0078,158.75
0079,158.47
0080,158.33
0081,158.2
0082,156.85
0083,159.54
0084,154.18
0085,154.13
0086,155.72
0087,156.51
0088,157.31
0089,155.81
0090,154.08
0091,154.18
0092,153.54
0093,153.22
0094,153.06
0095,152.9
0096,156.7
0097,155.0
0098,154.37
0099,154.12
0100,154.31
0101,154.41
0102,154.5
0103,154.52
0104,154.3
0105,155.35
0106,153.81
0107,153.56
0108,153.43
0109,153.3
0110,153.05
0111,153.0
0112,152.3
0113,154.04
0114,154.26
0115,154.38
0116,154.49
0117,150.15
0118,155.96
0119,151.83
0120,151.92
0121,152.69
0122,153.07
0123,153.45
0124,154.67
0125,154.97
0126,158.91
0127,157.21
0128,157.73
0129,157.99
0130,158.24
0131,157.92
0132,159.41
0133,160.13
0134,160.35
0135,161.18
0136,161.59
0137,162.0
0138,163.37
0139,164.45
0140,163.0
0141,164.13
0142,164.07
0143,164.04
0144,164.02
0145,164.01
0146,162.96
0147,162.84
0148,164.66
0149,166.81
0150,167.89
0151,168.97
0152,167.46
0153,164.45
0154,162.54
0155,161.4
0156,161.97
0157,162.25
0158,162.54
0159,162.34
0160,163.13
0161,164.53
0162,163.31
0163,162.38
0164,161.91
0165,161.45
0166,164.31
0167,167.5
0168,165.49
0169,165.1
0170,167.80
0171,169.15
0172,170.5
0173,170.74
0174,170.06
0175,167.73
0176,170.53
0177,167.89
0178,166.57
0179,165.25
0180,163.8
0181,165.62
0182,165.79
0183,163.31
0184,162.06
0185,161.44
0186,160.82
0187,162.49
0188,159.5
0189,161.29
0190,159.67
0191,159.94
0192,160.07
0193,160.2
0194,156.57
0195,160.1
0196,159.43
0197,157.67
0198,158.11
0199,158.33
0200,158.555
0201,156.35
0202,155.61
0203,156.6
0204,152.31
0205,151.56
0206,151.18
0207,150.8
0208,152.43
0209,155.85
0210,156.03
0211,155.86
0212,155.07
0213,154.68
0214,154.28
0215,153.8
0216,153.44
0217,154.72
0218,152.29
0219,152.44
0220,152.52
0221,152.6
0222,152.0
0223,151.58
0224,149.97
0225,149.69
0226,149.54
0227,149.46
0228,149.39
0229,152.18
0230,152.43
0231,150.54
0232,145.67
0233,142.28
0234,140.58
0235,138.89
0236,142.51
0237,140.26
0238,143.0
0239,141.77
0240,140.93
0241,140.51
0242,140.09
0243,138.49
0244,139.01
0245,140.81
0246,140.84
0247,142.17
0248,142.83
0249,143.16
0250,143.49
0251,147.27
0252,145.11
0253,147.75
0254,147.59
0255,147.51
0256,147.44
0257,147.66
0258,148.62
0259,151.98
0260,148.79
0261,148.73
0262,148.70
0263,148.67
0264,148.01
0265,148.24
0266,147.52
0267,148.02
0268,144.62
0269,142.92
0270,141.21
0271,136.5
0272,138.9
0273,140.31
0274,138.0
0275,140.44
0276,141.66
0277,142.89
0278,142.88
0279,139.95
0280,139.22
0281,137.15
0282,139.07
0283,140.03
0284,141.0
0285,143.71
0286,146.28
0287,143.13
0288,146.86
0289,146.61
0290,146.48
0291,146.35
0292,148.98
0293,149.31
0294,142.25
0295,140.08
0296,140.52
0297,140.74
0298,140.96
0299,141.33
0300,141.0
0301,140.85
0302,141.92
0303,140.46
0304,139.73
0305,139.0
0306,139.1
0307,138.0
0308,135.51
0309,134.98
0310,134.24
0311,133.87
0312,133.49
0313,133.77
0314,136.02
0315,134.36
0316,133.32
0317,133.04
0318,132.90
0319,132.76
0320,134.68
0321,136.3
0322,130.52
0323,128.17
0324,129.92
0325,130.79
0326,131.67
0327,130.81
0328,131.5
0329,131.55
0330,131.6
0331,131.41
0332,131.31
0333,131.22
0334,131.11
0335,135.38
0336,132.78
0337,129.41
0338,131.47
0339,132.50
0340,133.52
0341,132.0
0342,130.8
0343,132.03
0344,134.0
0345,135.12
0346,135.68
0347,136.23
0348,136.23
