0000,28.34
0001,28.22
0002,27.89
0003,27.73
0004,27.56
0005,27.46
0006,27.26
0007,27.51
0008,27.68
0009,27.55
0010,27.48
0011,27.42
0012,27.06
0013,26.25
0014,26.22
0015,25.31
0016,25.50
0017,25.60
0018,25.65
0019,25.7
0020,25.69
0021,26.45
0022,26.79
0023,26.91
0024,26.98
0025,27.04
0026,26.82
0027,26.97
0028,26.09
0029,26.15
0030,26.00
0031,25.93
0032,25.86
0033,26.4
0034,26.0
0035,26.77
0036,26.9
0037,26.96
0038,26.99
0039,27.02
0040,27.32
0041,27.37
0042,27.19
0043,27.08
0044,27.18
0045,27.23
0046,27.26
0047,27.29
0048,27.34
0049,27.26
0050,27.35
0051,27.32
0052,27.30
0053,27.29
0054,27.28
0055,27.41
0056,24.1
0057,24.7
0058,24.65
0059,24.62
0060,24.6
0061,24.83
0062,24.42
0063,24.19
0064,24.02
0065,23.91
0066,23.86
0067,23.81
0068,23.75
0069,23.94
0070,24.29
0071,24.4
0072,24.46
0073,24.49
0074,24.52
0075,24.65
0076,24.52
0077,24.19
0078,24.34
0079,24.37
0080,24.38
0081,24.4
0082,24.29
0083,24.26
0084,23.59
0085,24.01
0086,24.41
0087,24.61
0088,24.81
0089,25.0
0090,25.55
0091,25.44
0092,25.46
0093,25.48
0094,25.48
0095,25.49
0096,25.96
0097,25.64
0098,25.9
0099,25.84
0100,25.81
0101,25.80
0102,25.78
0103,25.51
0104,25.64
0105,25.62
0106,25.45
0107,25.43
0108,25.42
0109,25.41
0110,25.55
0111,25.47
0112,25.52
0113,25.73
0114,25.69
0115,25.67
0116,25.65
0117,25.18
0118,24.97
0119,26.99
0120,27.31
0121,27.57
0122,27.70
0123,27.83
0124,27.69
0125,27.78
0126,26.97
0127,27.92
0128,27.71
0129,27.61
0130,27.5
0131,27.51
0132,27.8
0133,28.0
0134,27.82
0135,27.94
0136,28.00
0137,28.06
0138,28.52
0139,28.63
0140,28.55
0141,28.77
0142,28.75
0143,28.74
0144,28.74
0145,28.74
0146,28.5
0147,28.86
0148,28.71
0149,28.66
0150,28.64
0151,28.62
0152,28.63
0153,28.99
0154,28.98
0155,29.02
0156,29.25
0157,29.37
0158,29.49
0159,29.14
0160,29.18
0161,29.35
0162,29.39
0163,29.29
0164,29.24
0165,29.19
0166,29.35
0167,29.39
0168,29.37
0169,29.66
0170,29.77
0171,29.82
0172,29.87
0173,29.8
0174,30.04
0175,30.25
0176,30.4
0177,30.47
0178,30.50
0179,30.54
0180,30.42
0181,30.47
0182,30.81
0183,30.48
0184,30.31
0185,30.23
0186,30.15
0187,30.38
0188,30.31
0189,30.74
0190,30.27
0191,30.42
0192,30.50
0193,30.58
0194,30.69
0195,30.98
0196,31.26
0197,31.25
0198,31.25
0199,31.25
0200,31.25
0201,31.3
0202,31.18
0203,31.3
0204,31.46
0205,31.08
0206,30.89
0207,30.7
0208,30.86
0209,30.92
0210,31.13
0211,31.5
0212,31.51
0213,31.52
0214,31.52
0215,31.48
0216,31.77
0217,31.64
0218,31.44
0219,31.55
0220,31.61
0221,31.66
0222,31.46
0223,31.18
0224,31.05
0225,31.44
0226,31.41
0227,31.39
0228,31.37
0229,31.41
0230,31.14
0231,30.51
0232,30.06
0233,28.98
0234,28.44
0235,27.9
0236,29.51
0237,29.07
0238,29.33
0239,29.72
0240,29.81
0241,29.85
0242,29.9
0243,29.45
0244,29.82
0245,30.23
0246,30.04
0247,30.23
0248,30.33
0249,30.38
0250,30.42
0251,30.62
0252,30.26
0253,30.22
0254,30.29
0255,30.32
0256,30.35
0257,30.6
0258,30.55
0259,30.6
0260,30.17
0261,30.20
0262,30.21
0263,30.23
0264,30.18
0265,29.74
0266,29.21
0267,29.38
0268,29.14
0269,29.02
0270,28.9
0271,28.35
0272,28.24
0273,28.37
0274,28.1
0275,28.46
0276,28.64
0277,28.83
0278,29.1
0279,29.07
0280,28.82
0281,28.88
0282,28.73
0283,28.65
0284,28.57
0285,28.43
0286,28.19
0287,27.87
0288,28.15
0289,27.93
0290,27.82
0291,27.72
0292,28.0
0293,28.03
0294,27.82
0295,27.93
0296,28.08
0297,28.16
0298,28.23
0299,28.53
0300,28.29
0301,29.33
0302,29.89
0303,29.79
0304,29.74
0305,29.69
0306,29.9
0307,29.95
0308,30.07
0309,30.04
0310,30.01
0311,30.00
0312,29.98
0313,30.01
0314,30.38
0315,29.89
0316,29.56
0317,29.18
0318,28.99
0319,28.8
0320,29.52
0321,29.69
0322,29.47
0323,29.67
0324,29.60
0325,29.57
0326,29.53
0327,29.5
0328,29.72
0329,29.73
0330,29.75
0331,29.98
0332,30.09
0333,30.2
0334,29.55
0335,29.72
0336,29.28
0337,28.55
0338,28.76
0339,28.86
0340,28.96
0341,29.01
0342,29.22
0343,28.74
0344,28.28
0345,28.20
0346,28.16
0347,28.11
0348,28.69
0349,28.71
0350,28.74
0351,27.85
0352,27.61
0353,27.49
0354,27.37
0355,27.44
0356,29.03
0357,29.37
0358,29.36
0359,29.35
0360,29.34
0361,29.34
0362,29.83
0363,30.0
0364,29.76
0365,29.52
0366,29.39
0367,29.33
0368,29.27
0369,28.82
0370,28.05
0371,27.79
0372,28.46
0373,27.84
0374,27.52
0375,27.21
0376,27.02
