880,52.01
881,56.44
882,58.65
883,59.75
884,60.86
885,64.89
886,66.91
887,67.91
888,68.92
889,72.25
890,73.92
891,74.75
892,75.59
893,77.84
894,78.96
895,79.52
896,80.08
897,80.04
898,80.02
899,80.01
900,80.00
901,78.38
902,77.57
903,77.16
904,76.76
905,74.31
906,73.08
907,72.47
908,71.85
909,68.72
910,67.16
911,66.38
912,65.60
913,62.11
914,60.36
915,59.49
916,58.62
917,55.61
918,54.11
919,53.36
920,52.60
921,51.37
922,50.75
923,50.44
924,50.13
925,62.56
926,68.78
927,71.89
928,75.0
929,70.5
930,67.92
931,69.7489
932,70.0
933,69.50
934,69.25
935,69.0
936,69.1461
937,69.20
938,69.25
939,67.26
940,67.48
941,67.59
942,67.7
943,66.65
944,65.98
945,65.0
946,64.94
947,63.84
948,63.30
949,62.75
950,61.06
951,56.01
952,56.55
953,58.1
954,57.76
955,57.59
956,57.42
957,57.48
958,57.51
959,57.05
960,55.69
961,56.34
962,56.67
963,57.0
964,56.92
965,56.76
966,56.39
967,55.53
968,55.66
969,55.72
970,55.78
971,55.25
972,55.48
973,57.06
974,56.9
975,57.05
976,57.12
977,57.16
978,57.19
979,54.33
980,53.36
981,53.0
982,54.04
983,54.56
984,55.08
985,55.11
986,54.91
987,55.12
988,55.5
989,56.12
990,56.44
991,56.75
992,57.09
993,56.55
994,57.28
995,57.06
996,57.43
997,57.61
998,57.8
999,58.99
1000,60.68
1001,61.2
1002,60.16
1003,60.45
1004,60.60
1005,60.75
1006,60.71
1007,60.26
1008,59.45
1009,60.7
1010,60.78
1011,60.81
1012,60.85
1013,60.31
1014,60.2
1015,60.33
1016,60.35
1017,60.33
1018,60.31
1019,60.3
1020,60.32
1021,60.57
1022,60.35
1023,61.25
1024,61.66
1025,61.86
1026,62.06
1027,62.11
1028,62.31
1029,61.95
1030,62.95
1031,63.08
1032,63.14
1033,63.2
1034,62.93
1035,62.15
1036,57.49
1037,59.34
1038,58.42
1039,57.95
1040,57.49
1041,56.32
1042,56.58
1043,56.14
1044,56.16
1045,56.10
1046,56.07
1047,56.04
1048,55.68
1049,55.31
1050,55.03
1051,55.07
1052,55.33
1053,55.46
1054,55.59
1055,55.32
1056,56.97
1057,57.28
1058,57.6
1059,57.42
1060,57.34
1061,57.25
1062,57.46
1063,58.33
1064,59.69
1065,58.84
1066,58.87
1067,58.88
1068,58.89
1069,58.45
1070,58.05
1071,58.19
1072,58.59
1073,59.43
1074,59.85
1075,60.27
1076,60.08
1077,59.79
1078,59.75
1079,58.99
1080,58.72
1081,58.58
1082,58.44
1083,58.91
1084,58.51
1085,58.44
1086,60.64
1087,60.10
1088,59.83
1089,59.70
1090,59.56
1091,59.71
1092,59.1
1093,59.24
1094,58.68
1095,58.12
