0000,28.63
0001,28.62
0002,28.38
0003,28.25
0004,28.13
0005,28.14
0006,28.13
0007,28.42
0008,28.62
0009,28.51
0010,28.45
0011,28.39
0012,27.49
0013,25.61
0014,25.48
0015,24.59
0016,24.72
0017,24.79
0018,24.82
0019,24.85
0020,24.86
0021,26.03
0022,25.89
0023,25.69
0024,25.59
0025,25.49
0026,25.63
0027,24.72
0028,23.88
0029,24.45
0030,24.41
0031,24.39
0032,24.37
0033,24.65
0034,24.63
0035,25.08
0036,24.98
0037,25.18
0038,25.28
0039,25.38
0040,25.95
0041,25.74
0042,26.12
0043,26.25
0044,26.52
0045,26.66
0046,26.73
0047,26.8
0048,26.64
0049,27.32
0050,27.23
0051,27.41
0052,27.49
0053,27.58
0054,26.98
0055,27.14
0056,27.16
0057,27.35
0058,27.05
0059,26.90
0060,26.75
0061,27.14
0062,26.99
0063,26.64
0064,26.0
0065,26.00
0066,26.00
0067,26.0
0068,25.73
0069,25.21
0070,25.16
0071,25.34
0072,25.38
0073,25.41
0074,25.43
0075,25.1
0076,25.13
0077,25.87
0078,25.34
0079,25.51
0080,25.59
0081,25.68
0082,26.2
0083,26.6
0084,25.76
0085,25.46
0086,25.98
0087,26.24
0088,26.5
0089,26.53
0090,26.86
0091,26.78
0092,26.76
0093,26.75
0094,26.74
0095,26.73
0096,27.32
0097,27.08
0098,27.28
0099,27.63
0100,27.60
0101,27.59
0102,27.58
0103,27.42
0104,27.23
0105,27.17
0106,26.89
0107,27.12
0108,27.23
0109,27.35
0110,27.58
0111,27.78
0112,27.63
0113,27.85
0114,27.80
0115,27.77
0116,27.74
0117,27.42
0118,27.97
0119,28.07
0120,28.6
0121,28.49
0122,28.43
0123,28.38
0124,28.25
0125,27.99
0126,27.88
0127,29.07
0128,29.26
0129,29.35
0130,29.44
0131,29.67
0132,29.81
0133,30.56
0134,30.88
0135,30.85
0136,30.84
0137,30.82
0138,31.25
0139,31.36
0140,31.27
0141,31.9
0142,31.77
0143,31.71
0144,31.68
0145,31.65
0146,31.94
0147,32.2
0148,32.07
0149,32.03
0150,32.01
0151,31.99
0152,32.37
0153,32.28
0154,32.04
0155,31.38
0156,31.38
0157,31.38
0158,31.38
0159,31.26
0160,30.94
0161,31.39
0162,31.24
0163,31.27
0164,31.28
0165,31.29
0166,31.0
0167,31.12
0168,31.17
0169,31.01
0170,31.15
0171,31.22
0172,31.29
0173,31.15
0174,31.47
0175,31.44
0176,31.34
0177,31.16
0178,31.06
0179,30.97
0180,29.95
0181,30.26
0182,30.59
0183,30.30
0184,30.16
0185,30.09
0186,30.01
0187,30.1
0188,29.7
0189,29.68
0190,29.3
0191,29.23
0192,29.20
0193,29.16
0194,29.5
0195,30.2
0196,30.09
0197,30.38
0198,30.46
0199,30.50
0200,30.54
0201,30.04
0202,30.12
0203,30.17
0204,30.08
0205,29.61
0206,29.38
0207,29.15
0208,29.14
0209,30.39
0210,29.51
0211,29.92
0212,30.16
0213,30.27
0214,30.39
0215,30.31
0216,31.09
0217,31.06
0218,30.77
0219,31.02
0220,31.15
0221,31.28
0222,31.58
0223,30.85
0224,31.34
0225,31.82
0226,32.00
0227,32.09
0228,32.17
0229,32.5
0230,32.37
0231,31.78
0232,30.81
0233,28.98
0234,28.06
0235,27.15
0236,28.88
0237,28.63
0238,28.85
0239,28.7
0240,29.05
0241,29.23
0242,29.4
0243,29.01
0244,29.2
0245,29.38
0246,29.33
0247,29.63
0248,29.78
0249,29.86
0250,29.93
0251,30.37
0252,29.73
0253,29.77
0254,29.69
0255,29.65
0256,29.6
0257,29.47
0258,29.64
0259,30.8
0260,30.71
0261,30.59
0262,30.52
0263,30.46
0264,30.12
0265,29.56
0266,29.28
0267,29.46
0268,29.47
0269,29.48
0270,29.48
0271,28.1
0272,28.7
0273,29.58
0274,28.82
0275,29.12
0276,29.27
0277,29.42
0278,30.04
0279,30.6
0280,31.07
0281,31.9
0282,31.93
0283,31.95
0284,31.96
0285,31.62
0286,31.75
0287,32.03
0288,32.39
0289,32.48
0290,32.53
0291,32.58
0292,31.3
0293,32.5
0294,32.81
0295,32.83
0296,32.94
0297,32.99
0298,33.04
0299,32.8
0300,32.55
0301,33.32
0302,31.79
0303,32.31
0304,32.58
0305,32.84
0306,33.56
0307,33.39
0308,32.92
0309,32.76
0310,32.91
0311,32.98
0312,33.05
0313,32.64
0314,32.57
0315,32.57
0316,32.31
0317,32.04
0318,31.91
0319,31.77
0320,32.48
0321,32.68
0322,33.34
0323,33.93
0324,34.02
0325,34.06
0326,34.1
0327,33.98
0328,34.45
0329,34.55
0330,34.64
0331,34.77
0332,34.84
0333,34.9
0334,34.88
0335,35.12
0336,34.83
0337,34.52
0338,34.69
0339,34.77
0340,34.85
0341,34.04
0342,34.13
0343,33.15
0344,33.15
0345,32.72
0346,32.50
0347,32.29
0348,32.19
0349,32.99
0350,33.2
0351,32.47
0352,32.28
0353,32.19
0354,32.1
0355,32.13
0356,32.55
0357,32.98
0358,32.82
0359,32.74
0360,32.70
0361,32.66
0362,32.89
0363,33.24
0364,33.17
0365,32.59
0366,32.30
0367,32.16
0368,32.01
0369,31.97
0370,30.19
0371,29.53
0372,29.01
0373,28.70
0374,28.55
0375,28.39
0376,29.16
0377,29.28
0378,27.71
0379,27.48
0380,27.77
0381,27.91
0382,27.98
0383,28.05
0384,26.97
0385,28.04
0386,28.56
0387,28.45
0388,28.39
0389,28.33
0390,28.02
0391,28.67
0392,29.08
0393,27.86
0394,28.06
0395,28.16
0396,28.26
0397,28.66
0398,28.7
0399,27.95
0400,27.6
0401,27.25
0402,27.07
0403,26.9
0404,27.23
0405,28.2
0406,27.98
0407,29.13
0408,29.63
0409,29.88
0410,30.00
0411,30.13
0412,30.57
0413,30.81
0414,29.92
0415,29.92
0416,29.92
0417,29.92
0418,29.8
0419,29.27
0420,29.61
0421,30.16
0422,30.16
0423,30.16
0424,30.17
0425,30.67
0426,31.08
0427,31.28
0428,31.78
0429,32.02
0430,32.14
0431,32.25
0432,32.15
0433,32.45
0434,32.5
0435,32.22
0436,32.52
0437,32.67
0438,32.81
0439,32.26
0440,32.64
0441,32.82
0442,32.5
0443,32.38
0444,32.31
0445,32.25
0446,32.74
0447,32.67
0448,32.0
0449,32.09
0450,32.14
0451,32.16
0452,32.18
0453,31.8
0454,32.86
0455,32.72
0456,32.67
0457,32.52
0458,32.45
0459,32.37
0460,31.14
0461,31.27
0462,31.75
0463,31.41
0464,31.29
0465,31.23
0466,31.17
0467,31.12
0468,31.49
0469,32.12
0470,31.99
0471,31.88
0472,31.83
0473,31.78
0474,32.22
0475,32.15
0476,32.31
0477,32.28
0478,32.33
0479,32.36
0480,32.38
0481,32.23
0482,29.67
0483,30.02
0484,29.74
0485,29.48
0486,29.34
0487,29.21
0488,28.42
0489,28.15
0490,27.99
0491,27.81
0492,28.05
0493,28.17
0494,28.29
0495,28.3
0496,28.39
0497,28.06
0498,27.85
0499,27.80
0500,27.77
0501,27.75
0502,27.45
0503,27.44
0504,27.19
0505,27.25
0506,27.23
0507,27.21
0508,27.2
0509,27.42
0510,27.96
0511,27.56
0512,27.4
0513,27.66
0514,27.79
0515,27.85
0516,27.91
0517,27.78
0518,27.38
0519,27.32
0520,27.16
0521,27.09
0522,27.01
0523,27.19
0524,27.3
0525,27.92
0526,27.44
0527,27.41
0528,27.39
0529,27.38
0530,27.0
0531,26.62
0532,26.6
0533,26.98
0534,27.35
0535,27.54
0536,27.72
0537,27.54
0538,27.21
0539,27.42
0540,26.12
0541,25.66
0542,25.44
0543,25.21
0544,24.7
0545,25.22
0546,25.56
0547,25.71
0548,25.73
0549,25.74
0550,25.74
0551,25.75
0552,24.84
0553,25.29
0554,25.89
0555,26.30
0556,26.51
0557,26.71
0558,26.94
0559,27.14
0560,26.91
0561,26.73
0562,26.62
0563,26.57
0564,26.52
0565,26.48
0566,26.59
0567,26.7
0568,26.95
0569,26.99
0570,27.02
0571,27.04
0572,27.11
0573,28.82
0574,28.81
0575,28.69
0576,28.67
0577,28.66
0578,28.65
0579,28.6
0580,27.54
0581,27.94
0582,28.34
0583,28.32
0584,28.31
0585,28.3
0586,28.09
0587,28.04
0588,28.34
0589,29.49
0590,29.36
0591,29.30
0592,29.23
0593,29.31
0594,28.82
0595,28.58
0596,28.95
0597,29.07
0598,29.13
0599,29.19
0600,29.42
0601,29.42
0602,29.34
0603,29.24
0604,29.07
0605,28.99
0606,28.91
0607,29.03
0608,29.01
0609,29.36
0610,29.4
0611,30.00
0612,30.30
0613,30.45
0614,30.6
0615,31.11
0616,30.84
0617,31.02
0618,30.57
0619,30.34
0620,30.12
0621,31.0
0622,30.98
0623,32.29
0624,32.26
0625,32.43
0626,32.52
0627,32.6
0628,32.27
0629,31.87
0630,32.23
0631,32.29
0632,32.20
0633,32.16
0634,32.11
0635,31.7
0636,31.9
0637,32.68
0638,32.0
0639,32.13
0640,32.20
0641,32.26
0642,32.54
0643,32.5
0644,32.37
0645,32.99
0646,32.95
0647,32.92
0648,32.9
0649,32.47
0650,32.23
0651,31.55
0652,31.93
0653,31.55
0654,31.36
0655,31.17
0656,31.47
0657,31.08
0658,32.08
0659,31.56
0660,31.66
0661,31.71
0662,31.77
0663,31.55
0664,31.04
0665,31.34
0666,27.54
0667,27.96
0668,28.18
0669,28.39
0670,29.02
0671,28.0
0672,27.89
0673,27.93
0674,28.09
0675,28.17
0676,28.25
0677,27.99
0678,27.8
0679,28.44
0680,29.21
0681,29.26
0682,29.29
0683,29.31
0684,30.95
0685,30.81
0686,30.47
0687,30.87
0688,30.48
0689,30.29
0690,30.1
0691,30.31
0692,30.5
0693,30.78
0694,31.06
0695,31.03
0696,31.02
0697,31.0
0698,30.95
0699,31.15
0700,30.75
0701,30.55
0702,30.25
0703,30.10
0704,29.95
0705,30.22
0706,30.06
0707,31.31
0708,31.76
0709,32.38
0710,32.69
0711,33.0
0712,32.58
0713,33.01
0714,32.4
0715,32.99
0716,32.72
0717,32.59
0718,32.45
0719,32.17
0720,32.16
0721,32.2
0722,31.56
0723,31.62
0724,31.66
0725,31.68
0726,31.69
0727,32.0
0728,31.25
0729,31.23
0730,31.13
0731,31.09
0732,31.06
0733,31.04
0734,31.28
0735,31.82
0736,31.69
0737,31.77
0738,31.81
0739,31.85
0740,31.78
0741,32.11
0742,31.0
0743,30.55
0744,30.52
0745,30.50
0746,30.49
0747,30.49
0748,30.93
0749,30.55
0750,30.54
0751,30.48
0752,30.45
0753,30.43
0754,30.49
0755,31.34
0756,31.64
0757,31.62
0758,31.37
0759,31.25
0760,31.12
0761,31.17
0762,32.5
0763,31.95
0764,32.29
0765,32.10
0766,32.01
0767,31.91
0768,32.33
0769,31.49
0770,32.24
0771,33.3
0772,33.50
0773,33.60
0774,33.7
0775,35.81
0776,35.63
0777,36.2
0778,35.9
0779,36.00
0780,36.05
0781,36.08
0782,36.11
0783,36.28
0784,36.05
0785,34.8
0786,35.08
0787,35.22
0788,35.36
0789,35.19
0790,35.59
0791,35.52
0792,36.02
0793,35.72
0794,35.57
0795,35.42
0796,35.28
0797,35.28
0798,35.1
0799,35.62
0800,35.55
0801,35.52
0802,35.48
0803,35.73
0804,36.52
0805,36.98
0806,36.81
0807,36.74
0808,36.70
0809,36.67
0810,36.61
0811,35.85
0812,35.92
0813,36.03
0814,35.83
0815,35.72
0816,35.62
0817,36.01
0818,36.49
0819,35.34
0820,35.77
0821,35.92
0822,36.00
0823,36.07
0824,35.18
0825,34.91
0826,34.97
0827,35.16
0828,35.13
0829,35.12
0830,35.11
0831,35.12
0832,35.76
0833,34.46
0834,34.39
0835,34.36
0836,34.34
0837,34.32
0838,34.66
0839,34.86
0840,35.03
0841,35.71
0842,35.80
0843,35.85
0844,35.9
0845,36.0
0846,35.95
0847,35.16
0848,35.26
0849,35.81
0850,36.09
0851,36.36
0852,35.66
0853,35.22
0854,35.25
0855,35.44
0856,35.45
0857,35.46
0858,35.47
0859,35.26
0860,35.32
0861,35.31
0862,35.14
0863,34.73
0864,34.53
0865,34.33
0866,34.18
0867,33.14
0868,32.29
0869,32.18
0870,32.04
0871,31.97
0872,31.9
0873,31.87
0874,32.11
0875,32.43
0876,32.04
0877,32.28
0878,32.40
0879,32.46
0880,32.52
0881,32.63
0882,34.25
0883,34.71
0884,34.58
0885,34.52
0886,34.45
0887,34.39
0888,34.83
0889,34.93
0890,35.33
0891,35.43
0892,35.48
0893,35.53
0894,35.72
0895,35.59
0896,34.26
0897,34.28
0898,33.96
0899,33.80
0900,33.64
0901,34.08
0902,33.23
0903,33.53
0904,33.4
0905,33.54
0906,33.61
0907,33.68
0908,34.05
0909,34.06
0910,34.82
0911,34.9
0912,35.02
0913,35.08
0914,35.14
0915,35.12
0916,35.1
0917,34.96
0918,35.21
0919,35.39
0920,35.48
0921,35.57
0922,35.67
0923,36.19
0924,36.12
0925,36.12
0926,36.20
0927,36.25
0928,36.29
0929,36.17
0930,35.68
0931,35.76
0932,35.51
0933,35.44
0934,35.40
0935,35.36
0936,35.32
0937,35.9
0938,36.04
0939,31.75
0940,32.20
0941,32.43
0942,32.66
0943,31.575
0944,31.47
0945,31.91
0946,31.06
0947,31.13
0948,31.16
0949,31.2
0950,31.41
0951,31.3
0952,31.09
0953,30.58
