0000,81.56
0001,81.37
0002,81.05
0003,80.88
0004,80.72
0005,80.52
0006,80.46
0007,81.8
0008,83.34
0009,83.14
0010,83.04
0011,82.94
0012,83.17
0013,82.41
0014,83.14
0015,82.59
0016,83.07
0017,83.31
0018,83.43
0019,83.55
0020,83.6
0021,84.67
0022,85.4
0023,85.30
0024,85.25
0025,85.19
0026,84.48
0027,85.61
0028,85.23
0029,84.43
0030,84.42
0031,84.41
0032,84.41
0033,85.14
0034,85.08
0035,85.03
0036,85.38
0037,85.22
0038,85.14
0039,85.07
0040,85.3
0041,85.54
0042,87.33
0043,91.9
0044,92.00
0045,92.05
0046,92.07
0047,92.1
0048,92.48
0049,92.7
0050,92.86
0051,93.28
0052,93.49
0053,93.7
0054,93.19
0055,92.98
0056,93.08
0057,93.45
0058,93.45
0059,93.45
0060,93.45
0061,94.54
0062,94.23
0063,93.91
0064,93.61
0065,93.50
0066,93.44
0067,93.38
0068,92.27
0069,91.98
0070,91.94
0071,92.09
0072,92.09
0073,92.09
0074,92.09
0075,91.99
0076,91.94
0077,92.55
0078,93.0
0079,93.15
0080,93.22
0081,93.3
0082,92.59
0083,92.11
0084,91.13
0085,91.84
0086,92.11
0087,92.25
0088,92.38
0089,92.83
0090,93.14
0091,93.0
0092,92.98
0093,92.97
0094,92.97
0095,92.96
0096,93.82
0097,92.54
0098,92.86
0099,92.95
0100,93.13
0101,93.22
0102,93.32
0103,93.65
0104,93.9
0105,93.58
0106,93.03
0107,93.08
0108,93.10
0109,93.13
0110,93.79
0111,94.37
0112,98.09
0113,98.52
0114,98.51
0115,98.50
0116,98.5
0117,98.02
0118,97.62
0119,97.51
0120,97.66
0121,98.30
0122,98.62
0123,98.93
0124,99.24
0125,98.53
0126,98.0
0127,98.57
0128,98.63
0129,98.66
0130,98.7
0131,99.0
0132,98.33
0133,98.9
0134,99.74
0135,99.36
0136,99.17
0137,98.98
0138,100.38
0139,99.87
0140,99.24
0141,100.0
0142,100.06
0143,100.09
0144,100.11
0145,100.13
0146,99.01
0147,100.38
0148,100.06
0149,100.20
0150,100.28
0151,100.35
0152,99.35
0153,98.37
0154,98.38
0155,97.48
0156,97.70
0157,97.81
0158,97.92
0159,97.2
0160,98.3
0161,99.13
0162,99.0
0163,98.56
0164,98.34
0165,98.13
0166,97.34
0167,97.78
0168,98.09
0169,99.15
0170,99.65
0171,99.90
0172,100.15
0173,100.84
0174,99.92
0175,97.48
0176,99.98
0177,99.62
0178,99.44
0179,99.25
0180,98.12
0181,97.94
0182,98.47
0183,97.96
0184,97.70
0185,97.58
0186,97.45
0187,98.03
0188,97.43
0189,96.99
0190,97.0
0191,97.63
0192,97.94
0193,98.26
0194,99.55
0195,98.44
0196,99.07
0197,100.18
0198,99.38
0199,98.98
0200,98.58
0201,98.64
0202,97.92
0203,101.81
0204,99.2
0205,99.53
0206,99.70
0207,99.87
0208,98.99
0209,100.61
0210,101.76
0211,102.67
0212,102.49
0213,102.40
0214,102.31
0215,102.71
0216,103.58
0217,103.86
0218,102.19
0219,103.20
0220,103.71
0221,104.22
0222,103.49
0223,102.84
0224,102.91
0225,103.65
0226,103.87
0227,103.97
0228,104.08
0229,105.58
0230,104.67
0231,103.73
0232,101.13
0233,98.75
0234,97.56
0235,96.37
0236,96.42
0237,94.5
0238,97.16
0239,98.48
0240,98.21
0241,98.07
0242,97.94
0243,95.93
0244,96.41
0245,97.7
0246,96.84
0247,97.84
0248,98.34
0249,98.59
0250,98.85
0251,100.0
0252,98.45
0253,97.49
0254,97.94
0255,98.17
0256,98.4
0257,98.16
0258,99.55
0259,99.39
0260,98.92
0261,98.33
0262,98.03
0263,97.73
0264,97.05
0265,97.61
0266,97.19
0267,98.21
0268,97.74
0269,97.50
0270,97.27
0271,95.33
0272,97.06
0273,97.24
0274,96.83
0275,98.41
0276,99.20
0277,100.0
0278,100.73
0279,101.24
0280,102.55
0281,104.7
0282,105.05
0283,105.22
0284,105.39
0285,105.19
0286,104.12
0287,104.77
0288,106.05
0289,106.15
0290,106.20
0291,106.25
0292,106.92
0293,108.0
0294,104.4
0295,105.29
0296,105.74
0297,105.96
0298,106.18
0299,106.55
0300,106.95
0301,106.62
0302,106.66
0303,106.61
0304,106.59
0305,106.57
0306,107.67
0307,106.99
0308,106.33
0309,105.7
0310,105.67
0311,105.66
0312,105.64
0313,104.85
0314,105.72
0315,106.27
0316,105.47
0317,105.09
0318,104.90
0319,104.7
0320,106.83
0321,108.06
0322,110.04
0323,110.04
0324,110.02
0325,110.01
