0000,41.3
0001,40.75
0002,40.48
0003,40.35
0004,40.22
0005,39.45
0006,38.69
0007,39.45
0008,39.48
0009,39.25
0010,39.14
0011,39.03
0012,38.7
0013,37.73
0014,37.57
0015,37.14
0016,37.41
0017,37.55
0018,37.61
0019,37.68
0020,37.39
0021,37.79
0022,37.92
0023,37.28
0024,36.96
0025,36.64
0026,36.84
0027,36.9
0028,35.76
0029,35.94
0030,36.03
0031,36.08
0032,36.12
0033,36.93
0034,37.16
0035,37.26
0036,38.33
0037,38.24
0038,38.20
0039,38.16
0040,38.8
0041,39.04
0042,39.23
0043,39.4
0044,39.20
0045,39.09
0046,39.04
0047,38.99
0048,39.39
0049,38.88
0050,39.0
0051,39.11
0052,39.16
0053,39.21
0054,39.09
0055,39.78
0056,39.79
0057,39.26
0058,39.23
0059,39.22
0060,39.2
0061,39.59
0062,39.54
0063,39.4
0064,39.02
0065,39.40
0066,39.59
0067,39.78
0068,39.39
0069,39.21
0070,40.38
0071,40.3
0072,40.70
0073,40.90
0074,41.1
0075,40.78
0076,41.06
0077,40.7
0078,40.42
0079,40.50
0080,40.53
0081,40.57
0082,40.29
0083,40.08
0084,39.2
0085,39.65
0086,39.80
0087,39.88
0088,39.95
0089,40.0
0090,40.22
0091,40.22
0092,40.18
0093,40.16
0094,40.15
0095,40.14
0096,40.51
0097,40.68
0098,40.69
0099,40.8
0100,40.74
0101,40.72
0102,40.69
0103,40.95
0104,41.1
0105,41.1
0106,40.86
0107,40.77
0108,40.72
0109,40.67
0110,41.02
0111,41.74
0112,42.51
0113,42.4
0114,42.25
0115,42.18
0116,42.11
0117,41.93
0118,42.38
0119,42.63
0120,42.61
0121,42.69
0122,42.73
0123,42.77
0124,43.09
0125,43.04
0126,42.9
0127,43.58
0128,43.54
0129,43.52
0130,43.5
0131,42.99
0132,43.09
0133,43.47
0134,43.39
0135,43.25
0136,43.19
0137,43.12
0138,43.61
0139,43.51
0140,43.39
0141,43.6
0142,43.53
0143,43.50
0144,43.48
0145,43.47
0146,43.63
0147,43.81
0148,43.86
0149,43.67
0150,43.58
0151,43.49
0152,42.87
0153,42.9
0154,42.82
0155,43.75
0156,43.53
0157,43.42
0158,43.31
0159,43.34
0160,43.65
0161,43.73
0162,43.82
0163,43.54
0164,43.40
0165,43.26
0166,43.15
0167,43.37
0168,43.3
0169,43.17
0170,43.35
0171,43.44
0172,43.53
0173,43.66
0174,43.48
0175,43.41
0176,43.01
0177,42.75
0178,42.62
0179,42.5
0180,42.33
0181,42.54
0182,42.16
0183,41.74
0184,41.53
0185,41.42
0186,41.32
0187,41.53
0188,41.21
0189,41.03
0190,41.49
0191,41.67
0192,41.76
0193,41.85
0194,42.19
0195,42.6
0196,43.08
0197,42.92
0198,42.95
0199,42.97
0200,42.98
0201,43.58
0202,44.31
0203,44.8
0204,44.13
0205,43.77
0206,43.59
0207,43.41
0208,43.51
0209,43.61
0210,43.61
0211,43.95
0212,43.68
0213,43.55
0214,43.41
0215,43.54
0216,44.4
0217,44.44
0218,44.23
0219,44.61
0220,44.80
0221,45.0
0222,44.97
0223,44.28
0224,44.01
0225,43.77
0226,43.84
0227,43.88
0228,43.91
0229,43.005
0230,44.06
0231,43.7
0232,42.42
0233,40.50
0234,39.54
0235,38.58
0236,40.04
0237,38.87
0238,39.93
0239,40.56
0240,40.45
0241,40.40
0242,40.35
0243,38.81
0244,38.98
0245,39.21
0246,38.8
0247,39.05
0248,39.17
0249,39.23
0250,39.3
0251,39.98
0252,38.77
0253,39.04
0254,39.27
0255,39.39
0256,39.5
0257,39.68
0258,40.0
0259,40.83
0260,39.21
0261,39.20
0262,39.20
0263,39.2
0264,38.74
0265,38.8
0266,38.36
0267,39.18
0268,39.17
0269,39.17
0270,39.17
0271,38.24
0272,39.04
0273,39.1
0274,38.19
0275,38.86
0276,39.20
0277,39.54
0278,39.95
0279,40.34
0280,40.35
0281,40.81
0282,40.59
0283,40.48
0284,40.36
0285,40.15
0286,39.67
0287,39.69
0288,40.73
0289,40.36
0290,40.17
0291,39.99
0292,41.0
0293,41.37
0294,41.08
0295,42.13
0296,42.15
0297,42.16
0298,42.17
0299,41.56
0300,41.83
0301,42.89
0302,42.46
0303,42.16
0304,42.02
0305,41.87
0306,42.09
0307,42.66
0308,42.73
0309,44.15
0310,44.23
0311,44.27
0312,44.32
0313,43.62
0314,43.89
0315,43.51
0316,42.98
0317,42.77
0318,42.67
0319,42.57
0320,43.13
0321,42.97
0322,43.97
0323,44.025
0324,43.92
0325,43.87
0326,43.81
0327,43.25
0328,43.83
0329,43.85
0330,43.87
0331,43.89
0332,43.91
0333,43.92
0334,44.05
0335,44.08
0336,43.67
0337,43.21
0338,43.58
0339,43.77
0340,43.95
0341,43.18
0342,42.88
0343,42.42
0344,41.66
0345,41.30
0346,41.11
0347,40.93
0348,40.99
0349,42.46
0350,42.67
0351,40.87
0352,40.71
0353,40.63
0354,40.55
0355,40.92
0356,41.24
0357,41.34
0358,41.17
0359,41.09
0360,41.05
0361,41.0
0362,41.46
0363,41.59
0364,40.97
0365,40.63
0366,40.46
0367,40.38
0368,40.29
0369,39.94
0370,39.15
0371,38.14
0372,38.2
0373,37.92
0374,37.78
0375,37.65
0376,38.0
0377,38.01
0378,36.74
0379,35.61
0380,36.00
0381,36.19
0382,36.28
0383,36.38
0384,34.89
0385,35.71
0386,34.82
0387,34.92
0388,34.97
0389,35.02
0390,34.75
0391,35.41
0392,35.75
0393,35.58
0394,35.72
0395,35.79
0396,35.86
0397,34.96
0398,34.55
0399,34.27
0400,35.0
0401,34.34
0402,34.02
0403,33.69
0404,32.6
0405,34.06
0406,32.31
0407,33.42
0408,33.94
