0000,38.08
0001,37.33
0002,37.55
0003,37.66
0004,37.77
0005,38.28
0006,38.45
0007,38.98
0008,39.41
0009,39.70
0010,39.85
0011,40.0
0012,38.74
0013,38.67
0014,39.54
0015,39.49
0016,40.00
0017,40.25
0018,40.38
0019,40.51
0020,39.6
0021,40.11
0022,40.55
0023,40.54
0024,40.53
0025,40.53
0026,40.65
0027,41.3
0028,40.82
0029,40.61
0030,40.23
0031,40.04
0032,39.85
0033,39.89
0034,39.89
0035,40.25
0036,40.24
0037,39.64
0038,39.34
0039,39.05
0040,38.33
0041,38.11
0042,38.08
0043,39.07
0044,38.81
0045,38.68
0046,38.61
0047,38.55
0048,38.24
0049,38.69
0050,37.76
0051,38.08
0052,38.24
0053,38.41
0054,38.72
0055,37.8
0056,37.45
0057,37.1
0058,37.37
0059,37.50
0060,37.64
0061,37.76
0062,37.6
0063,37.56
0064,37.12
0065,37.09
0066,37.08
0067,37.07
0068,36.95
0069,37.63
0070,38.2
0071,38.53
0072,38.57
0073,38.59
0074,38.61
0075,39.1
0076,39.01
0077,39.85
0078,40.1
0079,40.64
0080,40.91
0081,41.19
0082,40.73
0083,40.37
0084,39.31
0085,39.26
0086,39.41
0087,39.48
0088,39.55
0089,39.77
0090,39.35
0091,38.95
0092,38.99
0093,39.01
0094,39.02
0095,39.03
0096,39.18
0097,38.89
0098,38.71
0099,38.04
0100,37.95
0101,37.91
0102,37.86
0103,37.74
0104,38.12
0105,37.22
0106,37.49
0107,37.52
0108,37.53
0109,37.55
0110,37.78
0111,37.92
0112,38.59
0113,38.68
0114,38.73
0115,38.75
0116,38.77
0117,39.15
0118,38.55
0119,38.22
0120,38.03
0121,38.26
0122,38.38
0123,38.49
0124,38.49
0125,37.43
0126,37.86
0127,38.97
0128,38.95
0129,38.94
0130,38.93
0131,37.75
0132,38.07
0133,37.48
0134,38.01
0135,38.11
0136,38.16
0137,38.2
0138,37.6
0139,37.9
0140,38.01
0141,37.73
0142,37.85
0143,37.91
0144,37.94
0145,37.98
0146,37.69
0147,38.1
0148,38.18
0149,38.09
0150,38.05
0151,38.0
0152,38.46
0153,38.04
0154,37.18
0155,36.72
0156,36.94
0157,37.05
0158,37.16
