0000,185.81
0001,186.64
0002,183.97
0003,182.63
0004,181.3
0005,183.66
0006,181.26
0007,183.34
0008,181.67
0009,183.50
0010,184.41
0011,185.32
0012,185.96
0013,177.83
0014,176.22
0015,172.28
0016,177.01
0017,179.38
0018,180.56
0019,181.75
0020,181.96
0021,180.58
0022,180.53
0023,181.75
0024,182.36
0025,182.96
0026,179.7
0027,181.42
0028,172.58
0029,186.81
0030,185.41
0031,184.71
0032,184.01
0033,178.67
0034,174.38
0035,178.96
0036,178.78
0037,178.44
0038,178.26
0039,178.09
0040,171.15
0041,176.48
0042,175.35
0043,176.64
0044,179.07
0045,180.29
0046,180.90
0047,181.51
0048,178.46
0049,180.04
0050,182.63
0051,184.47
0052,185.38
0053,186.3
0054,184.3
0055,182.33
0056,185.7
0057,183.08
0058,181.71
0059,181.03
0060,180.34
0061,184.01
0062,180.7
0063,182.81
0064,184.61
0065,183.44
0066,182.86
0067,182.28
0068,183.48
0069,181.29
0070,180.2
0071,176.98
0072,177.69
0073,178.05
0074,178.4
0075,178.09
0076,183.92
0077,189.04
0078,190.99
0079,188.67
0080,187.50
0081,186.34
0082,184.99
0083,183.54
0084,174.08
0085,175.62
0086,179.20
0087,180.99
0088,182.78
0089,180.0
0090,172.3
0091,169.15
0092,168.88
0093,168.74
0094,168.67
0095,168.6
0096,171.19
0097,176.06
0098,178.33
0099,178.08
0100,180.29
0101,181.39
0102,182.5
0103,182.8
0104,183.74
0105,183.65
0106,182.0
0107,182.43
0108,182.64
0109,182.85
0110,186.39
0111,187.56
0112,185.6
0113,183.04
0114,182.31
0115,181.94
0116,181.57
0117,174.92
0118,171.47
0119,172.99
0120,170.66
0121,171.66
0122,172.16
0123,172.66
0124,171.21
0125,159.73
0126,156.77
0127,164.09
0128,163.81
0129,163.67
0130,163.52
0131,161.01
0132,161.18
0133,160.33
0134,162.23
0135,161.29
0136,160.82
0137,160.35
0138,162.92
0139,162.4
0140,163.9
0141,167.69
0142,169.75
0143,170.78
0144,171.29
0145,171.8
0146,166.84
0147,167.22
0148,165.59
0149,165.44
0150,165.37
0151,165.3
0152,163.58
0153,164.65
0154,160.0
0155,159.48
0156,159.68
0157,159.78
0158,159.87
0159,159.07
0160,160.35
0161,170.0
0162,167.32
0163,168.63
0164,169.29
0165,169.95
0166,172.4
0167,177.45
0168,180.95
0169,184.92
0170,184.96
0171,184.98
0172,185.0
0173,188.21
0174,186.14
0175,184.01
0176,186.83
0177,185.04
0178,184.14
0179,183.25
0180,180.5
0181,182.59
0182,184.0
0183,183.70
0184,183.55
0185,183.48
0186,183.4
0187,187.05
0188,186.65
0189,187.92
0190,190.0
0191,191.70
0192,192.56
0193,193.41
0194,199.36
0195,206.01
0196,204.67
0197,204.61
0198,205.07
0199,205.31
0200,205.54
0201,203.6
0202,204.4
0203,206.66
0204,205.11
0205,202.82
0206,201.68
0207,200.53
0208,200.22
0209,204.44
0210,200.41
0211,200.0
0212,198.44
0213,197.66
0214,196.88
0215,196.52
0216,199.48
0217,197.73
0218,190.01
0219,190.75
0220,191.12
0221,191.5
0222,189.34
0223,185.13
0224,190.09
0225,187.6
0226,187.18
0227,186.97
0228,186.75
0229,191.2
0230,185.62
0231,184.25
0232,176.0
0233,170.14
0234,167.21
0235,164.28
0236,171.82
0237,170.72
0238,175.32
0239,178.4
0240,178.21
