0000,73.4
0001,72.7
0002,72.45
0003,72.33
0004,72.21
0005,71.95
0006,70.77
0007,71.4
0008,72.89
0009,72.51
0010,72.32
0011,72.13
0012,71.95
0013,69.88
0014,71.71
0015,70.03
0016,70.91
0017,71.35
0018,71.57
0019,71.79
0020,71.16
0021,71.9
0022,73.44
0023,73.03
0024,72.82
0025,72.61
0026,71.71
0027,71.54
0028,70.03
0029,71.32
0030,70.88
0031,70.66
0032,70.44
0033,71.54
0034,71.79
0035,72.47
0036,73.18
0037,72.64
0038,72.37
0039,72.09
0040,72.94
0041,72.78
0042,73.6
0043,74.98
0044,75.83
0045,76.25
0046,76.46
0047,76.67
0048,77.02
0049,77.42
0050,77.76
0051,78.21
0052,78.43
0053,78.65
0054,78.03
0055,77.76
0056,78.32
0057,79.24
0058,79.19
0059,79.16
0060,79.14
0061,79.63
0062,78.71
0063,77.6
0064,78.19
0065,77.97
0066,77.87
0067,77.76
0068,77.25
0069,75.91
0070,76.14
0071,77.18
0072,77.69
0073,77.95
0074,78.21
0075,78.22
0076,75.5
0077,76.48
0078,77.67
0079,77.39
0080,77.25
0081,77.11
0082,76.11
0083,75.5
0084,72.43
0085,72.72
0086,73.12
0087,73.31
0088,73.51
0089,73.11
0090,73.61
0091,75.17
0092,75.15
0093,75.14
0094,75.13
0095,75.13
0096,76.07
0097,75.68
0098,75.62
0099,76.3
0100,76.37
0101,76.41
0102,76.44
0103,76.02
0104,76.09
0105,75.41
0106,74.38
0107,73.90
0108,73.66
0109,73.42
0110,74.31
0111,74.68
0112,75.08
0113,76.41
0114,76.62
0115,76.73
0116,76.84
0117,76.34
0118,75.61
0119,76.4
0120,76.29
0121,76.36
0122,76.40
0123,76.43
0124,75.35
0125,75.08
0126,74.4
0127,75.28
0128,75.80
0129,76.06
0130,76.32
0131,76.26
0132,76.6
0133,77.64
0134,80.0
0135,79.34
0136,79.02
0137,78.69
0138,79.75
0139,79.57
0140,79.54
0141,80.34
0142,80.12
0143,80.02
0144,79.97
0145,79.91
0146,79.55
0147,80.17
0148,79.89
0149,79.69
0150,79.59
0151,79.5
0152,79.7
0153,79.93
0154,79.86
0155,78.64
0156,78.77
0157,78.84
0158,78.9
0159,77.88
0160,78.18
0161,79.81
0162,79.33
0163,79.25
0164,79.21
0165,79.17
0166,78.93
0167,79.5
0168,77.82
0169,79.41
0170,79.70
0171,79.85
