0000,53.9
0001,54.28
0002,54.33
0003,54.35
0004,54.37
0005,54.27
0006,53.38
0007,53.48
0008,53.67
0009,52.37
0010,51.72
0011,51.06
0012,50.12
0013,49.41
0014,49.135
0015,49.38
0016,50.19
0017,50.59
0018,50.80
0019,51.0
0020,52.65
0021,54.52
0022,55.4
0023,55.64
0024,55.77
0025,55.89
0026,53.99
0027,52.79
0028,51.045
0029,52.02
0030,50.30
0031,49.44
0032,48.58
0033,47.3
0034,48.62
0035,49.46
0036,48.84
0037,47.62
0038,47.02
0039,46.41
0040,47.4
0041,48.79
0042,46.75
0043,47.53
0044,48.15
0045,48.46
0046,48.62
0047,48.77
0048,48.6
0049,50.78
0050,49.81
0051,50.78
0052,51.27
0053,51.75
0054,50.29
0055,51.3
0056,50.38
0057,49.0
0058,48.60
0059,48.40
0060,48.2
0061,47.9
0062,48.85
0063,49.19
0064,48.33
0065,48.19
0066,48.12
0067,48.05
0068,47.5
0069,46.9
0070,47.57
0071,48.75
0072,49.26
0073,49.52
0074,49.77
0075,52.63
0076,53.69
0077,54.57
0078,55.19
0079,55.33
0080,55.40
0081,55.47
0082,54.04
0083,53.62
0084,50.84
0085,51.38
0086,52.31
0087,52.78
0088,53.24
0089,53.66
0090,51.1
0091,50.48
0092,49.41
0093,48.88
0094,48.62
0095,48.35
0096,48.3
0097,47.8
0098,48.86
0099,48.16
0100,47.81
0101,47.64
0102,47.47
0103,47.49
0104,48.0
0105,47.81
0106,47.96
0107,48.28
0108,48.45
0109,48.61
0110,50.0
0111,51.4
0112,51.07
0113,51.98
0114,52.33
0115,52.50
0116,52.68
0117,51.7
0118,50.58
0119,48.5
0120,48.65
0121,49.03
0122,49.22
0123,49.41
0124,48.21
0125,46.78
0126,47.4
0127,49.23
0128,49.11
0129,49.05
0130,49.0
0131,49.11
0132,49.27
0133,48.94
0134,49.41
0135,48.98
0136,48.77
0137,48.56
0138,49.45
0139,47.56
0140,43.19
0141,42.7
0142,42.88
0143,42.97
0144,43.01
0145,43.05
0146,41.65
0147,42.25
0148,41.68
0149,42.14
0150,42.38
0151,42.61
0152,43.3
0153,43.35
0154,43.05
0155,42.13
0156,41.60
0157,41.34
0158,41.07
0159,38.8
0160,40.21
0161,40.79
0162,39.84
0163,40.09
0164,40.22
0165,40.35
0166,40.13
0167,39.27
0168,39.8
0169,40.3
0170,41.61
0171,42.27
0172,42.92
0173,42.98
0174,42.7
0175,42.65
0176,42.44
0177,41.61
0178,41.19
0179,40.77
0180,40.2
0181,40.65
0182,39.02
0183,39.06
0184,39.08
0185,39.09
0186,39.09
0187,39.93
0188,40.3
0189,39.84
0190,40.51
0191,41.23
0192,41.59
0193,41.96
0194,42.04
0195,41.39
0196,41.81
0197,41.45
0198,41.50
0199,41.52
0200,41.55
0201,40.5
0202,40.96
0203,42.78
0204,43.0
0205,41.31
0206,40.47
0207,39.63
0208,40.18
0209,41.09
0210,40.58
0211,40.53
0212,40.39
0213,40.31
0214,40.24
0215,42.15
0216,42.85
0217,43.25
0218,42.21
0219,41.98
0220,41.86
0221,41.75
0222,41.74
0223,42.37
0224,42.76
0225,42.35
0226,42.66
0227,42.81
0228,42.96
0229,44.06
0230,43.53
0231,42.84
0232,41.4
0233,38.70
0234,37.35
0235,36.0
0236,39.39
0237,38.77
0238,39.17
0239,38.93
0240,38.78
0241,38.70
0242,38.63
0243,38.63
0244,40.0
0245,41.84
0246,40.4
0247,40.84
0248,41.06
0249,41.17
0250,41.28
0251,41.15
0252,41.39
0253,41.22
0254,41.70
0255,41.94
0256,42.17
0257,42.36
0258,42.4
0259,43.11
0260,43.43
0261,43.58
0262,43.65
0263,43.72
0264,42.77
0265,41.32
0266,41.15
0267,40.93
0268,40.40
0269,40.13
0270,39.87
0271,39.05
0272,39.18
0273,38.5
