0946,75.07
0947,75.56
0948,75.81
0949,75.94
0950,76.06
0951,76.70
0952,77.03
0953,77.19
0954,77.35
0955,78.83
0956,79.57
0957,79.94
0958,80.31
0959,82.84
0960,84.11
0961,84.75
0962,85.38
0963,85.80
0964,86.01
0965,86.12
0966,86.22
0967,85.23
0968,84.73
0969,84.48
0970,84.24
0971,75.45
0972,71.06
0973,68.86
0974,66.66
0975,66.84
0976,66.93
0977,66.97
0978,67.02
0979,65.2
0980,64.6
0981,64.9
0982,65.08
0983,65.16
0984,65.25
0985,68.2
0986,68.9
0987,69.6
0988,70.26
0989,70.13
0990,70.06
0991,70.0
0992,70.02
0993,70.28
0994,70.41
0995,70.14
0996,70.10
0997,70.08
0998,70.07
0999,70.26
1000,69.52
1001,68.44
1002,69.0
1003,69.20
1004,69.30
1005,69.4
1006,70.41
1007,70.58
1008,70.82
1009,70.8
1010,71.00
1011,71.10
1012,71.2
1013,71.56
1014,71.5
1015,71.5
1016,71.53
1017,71.66
1018,71.73
1019,71.8
1020,70.8
1021,70.86
1022,70.65
1023,71.2
1024,71.58
1025,71.77
1026,71.95
1027,71.84
1028,71.86
1029,72.33
1030,73.0
1031,72.66
1032,72.49
1033,72.32
1034,71.91
1035,73.11
1036,72.02
1037,72.09
1038,71.75
1039,71.58
1040,71.4
1041,70.89
1042,71.31
1043,70.5
1044,70.23
1045,70.63
1046,70.83
1047,71.03
1048,69.8
1049,68.22
1050,69.36
1051,70.65
1052,70.66
1053,70.66
1054,70.66
1055,71.4
1056,71.35
1057,70.97
1058,70.6
1059,70.81
1060,70.92
1061,71.03
1062,70.3
1063,71.17
1064,71.82
1065,72.32
1066,72.02
1067,71.87
1068,71.72
1069,72.94
1070,71.66
1071,71.0
1072,71.21
1073,71.00
1074,70.89
1075,70.78
1076,70.91
1077,70.68
1078,70.61
1079,70.045
1080,70.22
1081,70.31
1082,70.4
1083,71.41
1084,71.67
1085,71.74
1086,71.99
1087,72.05
1088,72.08
1089,72.09
1090,72.11
1091,71.65
1092,71.38
1093,71.81
1094,71.69
1095,71.57
