0000,92.59
0001,91.84
0002,91.03
0003,90.62
0004,90.21
0005,88.35
0006,86.81
0007,87.49
0008,88.43
0009,87.56
0010,87.12
0011,86.68
0012,86.15
0013,83.17
0014,82.62
0015,82.87
0016,83.80
0017,84.27
0018,84.50
0019,84.73
0020,83.94
0021,85.31
0022,86.78
0023,86.39
0024,86.19
0025,86.0
0026,85.76
0027,85.96
0028,83.65
0029,84.45
0030,84.73
0031,84.87
0032,85.01
0033,86.69
0034,87.23
0035,87.88
0036,90.13
0037,89.81
0038,89.66
0039,89.5
0040,90.27
0041,89.86
0042,90.3
0043,91.46
0044,91.75
0045,91.90
0046,91.97
0047,92.05
0048,92.18
0049,90.93
0050,91.13
0051,91.46
0052,91.62
0053,91.79
0054,91.48
0055,92.14
0056,92.34
0057,91.71
0058,91.77
0059,91.80
0060,91.83
0061,92.5
0062,91.65
0063,92.15
0064,92.76
0065,93.20
0066,93.42
0067,93.64
0068,93.24
0069,93.19
0070,94.59
0071,96.48
0072,96.35
0073,96.28
0074,96.22
0075,95.23
0076,95.37
0077,95.92
0078,95.17
0079,95.63
0080,95.86
0081,96.09
0082,95.0
0083,94.39
0084,92.48
0085,92.49
0086,92.56
0087,92.59
0088,92.63
0089,93.35
0090,93.32
0091,92.56
0092,92.31
0093,92.18
0094,92.12
0095,92.05
0096,92.93
0097,93.04
0098,92.81
0099,93.35
0100,93.07
0101,92.94
0102,92.8
0103,92.84
0104,92.63
0105,92.05
0106,91.35
0107,91.54
0108,91.64
0109,91.74
0110,91.43
0111,91.07
0112,91.33
0113,91.2
0114,91.33
0115,91.39
0116,91.45
0117,90.67
0118,91.14
0119,91.8
0120,92.33
0121,92.28
0122,92.25
0123,92.22
0124,92.82
0125,93.3
0126,92.54
0127,93.02
0128,93.23
0129,93.34
0130,93.44
0131,93.24
0132,93.56
0133,94.96
0134,94.96
0135,94.40
0136,94.12
0137,93.84
0138,94.76
0139,95.33
0140,94.8
0141,94.99
0142,94.95
0143,94.93
0144,94.92
0145,94.91
0146,95.0
0147,95.89
0148,95.94
0149,96.04
0150,96.09
0151,96.14
0152,94.44
0153,95.3
0154,95.59
0155,96.08
0156,96.21
0157,96.28
0158,96.34
0159,96.33
0160,97.97
0161,99.12
0162,98.51
0163,98.00
0164,97.75
0165,97.5
0166,97.85
0167,98.81
0168,97.77
0169,97.45
0170,97.72
0171,97.85
0172,97.99
0173,98.95
0174,98.53
0175,98.41
0176,97.86
0177,97.15
0178,96.79
0179,96.43
0180,96.77
0181,96.89
0182,96.85
0183,96.00
0184,95.57
0185,95.35
0186,95.14
0187,95.89
0188,94.94
0189,95.51
0190,96.26
0191,96.43
0192,96.52
0193,96.6
0194,96.31
0195,96.27
0196,99.36
0197,98.66
0198,98.88
0199,99.00
0200,99.11
0201,99.62
0202,99.27
0203,99.8
0204,98.82
0205,98.23
0206,97.94
0207,97.64
0208,98.39
0209,98.34
0210,98.29
0211,98.74
0212,98.48
0213,98.36
0214,98.23
0215,97.96
0216,98.72
0217,98.8
0218,98.37
