0000,90.09
0001,89.22
0002,88.56
0003,88.23
0004,87.9
0005,89.0
0006,87.0
0007,89.26
0008,88.7
0009,88.81
0010,88.87
0011,88.93
0012,88.6
0013,85.39
0014,84.93
0015,84.48
0016,85.61
0017,86.17
0018,86.45
0019,86.74
0020,85.29
0021,85.58
0022,88.5
0023,88.56
0024,88.59
0025,88.62
0026,88.3
0027,88.02
0028,85.22
0029,85.09
0030,85.47
0031,85.66
0032,85.84
0033,87.17
0034,87.74
0035,89.79
0036,92.04
0037,92.83
0038,93.22
0039,93.62
0040,94.04
0041,94.58
0042,94.89
0043,94.83
0044,94.42
0045,94.22
0046,94.12
0047,94.01
0048,94.16
0049,93.65
0050,94.11
0051,94.05
0052,94.02
0053,93.98
0054,95.24
0055,96.03
0056,96.25
0057,95.79
0058,95.76
0059,95.75
0060,95.73
0061,96.7
0062,96.87
0063,96.42
0064,96.21
0065,95.89
0066,95.73
0067,95.57
0068,95.48
0069,95.76
0070,97.02
0071,97.2
0072,97.45
0073,97.58
0074,97.71
0075,99.29
0076,99.44
0077,99.0
0078,100.1
0079,99.81
0080,99.66
0081,99.52
0082,98.46
0083,97.26
0084,94.9
0085,94.39
0086,94.92
0087,95.19
0088,95.45
0089,94.65
0090,94.48
0091,94.68
0092,93.59
0093,93.05
0094,92.78
0095,92.5
0096,92.37
0097,90.93
0098,90.25
0099,90.68
0100,91.51
0101,91.93
0102,92.34
0103,91.82
0104,91.34
0105,90.99
0106,90.86
0107,90.70
0108,90.62
0109,90.54
0110,90.94
0111,90.31
0112,90.53
0113,90.26
0114,90.07
0115,89.97
0116,89.88
0117,88.49
0118,88.86
0119,89.49
0120,91.64
0121,91.21
0122,91.00
0123,90.78
0124,90.41
0125,90.91
0126,90.37
0127,93.72
0128,94.11
0129,94.31
0130,94.5
0131,94.62
0132,95.13
0133,95.75
0134,96.02
0135,95.56
0136,95.33
0137,95.09
0138,95.11
0139,95.19
0140,93.82
0141,93.4
0142,93.72
0143,93.88
0144,93.97
0145,94.05
0146,93.55
0147,93.7
0148,94.03
0149,94.25
0150,94.37
0151,94.48
0152,93.59
0153,94.25
0154,94.17
0155,95.0
0156,95.32
0157,95.48
0158,95.64
0159,95.2
0160,96.63
0161,98.7
0162,98.87
0163,97.47
0164,96.77
0165,96.06
0166,95.95
0167,96.82
0168,96.9
0169,95.73
0170,95.27
0171,95.04
0172,94.81
0173,94.66
0174,94.79
0175,93.57
0176,94.29
0177,93.52
0178,93.13
0179,92.75
0180,93.12
0181,93.83
0182,94.19
0183,94.00
0184,93.90
0185,93.85
0186,93.8
0187,94.57
0188,94.55
0189,96.24
0190,98.36
0191,98.85
0192,99.10
0193,99.35
0194,98.26
0195,97.61
0196,98.1
0197,98.09
0198,98.18
0199,98.22
0200,98.27
0201,100.03
0202,99.42
0203,98.48
0204,96.39
0205,96.22
0206,96.13
0207,96.04
0208,96.3
0209,95.94
0210,96.86
0211,96.97
0212,96.67
0213,96.52
0214,96.37
0215,96.86
0216,97.65
0217,98.27
0218,96.97
0219,97.55
0220,97.84
0221,98.13
0222,97.6
0223,96.74
0224,96.94
0225,97.88
0226,97.77
0227,97.71
0228,97.65
0229,98.27
0230,98.04
0231,96.26
0232,95.43
0233,91.94
0234,90.20
0235,88.46
0236,90.72
0237,91.17
0238,92.59
0239,93.56
0240,94.03
0241,94.26
0242,94.49
0243,92.35
0244,92.19
0245,92.88
0246,92.27
0247,93.13
0248,93.56
0249,93.78
0250,94.0
0251,94.47
0252,92.2
0253,92.91
0254,93.64
0255,94.00
0256,94.37
0257,94.97
0258,95.14
0259,95.64
0260,91.4
0261,91.22
0262,91.13
0263,91.04
0264,90.33
0265,90.72
0266,90.27
0267,91.32
0268,91.51
0269,91.61
0270,91.71
0271,90.51
0272,91.36
0273,92.83
0274,92.22
0275,91.72
0276,91.47
0277,91.23
0278,91.57
0279,91.08
0280,90.1
0281,90.06
0282,89.23
0283,88.82
0284,88.41
0285,88.78
0286,88.29
0287,87.44
0288,89.76
0289,89.49
0290,89.35
0291,89.22
0292,91.43
0293,91.8
0294,90.74
0295,93.0
0296,93.48
0297,93.72
0298,93.96
0299,93.34
0300,93.89
0301,95.79
0302,96.61
0303,95.78
0304,95.37
0305,94.96
0306,96.27
0307,96.14
0308,95.7
0309,96.67
0310,96.71
0311,96.73
0312,96.75
0313,96.74
0314,98.26
0315,97.51
0316,96.12
0317,95.68
0318,95.46
0319,95.23
0320,96.14
0321,95.54
0322,96.18
0323,97.55
0324,97.59
0325,97.61
0326,97.63
0327,96.47
0328,96.47
0329,96.27
0330,96.06
0331,96.38
0332,96.54
0333,96.7
0334,98.19
0335,97.92
0336,98.49
0337,95.82
0338,97.67
0339,98.59
0340,99.52
0341,98.48
0342,96.49
0343,94.08
0344,93.36
0345,92.98
0346,92.79
0347,92.6
0348,95.48
0349,96.06
0350,95.73
0351,94.59
