0000,114.52
0001,112.49
0002,112.07
0003,111.86
0004,111.65
0005,111.74
0006,115.06
0007,115.08
0008,117.65
0009,117.06
0010,116.76
0011,116.46
0012,115.79
0013,113.15
0014,113.36
0015,112.28
0016,113.94
0017,114.77
0018,115.19
0019,115.6
0020,114.6
0021,116.88
0022,119.4
0023,119.31
0024,119.27
0025,119.22
0026,117.65
0027,120.28
0028,118.53
0029,117.51
0030,117.12
0031,116.92
0032,116.72
0033,118.5
0034,121.17
0035,121.88
0036,120.6
0037,120.78
0038,120.87
0039,120.96
0040,120.0
0041,119.92
0042,122.85
0043,124.03
0044,124.72
0045,125.06
0046,125.23
0047,125.41
0048,125.2
0049,132.0
0050,133.0
0051,135.36
0052,136.54
0053,137.72
0054,140.67
0055,140.13
0056,141.1
0057,143.0
0058,141.66
0059,140.99
0060,140.31
0061,142.49
0062,141.55
0063,143.06
0064,139.65
0065,138.66
0066,138.16
0067,137.66
0068,138.25
0069,137.75
0070,140.06
0071,140.11
0072,140.14
0073,140.15
0074,140.17
0075,139.04
0076,140.23
0077,141.67
0078,141.95
0079,142.55
0080,142.85
0081,143.15
0082,142.47
0083,142.24
0084,137.79
0085,138.41
0086,138.71
0087,138.86
0088,139.01
0089,141.46
0090,139.93
0091,140.62
0092,139.70
0093,139.24
0094,139.01
0095,138.78
0096,141.38
0097,141.62
0098,140.16
0099,140.23
0100,140.76
0101,141.03
0102,141.3
0103,140.2
0104,140.21
0105,139.94
0106,139.41
0107,138.69
0108,138.32
0109,137.96
0110,139.06
0111,139.15
0112,138.94
0113,139.12
0114,139.33
0115,139.44
0116,139.54
0117,137.5
0118,137.03
0119,135.64
0120,132.06
0121,132.85
0122,133.25
0123,133.64
0124,135.93
0125,134.33
0126,128.81
0127,121.42
0128,119.98
0129,119.27
0130,118.55
0131,120.03
0132,121.64
0133,122.95
0134,124.06
0135,123.28
0136,122.89
0137,122.5
0138,120.0
0139,121.16
0140,122.72
0141,122.49
0142,122.34
0143,122.27
0144,122.23
0145,122.19
0146,122.0
0147,123.46
0148,123.46
0149,124.19
0150,124.56
0151,124.92
0152,120.5
0153,122.56
0154,121.1
0155,119.01
0156,119.39
0157,119.58
0158,119.76
0159,119.08
0160,118.16
0161,118.82
0162,117.53
0163,117.31
0164,117.20
0165,117.1
0166,116.84
0167,117.0
0168,117.69
0169,117.68
0170,117.86
0171,117.94
0172,118.03
0173,117.89
0174,119.25
0175,116.7
0176,116.19
0177,114.95
0178,114.33
0179,113.71
0180,113.58
0181,113.57
0182,114.47
0183,113.17
0184,112.52
0185,112.19
0186,111.87
0187,113.45
0188,113.14
0189,113.38
0190,114.0
0191,114.56
0192,114.84
0193,115.13
0194,115.98
0195,116.84
0196,116.74
0197,117.36
0198,117.23
0199,117.16
0200,117.1
0201,116.34
0202,114.96
0203,115.02
0204,114.94
0205,113.31
0206,112.50
0207,111.69
0208,113.22
0209,114.74
0210,117.0
0211,116.97
0212,117.00
0213,117.02
0214,117.03
0215,115.84
0216,116.65
0217,116.46
0218,121.61
0219,119.31
0220,118.16
0221,117.02
0222,119.55
0223,117.98
0224,117.4
0225,116.91
0226,117.75
0227,118.17
0228,118.59
0229,119.75
0230,119.81
0231,117.7
0232,111.91
0233,107.86
0234,105.84
0235,103.81
0236,110.33
0237,106.53
0238,110.35
0239,112.5
0240,112.72
0241,112.83
0242,112.93
0243,110.9
0244,109.4
0245,114.4
0246,112.43
0247,113.47
0248,114.00
0249,114.26
0250,114.52
0251,116.95
0252,114.85
0253,114.1
0254,114.74
0255,115.06
0256,115.38
0257,115.64
0258,116.43
0259,116.29
0260,114.12
0261,113.36
0262,112.98
0263,112.6
0264,109.24
0265,109.85
0266,105.79
0267,108.15
0268,106.52
0269,105.70
0270,104.89
0271,104.48
0272,106.75
0273,106.85
0274,104.23
0275,106.23
0276,107.23
0277,108.23
0278,108.49
0279,109.22
0280,109.62
0281,112.25
0282,112.90
0283,113.22
0284,113.54
0285,111.01
0286,109.98
0287,108.58
0288,108.18
0289,106.88
0290,106.22
0291,105.57
0292,104.59
0293,105.93
0294,105.62
0295,107.51
0296,108.11
0297,108.41
0298,108.71
0299,107.76
0300,111.01
0301,112.22
0302,114.66
0303,117.48
0304,118.89
0305,120.3
0306,120.58
0307,122.1
0308,121.57
0309,130.97
0310,129.87
0311,129.32
0312,128.77
0313,127.57
0314,129.16
0315,129.19
0316,127.51
0317,127.80
0318,127.94
0319,128.09
0320,132.05
0321,132.0
0322,132.39
0323,135.3
0324,135.19
0325,135.13
0326,135.07
0327,133.4
0328,133.85
0329,133.32
0330,132.8
0331,132.81
0332,132.82
0333,132.83
0334,131.19
0335,133.38
0336,131.36
0337,130.32
0338,131.70
0339,132.39
0340,133.08
0341,130.88
0342,130.1
0343,128.56
0344,126.7
0345,126.72
0346,126.72
0347,126.73
0348,127.42
0349,128.22
0350,128.64
0351,126.99
0352,126.80
0353,126.70
0354,126.61
0355,127.69
0356,128.89
0357,128.45
