0000,311.55
0001,312.58
0002,309.79
0003,308.40
0004,307.01
0005,302.24
0006,297.5
0007,300.32
0008,301.48
0009,299.52
0010,298.54
0011,297.56
0012,297.48
0013,291.93
0014,294.0
0015,286.28
0016,289.43
0017,291.01
0018,291.80
0019,292.59
0020,289.64
0021,300.0
0022,308.08
0023,309.95
0024,310.88
0025,311.82
0026,306.3
0027,309.81
0028,304.73
0029,346.32
0030,348.19
0031,349.12
0032,350.05
0033,360.29
0034,358.38
0035,366.0
0036,374.87
0037,372.94
0038,371.97
0039,371.0
0040,371.19
0041,371.23
0042,375.1
0043,378.41
0044,378.07
0045,377.89
0046,377.81
0047,377.72
0048,373.78
0049,373.49
0050,378.62
0051,381.03
0052,382.24
0053,383.44
0054,378.65
0055,377.27
0056,384.07
0057,384.0
0058,382.43
0059,381.64
0060,380.85
0061,383.95
0062,385.71
0063,385.61
0064,385.52
0065,381.96
0066,380.18
0067,378.4
0068,377.45
0069,370.61
0070,368.82
0071,371.52
0072,370.95
0073,370.66
0074,370.38
0075,371.11
0076,369.97
0077,373.87
0078,376.29
0079,377.18
0080,377.62
0081,378.07
0082,373.99
0083,375.17
0084,369.59
0085,367.11
0086,369.49
0087,370.68
0088,371.87
0089,373.24
0090,372.1
0091,370.5
0092,370.30
0093,370.20
0094,370.15
0095,370.1
0096,376.15
0097,374.66
0098,380.66
0099,384.31
0100,383.92
0101,383.73
0102,383.53
0103,383.51
0104,384.65
0105,383.69
0106,382.63
0107,380.59
0108,379.57
0109,378.55
0110,391.31
0111,391.91
0112,390.21
0113,439.0
0114,441.43
0115,442.64
0116,443.86
0117,438.51
0118,426.75
0119,427.11
0120,423.82
0121,424.31
0122,424.56
0123,424.8
0124,422.85
0125,421.43
0126,424.15
0127,430.75
0128,431.63
0129,432.07
0130,432.51
0131,431.08
0132,429.98
0133,429.45
0134,428.0
0135,427.00
0136,426.50
0137,426.0
0138,424.87
0139,420.6
0140,428.0
0141,431.55
0142,428.88
0143,427.54
0144,426.87
0145,426.2
0146,427.45
0147,429.71
0148,427.23
0149,428.81
0150,429.61
