0000,28.68
0001,28.67
0002,28.45
0003,28.34
0004,28.23
0005,27.2
0006,26.42
0007,26.7
0008,26.82
0009,26.41
0010,26.20
0011,25.99
0012,25.76
0013,24.86
0014,24.81
0015,24.47
0016,24.67
0017,24.77
0018,24.82
0019,24.87
0020,24.35
0021,24.62
0022,25.21
0023,24.94
0024,24.80
0025,24.66
0026,24.26
0027,24.79
0028,23.92
0029,23.97
0030,24.05
0031,24.09
0032,24.12
0033,24.85
0034,25.15
0035,24.83
0036,26.04
0037,25.96
0038,25.93
0039,25.89
0040,25.85
0041,25.55
0042,25.68
0043,26.38
0044,26.31
0045,26.28
0046,26.27
0047,26.25
0048,26.45
0049,25.85
0050,25.83
0051,26.02
0052,26.12
0053,26.21
0054,26.32
0055,26.45
0056,26.39
0057,26.52
0058,26.59
0059,26.63
0060,26.67
0061,26.76
0062,27.02
0063,27.35
0064,26.84
0065,27.09
0066,27.21
0067,27.33
0068,27.09
0069,26.57
0070,27.44
0071,28.02
0072,27.81
0073,27.70
0074,27.6
0075,27.18
0076,27.27
0077,27.06
0078,26.8
0079,27.12
0080,27.29
0081,27.45
0082,27.2
0083,27.15
0084,26.38
0085,26.61
0086,26.59
0087,26.58
0088,26.57
0089,26.83
0090,27.01
0091,26.88
0092,26.84
0093,26.81
0094,26.80
0095,26.79
0096,26.8
0097,27.22
0098,27.23
0099,27.52
0100,27.44
0101,27.40
0102,27.35
0103,27.55
0104,27.4
0105,27.89
0106,27.59
0107,27.54
0108,27.52
0109,27.49
0110,27.28
0111,27.75
0112,27.72
0113,27.65
0114,27.68
0115,27.70
0116,27.72
0117,27.55
0118,27.77
0119,28.17
0120,28.52
0121,28.46
0122,28.43
0123,28.4
0124,28.72
0125,28.76
0126,28.65
0127,28.71
0128,28.70
0129,28.70
0130,28.69
0131,28.65
0132,28.88
0133,29.31
0134,29.38
0135,29.07
0136,28.92
0137,28.77
0138,29.3
0139,29.4
0140,28.61
0141,29.1
0142,28.98
0143,28.93
0144,28.90
0145,28.87
0146,28.98
0147,29.11
0148,29.21
0149,29.12
0150,29.08
0151,29.04
0152,29.96
0153,30.6
0154,30.86
0155,31.23
0156,31.54
0157,31.69
0158,31.84
0159,31.94
0160,32.21
0161,32.36
0162,31.87
0163,31.77
0164,31.71
0165,31.66
0166,31.99
0167,32.42
0168,31.91
0169,31.95
0170,31.87
0171,31.83
0172,31.79
0173,32.2
0174,32.33
0175,32.37
0176,33.03
0177,32.45
0178,32.16
0179,31.86
0180,31.95
0181,32.03
0182,31.88
0183,31.43
0184,31.21
0185,31.10
0186,30.99
0187,31.14
0188,30.36
0189,30.28
0190,30.65
0191,30.95
0192,31.11
0193,31.26
0194,30.94
0195,31.26
0196,31.8
0197,31.38
0198,31.02
0199,30.84
0200,30.67
0201,31.41
0202,31.4
0203,31.91
0204,31.44
0205,31.30
0206,31.23
0207,31.17
0208,31.12
0209,30.98
0210,31.14
0211,31.47
0212,31.36
0213,31.30
0214,31.25
0215,30.84
0216,31.29
0217,31.3
0218,31.07
0219,30.92
0220,30.84
0221,30.77
0222,31.12
0223,30.22
0224,29.99
0225,30.21
0226,30.21
0227,30.21
0228,30.21
0229,30.85
0230,30.58
0231,29.85
0232,28.47
0233,27.60
0234,27.16
0235,26.73
0236,27.54
0237,27.33
0238,28.08
0239,28.62
0240,28.61
0241,28.60
0242,28.59
0243,28.23
0244,28.11
0245,28.26
0246,27.92
0247,28.25
0248,28.41
0249,28.49
0250,28.58
0251,29.01
0252,28.21
0253,27.93
0254,28.12
0255,28.22
0256,28.32
0257,28.38
0258,29.26
0259,29.16
0260,27.73
0261,27.64
0262,27.60
0263,27.56
0264,27.11
0265,27.54
0266,27.14
0267,28.02
0268,27.98
0269,27.96
0270,27.95
0271,27.43
0272,27.63
0273,27.62
0274,26.8
0275,27.14
0276,27.31
0277,27.49
0278,27.74
0279,28.31
0280,28.56
0281,28.73
0282,28.50
0283,28.38
0284,28.27
0285,28.34
0286,28.52
0287,28.11
0288,28.38
0289,28.17
0290,28.07
0291,27.97
0292,27.83
0293,28.48
0294,27.63
0295,28.16
0296,28.38
0297,28.48
0298,28.59
0299,28.24
0300,28.17
0301,29.4
0302,29.52
0303,29.23
0304,29.08
0305,28.93
0306,29.1
0307,29.1
0308,29.12
0309,30.42
0310,30.70
0311,30.84
0312,30.97
0313,30.43
0314,30.82
0315,30.18
0316,29.63
0317,29.48
0318,29.41
0319,29.34
0320,29.75
0321,29.94
0322,30.05
0323,29.99
0324,29.95
0325,29.94
0326,29.92
0327,29.73
0328,29.97
0329,29.98
0330,30.0
0331,30.11
0332,30.16
0333,30.21
0334,30.11
0335,30.5
0336,30.14
0337,29.59
0338,29.82
0339,29.94
0340,30.05
0341,28.57
0342,27.89
0343,27.79
0344,27.68
0345,27.58
0346,27.53
0347,27.48
0348,27.41
0349,28.15
0350,28.31
0351,27.42
0352,27.21
0353,27.11
0354,27.0
0355,27.01
0356,27.4
0357,27.63
0358,27.63
0359,27.63
0360,27.63
0361,27.63
0362,27.88
0363,27.68
0364,27.26
0365,26.91
0366,26.73
0367,26.64
0368,26.56
0369,26.77
0370,25.91
0371,24.97
0372,25.18
0373,24.98
0374,24.88
0375,24.79
0376,24.42
0377,24.16
0378,23.1
0379,22.07
0380,22.38
0381,22.54
0382,22.62
0383,22.7
0384,21.44
0385,21.47
0386,21.53
0387,21.45
0388,21.41
0389,21.36
0390,20.74
0391,21.16
0392,22.13
0393,22.23
0394,22.39
0395,22.47
0396,22.55
0397,22.3
0398,21.76
0399,21.74
0400,22.15
0401,21.70
0402,21.48
0403,21.25
0404,20.33
0405,20.94
0406,20.1
0407,20.41
0408,20.88
0409,21.11
0410,21.23
0411,21.34
0412,22.02
0413,21.68
0414,21.06
0415,21.35
0416,21.50
0417,21.65
0418,22.06
0419,20.68
0420,20.79
0421,21.55
0422,21.63
0423,21.67
0424,21.72
0425,21.46
0426,22.36
0427,22.8
0428,23.78
0429,23.94
0430,24.02
0431,24.1
0432,24.12
0433,23.95
0434,23.84
0435,24.42
0436,24.54
0437,24.59
0438,24.65
0439,24.5
0440,24.73
0441,24.79
0442,25.18
0443,25.20
0444,25.21
0445,25.22
0446,24.91
0447,25.24
0448,24.67
0449,24.87
0450,24.97
0451,25.02
0452,25.07
0453,24.5
0454,24.68
0455,24.44
0456,24.0
0457,24.10
0458,24.15
0459,24.2
0460,23.79
0461,23.67
0462,23.63
0463,23.65
0464,23.66
0465,23.66
0466,23.67
0467,23.85
0468,24.51
0469,25.23
0470,25.65
0471,25.46
0472,25.37
0473,25.27
0474,25.85
0475,25.76
0476,26.98
0477,26.74
0478,26.93
0479,27.03
0480,27.13
0481,26.42
0482,27.45
0483,27.6
0484,27.43
0485,27.57
0486,27.64
0487,27.71
0488,27.08
0489,26.61
0490,26.03
0491,25.59
0492,25.91
0493,26.06
0494,26.22
0495,26.25
0496,26.53
0497,26.95
0498,26.31
0499,26.05
0500,25.93
0501,25.8
0502,26.05
0503,26.21
0504,27.1
0505,27.04
0506,27.10
0507,27.13
0508,27.16
0509,27.39
0510,27.7
0511,28.22
0512,27.92
0513,28.16
0514,28.27
0515,28.33
0516,28.39
0517,27.77
0518,28.29
0519,28.12
0520,28.27
0521,28.34
0522,28.41
0523,29.46
0524,29.02
0525,28.92
0526,28.23
0527,27.95
0528,27.80
0529,27.66
0530,27.36
0531,26.93
0532,26.65
0533,26.55
0534,26.86
0535,27.02
0536,27.17
0537,26.74
0538,26.82
0539,27.45
0540,26.35
0541,25.64
0542,25.28
0543,24.92
0544,24.12
0545,24.41
0546,25.29
0547,24.93
0548,24.70
0549,24.59
0550,24.53
0551,24.47
0552,23.29
0553,24.5
0554,24.82
0555,24.91
0556,24.95
0557,25.0
0558,25.35
0559,25.52
0560,26.11
0561,26.25
0562,26.12
0563,26.06
0564,26.0
0565,25.79
0566,25.94
0567,26.04
0568,26.15
0569,26.26
0570,26.32
0571,26.37
0572,26.36
0573,27.6
0574,27.88
0575,27.97
0576,27.93
0577,27.91
0578,27.9
0579,27.4
0580,27.0
0581,27.4
0582,28.05
0583,28.52
0584,28.76
0585,29.0
0586,28.8
0587,28.78
0588,28.39
0589,28.06
0590,28.16
0591,28.21
0592,28.27
0593,28.47
0594,28.56
0595,28.59
0596,28.99
0597,29.00
0598,29.01
0599,29.02
0600,29.4
0601,29.18
0602,29.21
0603,29.53
0604,29.64
0605,29.70
0606,29.75
0607,29.95
0608,30.43
0609,30.75
0610,30.76
0611,30.90
0612,30.97
0613,31.00
0614,31.04
0615,30.4
0616,30.71
0617,30.69
0618,30.45
0619,30.34
0620,30.22
0621,30.52
0622,30.22
0623,30.05
0624,30.03
0625,30.07
0626,30.09
0627,30.1
0628,30.23
0629,30.0
0630,30.12
0631,30.23
0632,30.26
0633,30.27
0634,30.28
0635,29.85
0636,30.61
0637,30.92
0638,30.63
0639,30.71
0640,30.76
0641,30.8
0642,31.17
0643,31.54
0644,31.75
0645,31.71
0646,31.77
0647,31.80
0648,31.82
0649,31.65
0650,31.32
0651,30.78
0652,30.73
0653,30.83
0654,30.88
0655,30.92
0656,31.0
0657,31.25
0658,31.94
0659,32.05
0660,32.27
0661,32.39
0662,32.5
0663,32.65
0664,32.0
0665,32.42
0666,32.4
0667,32.29
0668,32.23
0669,32.18
0670,32.36
0671,32.03
0672,31.17
0673,31.32
0674,31.74
0675,31.95
0676,32.16
