0000,77.96
0001,78.0
0002,76.91
0003,76.36
0004,75.81
0005,74.72
0006,74.7
0007,74.94
0008,75.67
0009,75.40
0010,75.26
0011,75.12
0012,75.04
0013,73.68
0014,73.89
0015,72.5
0016,73.05
0017,73.32
0018,73.46
0019,73.6
0020,73.45
0021,75.03
0022,75.52
0023,75.00
0024,74.74
0025,74.48
0026,73.98
0027,74.34
0028,73.32
0029,73.45
0030,73.30
0031,73.22
0032,73.14
0033,73.69
0034,74.22
0035,74.14
0036,75.15
0037,74.69
0038,74.45
0039,74.22
0040,75.78
0041,74.86
0042,76.02
0043,76.64
0044,77.03
0045,77.22
0046,77.31
0047,77.41
0048,77.28
0049,77.49
0050,77.8
0051,77.90
0052,77.95
0053,78.0
0054,77.66
0055,77.92
0056,79.15
0057,80.2
0058,79.88
0059,79.72
0060,79.56
0061,80.48
0062,79.84
0063,79.05
0064,77.92
0065,77.66
0066,77.53
0067,77.41
0068,77.01
0069,76.81
0070,76.6
0071,77.61
0072,77.59
0073,77.58
0074,77.56
0075,77.52
0076,77.13
0077,78.04
0078,78.59
0079,78.47
0080,78.41
0081,78.35
0082,78.37
0083,78.17
0084,77.0
0085,76.88
0086,77.09
0087,77.20
0088,77.31
0089,77.9
0090,77.36
0091,77.81
0092,78.37
0093,78.65
0094,78.79
0095,78.93
0096,78.87
0097,78.33
0098,78.78
0099,78.1
0100,78.04
0101,78.01
0102,77.98
0103,77.39
0104,78.11
0105,77.4
0106,77.0
0107,77.17
0108,77.26
0109,77.35
0110,77.74
0111,76.64
0112,77.81
0113,77.96
0114,77.79
0115,77.71
0116,77.62
0117,77.24
0118,76.21
0119,76.2
0120,76.22
0121,76.60
0122,76.79
0123,76.99
0124,76.82
0125,76.35
0126,76.27
0127,77.11
0128,77.12
0129,77.13
0130,77.14
0131,76.42
0132,76.46
0133,77.27
0134,77.87
0135,77.94
0136,77.97
0137,78.0
0138,78.29
0139,77.97
0140,77.64
0141,77.52
0142,77.16
0143,76.97
0144,76.88
0145,76.79
0146,75.78
0147,75.56
0148,75.18
0149,74.97
0150,74.87
0151,74.77
0152,74.43
0153,74.91
0154,74.62
0155,73.88
0156,73.62
