0000,78.07
0001,78.8
0002,78.37
0003,78.16
0004,77.94
0005,76.29
0006,75.5
0007,79.42
0008,80.66
0009,80.41
0010,80.28
0011,80.16
0012,80.13
0013,77.67
0014,77.95
0015,75.1
0016,75.87
0017,76.25
0018,76.44
0019,76.64
0020,75.68
0021,77.27
0022,79.8
0023,79.83
0024,79.84
0025,79.86
0026,80.96
0027,80.42
0028,80.95
0029,82.82
0030,81.97
0031,81.55
0032,81.12
0033,81.6
0034,82.97
0035,83.01
0036,83.53
0037,83.12
0038,82.91
0039,82.7
0040,82.39
0041,82.84
0042,82.72
0043,84.0
0044,84.13
0045,84.19
0046,84.22
0047,84.26
0048,84.57
0049,85.0
0050,85.94
0051,86.97
0052,87.48
0053,88.0
0054,88.71
0055,89.51
0056,89.68
0057,89.25
0058,88.84
0059,88.63
0060,88.42
0061,88.92
0062,84.95
0063,85.33
0064,84.81
0065,84.84
0066,84.86
0067,84.87
0068,84.48
0069,84.21
0070,85.28
0071,88.33
0072,87.51
0073,87.10
0074,86.69
0075,88.04
0076,87.48
0077,88.1
0078,88.7
0079,88.91
0080,89.02
0081,89.13
0082,87.95
0083,87.52
0084,85.43
0085,85.14
0086,86.03
0087,86.48
0088,86.93
0089,86.08
0090,84.88
0091,84.72
0092,84.78
0093,84.81
0094,84.83
0095,84.85
0096,85.98
0097,85.5
0098,85.5
0099,86.12
0100,86.65
0101,86.91
0102,87.17
0103,87.18
0104,87.56
0105,86.24
0106,85.37
0107,86.59
0108,87.20
0109,87.81
0110,89.2
0111,90.98
0112,91.59
0113,91.62
0114,91.43
0115,91.33
0116,91.23
0117,90.43
0118,89.6
0119,88.23
0120,86.25
0121,86.83
0122,87.12
0123,87.4
0124,86.85
0125,85.61
0126,84.38
0127,86.46
0128,86.66
0129,86.77
0130,86.87
0131,86.69
0132,86.93
0133,86.76
0134,88.1
0135,88.25
0136,88.32
0137,88.39
0138,90.35
0139,90.16
0140,89.86
0141,90.41
0142,90.35
0143,90.32
0144,90.31
0145,90.3
0146,88.52
0147,88.71
0148,88.27
0149,87.91
0150,87.72
0151,87.54
0152,87.46
0153,88.71
0154,89.68
0155,87.93
0156,87.84
0157,87.80
0158,87.75
0159,87.39
0160,87.68
0161,89.43
0162,89.33
0163,89.45
0164,89.51
0165,89.57
0166,90.19
0167,91.55
0168,92.07
0169,93.06
0170,93.05
0171,93.05
0172,93.04
0173,93.28
0174,92.6
0175,92.12
0176,92.94
0177,92.52
0178,92.31
0179,92.1
0180,91.3
0181,91.24
0182,91.09
0183,90.31
0184,89.92
0185,89.72
0186,89.53
0187,91.47
0188,89.9
0189,88.72
0190,90.2
0191,90.97
0192,91.35
0193,91.74
0194,92.59
0195,92.9
0196,94.0
0197,94.63
0198,94.16
0199,93.93
0200,93.7
0201,93.6
0202,93.61
0203,94.6
0204,95.9
0205,94.80
0206,94.25
0207,93.69
0208,92.54
0209,91.87
0210,92.05
0211,92.04
0212,92.40
0213,92.58
0214,92.75
0215,91.09
0216,93.54
0217,93.5
0218,90.96
0219,91.82
0220,92.25
0221,92.68
0222,92.54
0223,92.77
0224,92.47
0225,92.93
0226,92.97
0227,93.00
0228,93.02
0229,93.85
0230,93.7
0231,92.65
0232,88.83
0233,84.27
0234,81.98
0235,79.7
0236,85.25
0237,85.28
0238,85.79
0239,86.94
0240,86.03
0241,85.58
0242,85.13
0243,83.27
0244,83.58
0245,84.0
0246,83.02
0247,84.04
0248,84.55
0249,84.81
0250,85.06
0251,86.62
0252,85.36
0253,86.41
0254,87.00
0255,87.30
0256,87.59
0257,86.37
0258,86.48
0259,88.14
0260,86.07
0261,86.24
0262,86.32
0263,86.41
0264,83.91
0265,83.1
